episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
4.600000000000000000e+02,3.781588091384665423e-02,3.474003442702387691e-04,2.630000000000000000e+02,1.262276740234871686e-01
4.610000000000000000e+02,3.977733121492740831e-02,3.246878411329660570e-04,1.630000000000000000e+02,1.261014463494636861e-01
4.620000000000000000e+02,1.116057906803182703e-01,2.141779110923916658e-03,2.200000000000000000e+01,1.259753449031142114e-01
4.630000000000000000e+02,4.338118836212320750e-02,3.772248756841827780e-04,6.700000000000000000e+01,1.258493695582111049e-01
4.640000000000000000e+02,3.625325795956578501e-02,2.723624757315245464e-04,1.050000000000000000e+02,1.257235201886529041e-01
4.650000000000000000e+02,3.825117240561379250e-02,2.980755737985703660e-04,1.710000000000000000e+02,1.255977966684642400e-01
4.660000000000000000e+02,3.855716126570147423e-02,3.298873697780836493e-04,1.360000000000000000e+02,1.254721988717957815e-01
4.670000000000000000e+02,5.959244194908396020e-02,6.835834601905938336e-04,7.200000000000000000e+01,1.253467266729239860e-01
4.680000000000000000e+02,3.755894539168107976e-02,2.789475341036318570e-04,1.620000000000000000e+02,1.252213799462510713e-01
4.690000000000000000e+02,4.019298136194986854e-02,4.286322639194926768e-04,1.850000000000000000e+02,1.250961585663048214e-01
4.700000000000000000e+02,4.814461646181606574e-02,4.952751694436073561e-04,1.330000000000000000e+02,1.249710624077385174e-01
4.710000000000000000e+02,4.451817987142891314e-02,3.873162124457925825e-04,8.200000000000000000e+01,1.248460913453307841e-01
4.720000000000000000e+02,5.366671359027654076e-02,4.751515477493444082e-04,7.300000000000000000e+01,1.247212452539854521e-01
4.730000000000000000e+02,5.209714884398325419e-02,7.428233474375861740e-04,1.710000000000000000e+02,1.245965240087314602e-01
4.740000000000000000e+02,5.433107262744105853e-02,6.239077002366605817e-04,9.900000000000000000e+01,1.244719274847227303e-01
4.750000000000000000e+02,5.001864254771083707e-02,4.482226903798033121e-04,1.010000000000000000e+02,1.243474555572380014e-01
4.760000000000000000e+02,4.505870991867018394e-02,3.955478518619173225e-04,8.700000000000000000e+01,1.242231081016807598e-01
4.770000000000000000e+02,3.553043846349319967e-02,2.360779843049708735e-04,1.050000000000000000e+02,1.240988849935790728e-01
4.780000000000000000e+02,5.443856305467246331e-02,6.062055384023111925e-04,8.000000000000000000e+01,1.239747861085854913e-01
4.790000000000000000e+02,3.342827367704690605e-02,2.513808487880081900e-04,1.580000000000000000e+02,1.238508113224769114e-01
4.800000000000000000e+02,4.161012135809510210e-02,3.386940678232905561e-04,1.050000000000000000e+02,1.237269605111544352e-01
4.810000000000000000e+02,3.335482121291716978e-02,2.603975895139764738e-04,1.610000000000000000e+02,1.236032335506432739e-01
4.820000000000000000e+02,3.449250024175511131e-02,2.591132658611022821e-04,1.480000000000000000e+02,1.234796303170926368e-01
4.830000000000000000e+02,4.136591767566338146e-02,3.757640782334569873e-04,1.290000000000000000e+02,1.233561506867755508e-01
4.840000000000000000e+02,5.508024814942609482e-02,6.708063636095761787e-04,1.190000000000000000e+02,1.232327945360887772e-01
4.850000000000000000e+02,3.493951163388648445e-02,2.780913092560609225e-04,2.630000000000000000e+02,1.231095617415526866e-01
4.860000000000000000e+02,4.613950556349975807e-02,4.077274998609297556e-04,8.000000000000000000e+01,1.229864521798111343e-01
4.870000000000000000e+02,4.378720760525967037e-02,3.440183884754121290e-04,1.060000000000000000e+02,1.228634657276313213e-01
4.880000000000000000e+02,3.984742895051661404e-02,3.478218152341392040e-04,2.180000000000000000e+02,1.227406022619036835e-01
4.890000000000000000e+02,3.288338463526205985e-02,2.232296212562063912e-04,2.490000000000000000e+02,1.226178616596417803e-01
4.900000000000000000e+02,8.380650197234226773e-02,1.345745816858857002e-03,3.100000000000000000e+01,1.224952437979821424e-01
4.910000000000000000e+02,3.158910130038877773e-02,2.222150019053980934e-04,1.530000000000000000e+02,1.223727485541841603e-01
4.920000000000000000e+02,4.841033980059940983e-02,4.495610648613469935e-04,6.900000000000000000e+01,1.222503758056299739e-01
4.930000000000000000e+02,4.393944425844906881e-02,3.453283648727555966e-04,1.000000000000000000e+02,1.221281254298243468e-01
4.940000000000000000e+02,4.483950159675394870e-02,4.736148434460931561e-04,1.230000000000000000e+02,1.220059973043945284e-01
4.950000000000000000e+02,2.840082964012518446e-02,1.857992517481591040e-04,2.020000000000000000e+02,1.218839913070901282e-01
4.960000000000000000e+02,3.900904977622954295e-02,3.310091464788556849e-04,1.270000000000000000e+02,1.217621073157830330e-01
4.970000000000000000e+02,3.128928040885500111e-02,2.204173296374752620e-04,1.300000000000000000e+02,1.216403452084672543e-01
4.980000000000000000e+02,2.756795028229947625e-02,1.577745954509348540e-04,6.000000000000000000e+01,1.215187048632587891e-01
4.990000000000000000e+02,6.448118018349098535e-02,6.831294643831739349e-04,6.300000000000000000e+01,1.213971861583955369e-01
5.000000000000000000e+02,4.248881306177140077e-02,3.757778136681737898e-04,1.050000000000000000e+02,1.212757889722371474e-01
5.010000000000000000e+02,3.516049702683833600e-02,2.424582699380952615e-04,5.300000000000000000e+01,1.211545131832649086e-01
5.020000000000000000e+02,4.851557423596651597e-02,4.541784616260831852e-04,1.100000000000000000e+02,1.210333586700816505e-01
5.030000000000000000e+02,4.115912267393438684e-02,4.627998841314246597e-04,1.360000000000000000e+02,1.209123253114115643e-01
5.040000000000000000e+02,3.508845989451886416e-02,3.373677838586787415e-04,1.310000000000000000e+02,1.207914129861001468e-01
5.050000000000000000e+02,4.090324033191277547e-02,2.933493099409854605e-04,7.200000000000000000e+01,1.206706215731140480e-01
5.060000000000000000e+02,4.145479541145619812e-02,3.936469578860653262e-04,9.000000000000000000e+01,1.205499509515409323e-01
5.070000000000000000e+02,3.106510486386585002e-02,1.967906892445016060e-04,8.100000000000000000e+01,1.204294010005893950e-01
5.080000000000000000e+02,3.112351924758035432e-02,2.105808961382192471e-04,5.700000000000000000e+01,1.203089715995888098e-01
5.090000000000000000e+02,4.550950553352553496e-02,3.637716712672195278e-04,9.500000000000000000e+01,1.201886626279892178e-01
5.100000000000000000e+02,3.589092642535980648e-02,2.758460708613181167e-04,1.140000000000000000e+02,1.200684739653612304e-01
5.110000000000000000e+02,4.498022680404768076e-02,5.554780065753702227e-04,1.020000000000000000e+02,1.199484054913958625e-01
5.120000000000000000e+02,3.252502973562101940e-02,2.246047787104150451e-04,2.610000000000000000e+02,1.198284570859044634e-01
5.130000000000000000e+02,3.337124985626805512e-02,2.208457395200681792e-04,1.670000000000000000e+02,1.197086286288185641e-01
5.140000000000000000e+02,4.099802562503632869e-02,3.865472050332718250e-04,6.900000000000000000e+01,1.195889200001897523e-01
5.150000000000000000e+02,3.251914656408586013e-02,2.517634630010006118e-04,1.760000000000000000e+02,1.194693310801895614e-01
5.160000000000000000e+02,3.346562304134574617e-02,2.550525086410581699e-04,1.220000000000000000e+02,1.193498617491093733e-01
5.170000000000000000e+02,3.714417050548231292e-02,3.162873604914847019e-04,1.040000000000000000e+02,1.192305118873602660e-01
5.180000000000000000e+02,5.058222675622503495e-02,4.662509885226467986e-04,7.300000000000000000e+01,1.191112813754729022e-01
5.190000000000000000e+02,5.648480523531095032e-02,6.533748949759048781e-04,6.000000000000000000e+01,1.189921700940974325e-01
5.200000000000000000e+02,3.324579272072572533e-02,2.165601245210377953e-04,1.700000000000000000e+02,1.188731779240033287e-01
5.210000000000000000e+02,5.481088855595445120e-02,5.636946005918445956e-04,6.200000000000000000e+01,1.187543047460793283e-01
5.220000000000000000e+02,3.418050239563711484e-02,2.497916391920170995e-04,1.810000000000000000e+02,1.186355504413332540e-01
5.230000000000000000e+02,3.132593976348260062e-02,2.191176494356972596e-04,8.600000000000000000e+01,1.185169148908919168e-01
5.240000000000000000e+02,2.888614876382655100e-02,1.992425483646854479e-04,1.500000000000000000e+02,1.183983979760010186e-01
5.250000000000000000e+02,3.725872742660471526e-02,2.895117302710059929e-04,9.700000000000000000e+01,1.182799995780250135e-01
5.260000000000000000e+02,4.992348354360873208e-02,5.682336871744871456e-04,1.000000000000000000e+02,1.181617195784469831e-01
5.270000000000000000e+02,3.796352153540437369e-02,2.866371081104668274e-04,1.620000000000000000e+02,1.180435578588685391e-01
5.280000000000000000e+02,2.868151377809556243e-02,1.730784907057194243e-04,2.890000000000000000e+02,1.179255143010096707e-01
5.290000000000000000e+02,3.568528651078851921e-02,2.564099210535829895e-04,1.170000000000000000e+02,1.178075887867086613e-01
5.300000000000000000e+02,3.056904819027555717e-02,1.758487550468744844e-04,1.910000000000000000e+02,1.176897811979219499e-01
5.310000000000000000e+02,5.079806772566954759e-02,4.320138379386422186e-04,7.000000000000000000e+01,1.175720914167240339e-01
5.320000000000000000e+02,3.684266620881311571e-02,2.720586728334259538e-04,1.120000000000000000e+02,1.174545193253073161e-01
5.330000000000000000e+02,4.382278370761815561e-02,3.129895141109103728e-04,7.500000000000000000e+01,1.173370648059820082e-01
5.340000000000000000e+02,2.841848394918039880e-02,2.167874841331086531e-04,1.780000000000000000e+02,1.172197277411760191e-01
5.350000000000000000e+02,2.439634525456998299e-02,1.397583353827635524e-04,1.890000000000000000e+02,1.171025080134348445e-01
5.360000000000000000e+02,2.672191455092105122e-02,1.820481599444199886e-04,1.330000000000000000e+02,1.169854055054214137e-01
5.370000000000000000e+02,2.969296081422795330e-02,1.865993145053580565e-04,1.430000000000000000e+02,1.168684200999159928e-01
5.380000000000000000e+02,2.757541124049664796e-02,1.796523007325378379e-04,2.030000000000000000e+02,1.167515516798160735e-01
5.390000000000000000e+02,3.086873515162146323e-02,2.353061085819648575e-04,7.800000000000000000e+01,1.166348001281362623e-01
5.400000000000000000e+02,4.147649740032852139e-02,3.479447451845102770e-04,9.600000000000000000e+01,1.165181653280081275e-01
5.410000000000000000e+02,4.531835661707869778e-02,3.861302324891736286e-04,8.200000000000000000e+01,1.164016471626801164e-01
5.420000000000000000e+02,2.893550561751415812e-02,2.415560442918312730e-04,1.720000000000000000e+02,1.162852455155174297e-01
5.430000000000000000e+02,3.096680781864125445e-02,2.340126577376556766e-04,1.070000000000000000e+02,1.161689602700019114e-01
5.440000000000000000e+02,3.324934469015371902e-02,2.670166354529455457e-04,1.290000000000000000e+02,1.160527913097319092e-01
5.450000000000000000e+02,2.876649814421971402e-02,2.102027237337651287e-04,1.610000000000000000e+02,1.159367385184221777e-01
5.460000000000000000e+02,2.796856219461550316e-02,1.832012753437006086e-04,1.080000000000000000e+02,1.158208017799037537e-01
5.470000000000000000e+02,4.918180449756997391e-02,4.506198706119304517e-04,6.300000000000000000e+01,1.157049809781238447e-01
5.480000000000000000e+02,3.115615934564140710e-02,1.789187707555561096e-04,7.900000000000000000e+01,1.155892759971457184e-01
5.490000000000000000e+02,2.928586157723207101e-02,1.717170072814103610e-04,1.540000000000000000e+02,1.154736867211485773e-01
5.500000000000000000e+02,3.245220729294852335e-02,1.999885085155199047e-04,1.650000000000000000e+02,1.153582130344274342e-01
5.510000000000000000e+02,5.851629910634378179e-02,6.226872439891491121e-04,5.600000000000000000e+01,1.152428548213930010e-01
5.520000000000000000e+02,4.068746755537194781e-02,5.279686847783366527e-04,1.930000000000000000e+02,1.151276119665716052e-01
5.530000000000000000e+02,5.775396543926121506e-02,6.061045450600862543e-04,6.300000000000000000e+01,1.150124843546050379e-01
5.540000000000000000e+02,5.507835285701110500e-02,6.823755006174525876e-04,6.000000000000000000e+01,1.148974718702504283e-01
5.550000000000000000e+02,5.204069749236783088e-02,4.520738614043434103e-04,6.000000000000000000e+01,1.147825743983801744e-01
5.560000000000000000e+02,3.670876156496814119e-02,4.460025738599767667e-04,1.590000000000000000e+02,1.146677918239817906e-01
5.570000000000000000e+02,4.228704908140559077e-02,3.412982362909616481e-04,7.100000000000000000e+01,1.145531240321578104e-01
5.580000000000000000e+02,4.590499142121262643e-02,3.563063507954955435e-04,7.500000000000000000e+01,1.144385709081256475e-01
5.590000000000000000e+02,3.897628852239044123e-02,3.046666995905401073e-04,1.030000000000000000e+02,1.143241323372175267e-01
5.600000000000000000e+02,6.879016739603958930e-02,1.853174686504010724e-03,1.270000000000000000e+02,1.142098082048803032e-01
5.610000000000000000e+02,7.076918483174376995e-02,1.168258001231493350e-03,6.400000000000000000e+01,1.140955983966754211e-01
5.620000000000000000e+02,3.392682930427023957e-02,2.346157184225062208e-04,1.320000000000000000e+02,1.139815027982787471e-01
5.630000000000000000e+02,4.146545649072261308e-02,3.469614288662813150e-04,8.800000000000000000e+01,1.138675212954804727e-01
5.640000000000000000e+02,5.244379298923565469e-02,4.828746567169455253e-04,5.800000000000000000e+01,1.137536537741849901e-01
5.650000000000000000e+02,2.881179105528914805e-02,1.832832835278927193e-04,1.700000000000000000e+02,1.136399001204108083e-01
5.660000000000000000e+02,3.286822009645933712e-02,3.008648435262029595e-04,1.900000000000000000e+02,1.135262602202904009e-01
5.670000000000000000e+02,3.124249270294774186e-02,2.491334088023354769e-04,1.260000000000000000e+02,1.134127339600701084e-01
5.680000000000000000e+02,4.410202796938219455e-02,3.555895176546533141e-04,8.600000000000000000e+01,1.132993212261100419e-01
5.690000000000000000e+02,3.000677883301704901e-02,1.801054226002994651e-04,1.770000000000000000e+02,1.131860219048839294e-01
5.700000000000000000e+02,3.831490921619436218e-02,2.628745879360280054e-04,1.040000000000000000e+02,1.130728358829790475e-01
5.710000000000000000e+02,4.597892996386059722e-02,4.601376916720420181e-04,7.200000000000000000e+01,1.129597630470960679e-01
5.720000000000000000e+02,3.568555321812225817e-02,2.268232391437943328e-04,1.090000000000000000e+02,1.128468032840489743e-01
5.730000000000000000e+02,5.165836426821762001e-02,4.503800623065845957e-04,7.900000000000000000e+01,1.127339564807649241e-01
5.740000000000000000e+02,2.979720500470314087e-02,1.924037558989879961e-04,2.290000000000000000e+02,1.126212225242841647e-01
5.750000000000000000e+02,5.328284766204403888e-02,6.265472059027856833e-04,7.100000000000000000e+01,1.125086013017598807e-01
5.760000000000000000e+02,3.851233640455224705e-02,2.722349807751224624e-04,1.010000000000000000e+02,1.123960927004581251e-01
5.770000000000000000e+02,3.676898272724921091e-02,3.079732348214721228e-04,9.800000000000000000e+01,1.122836966077576659e-01
5.780000000000000000e+02,3.375046115253078211e-02,6.318814847764028754e-04,2.580000000000000000e+02,1.121714129111499036e-01
5.790000000000000000e+02,4.334784515565229951e-02,4.239811647617910484e-04,1.030000000000000000e+02,1.120592414982387597e-01
5.800000000000000000e+02,4.750360984012302890e-02,4.581264901746900063e-04,6.700000000000000000e+01,1.119471822567405239e-01
5.810000000000000000e+02,3.314982813285419216e-02,1.932830195259192514e-04,1.230000000000000000e+02,1.118352350744837853e-01
5.820000000000000000e+02,3.816582310930643346e-02,3.238632887019887740e-04,7.100000000000000000e+01,1.117233998394093070e-01
5.830000000000000000e+02,4.438835768848142793e-02,4.096295246954020398e-04,9.800000000000000000e+01,1.116116764395699013e-01
5.840000000000000000e+02,3.458237559102020353e-02,2.442269485834416701e-04,1.280000000000000000e+02,1.115000647631303327e-01
5.850000000000000000e+02,4.369480650428936991e-02,6.833163415953051037e-04,1.460000000000000000e+02,1.113885646983672068e-01
5.860000000000000000e+02,2.993255841004231060e-02,1.949635542617363169e-04,2.470000000000000000e+02,1.112771761336688453e-01
5.870000000000000000e+02,2.809278023932079704e-02,1.782410108651575589e-04,2.560000000000000000e+02,1.111658989575351753e-01
5.880000000000000000e+02,5.100053776194687916e-02,4.152581043622623224e-04,5.000000000000000000e+01,1.110547330585776454e-01
5.890000000000000000e+02,4.129673458269047387e-02,3.438941032269338615e-04,1.070000000000000000e+02,1.109436783255190739e-01
5.900000000000000000e+02,3.634402170443514629e-02,2.466090712855107075e-04,1.310000000000000000e+02,1.108327346471935509e-01
5.910000000000000000e+02,2.979667004494906263e-02,1.865968352674732429e-04,1.980000000000000000e+02,1.107219019125463555e-01
5.920000000000000000e+02,4.134567154846073567e-02,5.380112908831136262e-04,1.570000000000000000e+02,1.106111800106338028e-01
5.930000000000000000e+02,4.185443234722849293e-02,6.186142703023434115e-04,1.360000000000000000e+02,1.105005688306231748e-01
5.940000000000000000e+02,3.127287065058927812e-02,2.085257785709603744e-04,2.360000000000000000e+02,1.103900682617925538e-01
5.950000000000000000e+02,3.243140971583099302e-02,2.647735634686615349e-04,1.620000000000000000e+02,1.102796781935307668e-01
5.960000000000000000e+02,4.015842112615944370e-02,9.155163398584440209e-04,3.720000000000000000e+02,1.101693985153372329e-01
5.970000000000000000e+02,5.583662183559794795e-02,7.628634358191882644e-04,1.520000000000000000e+02,1.100592291168218939e-01
5.980000000000000000e+02,5.850884253643590105e-02,5.922903498116658359e-04,5.900000000000000000e+01,1.099491698877050755e-01
5.990000000000000000e+02,4.009562821996083548e-02,5.537668197404671533e-04,1.220000000000000000e+02,1.098392207178173763e-01
6.000000000000000000e+02,3.545172747987006961e-02,2.462969842463681247e-04,1.260000000000000000e+02,1.097293814970995568e-01
6.010000000000000000e+02,4.108184812362657146e-02,3.483015897729675758e-04,1.430000000000000000e+02,1.096196521156024561e-01
6.020000000000000000e+02,6.362812124015163051e-02,7.200231223921823003e-04,5.600000000000000000e+01,1.095100324634868533e-01
6.030000000000000000e+02,2.752180055056482888e-02,2.056782116933374930e-04,1.020000000000000000e+02,1.094005224310233698e-01
6.040000000000000000e+02,2.734568621470277044e-02,1.556552248434876458e-04,2.410000000000000000e+02,1.092911219085923452e-01
6.050000000000000000e+02,3.445074730784261630e-02,2.296378167807846464e-04,1.940000000000000000e+02,1.091818307866837534e-01
6.060000000000000000e+02,2.822299406124557236e-02,2.072304248201463253e-04,1.020000000000000000e+02,1.090726489558970641e-01
6.070000000000000000e+02,3.725573707574707238e-02,2.602053065326872605e-04,1.150000000000000000e+02,1.089635763069411734e-01
6.080000000000000000e+02,2.659690561221278102e-02,1.667426649598673853e-04,1.710000000000000000e+02,1.088546127306342370e-01
6.090000000000000000e+02,2.284433984234052195e-02,1.299635348104188535e-04,1.800000000000000000e+02,1.087457581179036015e-01
6.100000000000000000e+02,3.251145716558932752e-02,3.186177330201011497e-04,1.540000000000000000e+02,1.086370123597856924e-01
6.110000000000000000e+02,3.137055396048159944e-02,2.153969096926413337e-04,1.240000000000000000e+02,1.085283753474259039e-01
6.120000000000000000e+02,2.793997210454677790e-02,1.559428422794999496e-04,1.260000000000000000e+02,1.084198469720784735e-01
6.130000000000000000e+02,4.358302069721978894e-02,3.814249079523603222e-04,1.130000000000000000e+02,1.083114271251063992e-01
6.140000000000000000e+02,3.283879906264538379e-02,1.953217376541906147e-04,5.100000000000000000e+01,1.082031156979812864e-01
6.150000000000000000e+02,4.491926901929755439e-02,4.407853802540647424e-04,8.900000000000000000e+01,1.080949125822833062e-01
6.160000000000000000e+02,3.032226901401120431e-02,3.053707755643019200e-04,1.890000000000000000e+02,1.079868176697010296e-01
6.170000000000000000e+02,2.650099089871019511e-02,1.631228657673066968e-04,3.010000000000000000e+02,1.078788308520313294e-01
6.180000000000000000e+02,3.557611587115763058e-02,2.604954633907460957e-04,8.900000000000000000e+01,1.077709520211792976e-01
6.190000000000000000e+02,3.510692424962712915e-02,2.664100445497777857e-04,1.210000000000000000e+02,1.076631810691581204e-01
6.200000000000000000e+02,3.387391911289551472e-02,2.426059898512668018e-04,1.650000000000000000e+02,1.075555178880889667e-01
6.210000000000000000e+02,3.165476792051891142e-02,1.759547445554363780e-04,1.010000000000000000e+02,1.074479623702008779e-01
6.220000000000000000e+02,3.960632245163387549e-02,2.784693908303895291e-04,1.010000000000000000e+02,1.073405144078306839e-01
6.230000000000000000e+02,2.999970598395568233e-02,2.090326203950533372e-04,2.500000000000000000e+02,1.072331738934228507e-01
6.240000000000000000e+02,4.485121632852003687e-02,3.649382819949321607e-04,6.800000000000000000e+01,1.071259407195294250e-01
6.250000000000000000e+02,5.225754413570526252e-02,5.267327002701745545e-04,7.300000000000000000e+01,1.070188147788098953e-01
6.260000000000000000e+02,3.345671793596533689e-02,2.584897513145140049e-04,1.620000000000000000e+02,1.069117959640310811e-01
6.270000000000000000e+02,2.897807296517737954e-02,1.917074064755459569e-04,1.520000000000000000e+02,1.068048841680670491e-01
6.280000000000000000e+02,2.833595031936414141e-02,1.622229266964187182e-04,1.390000000000000000e+02,1.066980792838989889e-01
6.290000000000000000e+02,4.963310716244322823e-02,4.954459429877710501e-04,6.800000000000000000e+01,1.065913812046150877e-01
6.300000000000000000e+02,2.946964264764770358e-02,1.701062146084605063e-04,1.880000000000000000e+02,1.064847898234104751e-01
6.310000000000000000e+02,2.560663897871610570e-02,1.413207654206472290e-04,1.080000000000000000e+02,1.063783050335870700e-01
6.320000000000000000e+02,5.972735062750928609e-02,5.919944299519973828e-04,4.500000000000000000e+01,1.062719267285534841e-01
6.330000000000000000e+02,2.409220249352653567e-02,1.409432747034448149e-04,1.930000000000000000e+02,1.061656548018249241e-01
6.340000000000000000e+02,3.070792964994514124e-02,1.832937063882262413e-04,1.010000000000000000e+02,1.060594891470230949e-01
6.350000000000000000e+02,3.639096752342539653e-02,2.468805103537934000e-04,1.010000000000000000e+02,1.059534296578760748e-01
6.360000000000000000e+02,3.100667561992313803e-02,1.927724529893013871e-04,8.500000000000000000e+01,1.058474762282182041e-01
6.370000000000000000e+02,3.154114606644906060e-02,1.933577597928983144e-04,1.310000000000000000e+02,1.057416287519899883e-01
6.380000000000000000e+02,2.863628341853183615e-02,1.704734224880307856e-04,2.280000000000000000e+02,1.056358871232380009e-01
6.390000000000000000e+02,2.553764388896294715e-02,1.535632312999274060e-04,5.900000000000000000e+01,1.055302512361147582e-01
6.400000000000000000e+02,2.760433677672013975e-02,1.720908227223768661e-04,2.010000000000000000e+02,1.054247209848786365e-01
6.410000000000000000e+02,3.408831232327772659e-02,2.473638620178044236e-04,1.030000000000000000e+02,1.053192962638937608e-01
6.420000000000000000e+02,2.954807635803819235e-02,1.744526169918206608e-04,1.040000000000000000e+02,1.052139769676298658e-01
6.430000000000000000e+02,3.908747706071158401e-02,2.725193105574676383e-04,1.120000000000000000e+02,1.051087629906622412e-01
6.440000000000000000e+02,2.676994354776612156e-02,2.508596636617575260e-04,1.160000000000000000e+02,1.050036542276715779e-01
6.450000000000000000e+02,2.342116977969082789e-02,1.282918074396975909e-04,1.750000000000000000e+02,1.048986505734438995e-01
6.460000000000000000e+02,2.372719369523353453e-02,1.198294091648068884e-04,2.340000000000000000e+02,1.047937519228704512e-01
6.470000000000000000e+02,2.447712234462624120e-02,1.314392367905216656e-04,1.740000000000000000e+02,1.046889581709475742e-01
6.480000000000000000e+02,2.495523529921242142e-02,1.200372988669639083e-04,9.700000000000000000e+01,1.045842692127766232e-01
6.490000000000000000e+02,2.827466671103060283e-02,1.406722610194007254e-04,1.380000000000000000e+02,1.044796849435638414e-01
6.500000000000000000e+02,4.757680434907206324e-02,1.005898432500232972e-03,1.270000000000000000e+02,1.043752052586202766e-01
6.510000000000000000e+02,4.642005510406744390e-02,4.549891544235226790e-04,1.020000000000000000e+02,1.042708300533616572e-01
6.520000000000000000e+02,5.089454900422796246e-02,4.220262288534537532e-04,6.900000000000000000e+01,1.041665592233082943e-01
6.530000000000000000e+02,2.748710853176069766e-02,1.964413653012934448e-04,1.020000000000000000e+02,1.040623926640849850e-01
6.540000000000000000e+02,2.700800290652836597e-02,1.491912742520442670e-04,2.080000000000000000e+02,1.039583302714209012e-01
6.550000000000000000e+02,4.223353925563491651e-02,3.301383488915552431e-04,9.200000000000000000e+01,1.038543719411494787e-01
6.560000000000000000e+02,2.827047466571052520e-02,1.772192632942198669e-04,8.200000000000000000e+01,1.037505175692083337e-01
6.570000000000000000e+02,4.543332536898712221e-02,3.530867632795023879e-04,8.000000000000000000e+01,1.036467670516391243e-01
6.580000000000000000e+02,3.001156773371457115e-02,2.100731997298808202e-04,1.480000000000000000e+02,1.035431202845874810e-01
6.590000000000000000e+02,3.489937074619077484e-02,3.151409541439809960e-04,1.810000000000000000e+02,1.034395771643028955e-01
6.600000000000000000e+02,2.775266445563344050e-02,1.706020708162511149e-04,9.000000000000000000e+01,1.033361375871385962e-01
6.610000000000000000e+02,6.708230436556389398e-02,7.079057317326079837e-04,4.200000000000000000e+01,1.032328014495514507e-01
6.620000000000000000e+02,2.864905339953506894e-02,2.656527692097148145e-04,1.320000000000000000e+02,1.031295686481018964e-01
6.630000000000000000e+02,2.410139363401690715e-02,1.552260297284203082e-04,2.150000000000000000e+02,1.030264390794537882e-01
6.640000000000000000e+02,4.652426948245620003e-02,9.000687832263554785e-04,1.220000000000000000e+02,1.029234126403743288e-01
6.650000000000000000e+02,3.357909379983078230e-02,2.348066851644775100e-04,1.690000000000000000e+02,1.028204892277339577e-01
6.660000000000000000e+02,3.095245275609627769e-02,2.275446474076905424e-04,1.280000000000000000e+02,1.027176687385062265e-01
6.670000000000000000e+02,2.953445372053811399e-02,1.531428824700397967e-04,1.320000000000000000e+02,1.026149510697677153e-01
6.680000000000000000e+02,6.315476605364339635e-02,6.819043011951647247e-04,5.200000000000000000e+01,1.025123361186979498e-01
6.690000000000000000e+02,3.136282408014488127e-02,1.966670949807123475e-04,1.260000000000000000e+02,1.024098237825792485e-01
6.700000000000000000e+02,4.133929235117587281e-02,3.541442735063239015e-04,8.200000000000000000e+01,1.023074139587966669e-01
6.710000000000000000e+02,3.218967596826620425e-02,3.445710990080758313e-04,2.790000000000000000e+02,1.022051065448378732e-01
6.720000000000000000e+02,3.523453691618196049e-02,2.579620833072757721e-04,1.100000000000000000e+02,1.021029014382930367e-01
6.730000000000000000e+02,3.840636348827398960e-02,2.526287663464910072e-04,9.900000000000000000e+01,1.020007985368547448e-01
6.740000000000000000e+02,4.226227795858344266e-02,4.364454837329645866e-04,1.200000000000000000e+02,1.018987977383178922e-01
6.750000000000000000e+02,4.493899027516136402e-02,8.875746693916923818e-04,1.300000000000000000e+02,1.017968989405795693e-01
6.760000000000000000e+02,3.827805299003318035e-02,2.935987755591044088e-04,1.210000000000000000e+02,1.016951020416389934e-01
6.770000000000000000e+02,2.012841202765194501e-02,1.030952615396644523e-04,1.880000000000000000e+02,1.015934069395973555e-01
6.780000000000000000e+02,2.762602262031962908e-02,1.914462682481456028e-04,1.620000000000000000e+02,1.014918135326577514e-01
6.790000000000000000e+02,2.032900880618000380e-02,1.064279540727815693e-04,1.630000000000000000e+02,1.013903217191250983e-01
6.800000000000000000e+02,3.828695715848839942e-02,2.875772267264982136e-04,7.800000000000000000e+01,1.012889313974059680e-01
6.810000000000000000e+02,2.921188865948099941e-02,2.387417574230880316e-04,1.920000000000000000e+02,1.011876424660085594e-01
6.820000000000000000e+02,3.865233655415137304e-02,2.909505739112428543e-04,7.400000000000000000e+01,1.010864548235425459e-01
6.830000000000000000e+02,4.974278044571538160e-02,1.316581731936023120e-03,1.110000000000000000e+02,1.009853683687190057e-01
6.840000000000000000e+02,3.100757851040410878e-02,2.382366725744926685e-04,1.200000000000000000e+02,1.008843830003502834e-01
6.850000000000000000e+02,2.945297297379013274e-02,1.981971469238924858e-04,1.690000000000000000e+02,1.007834986173499342e-01
6.860000000000000000e+02,3.174304646541355190e-02,2.040546128491519957e-04,1.470000000000000000e+02,1.006827151187325853e-01
6.870000000000000000e+02,4.291124130050025937e-02,3.173542296365089162e-04,9.800000000000000000e+01,1.005820324036138524e-01
6.880000000000000000e+02,2.873177725007082864e-02,1.592898333461311821e-04,2.430000000000000000e+02,1.004814503712102430e-01
6.890000000000000000e+02,3.101220538735933660e-02,2.843203344389388519e-04,2.000000000000000000e+02,1.003809689208390310e-01
6.900000000000000000e+02,2.677830339541492632e-02,1.578979525330009034e-04,1.250000000000000000e+02,1.002805879519181875e-01
6.910000000000000000e+02,2.463667252527633467e-02,1.575378209694195818e-04,1.420000000000000000e+02,1.001803073639662700e-01
