episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
9.270000000000000000e+02,3.546342158165408792e-02,2.527568264257410769e-04,7.200000000000000000e+01,7.911112877190479287e-02
9.280000000000000000e+02,3.370278287422698305e-02,2.290241378037310266e-04,1.250000000000000000e+02,7.903201764313289024e-02
9.290000000000000000e+02,4.906997051430033591e-02,4.889097537159741184e-04,4.500000000000000000e+01,7.895298562548976051e-02
9.300000000000000000e+02,1.956193826559586915e-02,8.000523471240510100e-05,2.420000000000000000e+02,7.887403263986426938e-02
9.310000000000000000e+02,2.153611143670698322e-02,1.064106503836661051e-04,1.460000000000000000e+02,7.879515860722439979e-02
9.320000000000000000e+02,3.959480191107437458e-02,2.735686700206633754e-04,6.500000000000000000e+01,7.871636344861716872e-02
9.330000000000000000e+02,2.446475659697382177e-02,1.651368586415390811e-04,1.340000000000000000e+02,7.863764708516855773e-02
9.340000000000000000e+02,3.506708964268123729e-02,2.245879029648023724e-04,7.200000000000000000e+01,7.855900943808338810e-02
9.350000000000000000e+02,3.590960251654357061e-02,2.322502690637589921e-04,6.800000000000000000e+01,7.848045042864530696e-02
9.360000000000000000e+02,2.817628610761283708e-02,1.690661995664867326e-04,1.310000000000000000e+02,7.840196997821666236e-02
9.370000000000000000e+02,2.665080633706699495e-02,1.374468873038582346e-04,1.810000000000000000e+02,7.832356800823844778e-02
9.380000000000000000e+02,2.678287897741791004e-02,1.575600617293836786e-04,1.170000000000000000e+02,7.824524444023020497e-02
9.390000000000000000e+02,2.715671271981077994e-02,1.713185960954211539e-04,1.500000000000000000e+02,7.816699919578996847e-02
9.400000000000000000e+02,2.829753925332910078e-02,1.688715805812118125e-04,8.400000000000000000e+01,7.808883219659418229e-02
9.410000000000000000e+02,2.908048717357775842e-02,1.701636601300763382e-04,9.700000000000000000e+01,7.801074336439758894e-02
9.420000000000000000e+02,3.582731044133961873e-02,2.756862151224502653e-04,7.900000000000000000e+01,7.793273262103318777e-02
9.430000000000000000e+02,2.507112742990499910e-02,1.551378618742937378e-04,1.300000000000000000e+02,7.785479988841215171e-02
9.440000000000000000e+02,3.367200995152631188e-02,2.565611265909159577e-04,5.800000000000000000e+01,7.777694508852374400e-02
9.450000000000000000e+02,2.056952432289814794e-02,8.401075478485381669e-05,1.120000000000000000e+02,7.769916814343522105e-02
9.460000000000000000e+02,3.928140241780906511e-02,2.953503269357218722e-04,7.300000000000000000e+01,7.762146897529179079e-02
9.470000000000000000e+02,2.172682267231184142e-02,1.203288203743374361e-04,1.700000000000000000e+02,7.754384750631650169e-02
9.480000000000000000e+02,2.662301397425289110e-02,1.368968566640079451e-04,2.030000000000000000e+02,7.746630365881018720e-02
9.490000000000000000e+02,1.910593346160102679e-02,9.168573343830961164e-05,9.200000000000000000e+01,7.738883735515138251e-02
9.500000000000000000e+02,2.081088608815637869e-02,9.549918753354717815e-05,2.130000000000000000e+02,7.731144851779622740e-02
9.510000000000000000e+02,2.328477464383967716e-02,1.242678289852687306e-04,8.300000000000000000e+01,7.723413706927842459e-02
9.520000000000000000e+02,2.255338487443943329e-02,1.029842902980862036e-04,1.480000000000000000e+02,7.715690293220914264e-02
9.530000000000000000e+02,2.007819918639473789e-02,9.687453478017844116e-05,1.880000000000000000e+02,7.707974602927693264e-02
9.540000000000000000e+02,2.519408392545396252e-02,1.368241394753620221e-04,1.040000000000000000e+02,7.700266628324765883e-02
9.550000000000000000e+02,2.349907973666843716e-02,1.813647326371855043e-04,1.450000000000000000e+02,7.692566361696441535e-02
9.560000000000000000e+02,3.003053870836519534e-02,1.772117619357789909e-04,8.200000000000000000e+01,7.684873795334745683e-02
9.570000000000000000e+02,2.218078850220126658e-02,1.039770253010603165e-04,1.280000000000000000e+02,7.677188921539411515e-02
9.580000000000000000e+02,3.838312216854035397e-02,2.568744109656079331e-04,7.500000000000000000e+01,7.669511732617871613e-02
9.590000000000000000e+02,2.392021137526682828e-02,1.155484768705075855e-04,1.260000000000000000e+02,7.661842220885253796e-02
9.600000000000000000e+02,2.297409303301181649e-02,1.175406413800166863e-04,1.580000000000000000e+02,7.654180378664368622e-02
9.610000000000000000e+02,2.912554834629715178e-02,2.508117106075750426e-04,1.220000000000000000e+02,7.646526198285703846e-02
9.620000000000000000e+02,2.078158429678496344e-02,1.077389216863428387e-04,1.640000000000000000e+02,7.638879672087417472e-02
9.630000000000000000e+02,3.468169915195177394e-02,3.036737138541887237e-04,3.900000000000000000e+01,7.631240792415329433e-02
9.640000000000000000e+02,4.601082212931590504e-02,3.839643648854116384e-04,6.100000000000000000e+01,7.623609551622914648e-02
9.650000000000000000e+02,2.051209567746817286e-02,1.455550540631982386e-04,1.020000000000000000e+02,7.615985942071291925e-02
9.660000000000000000e+02,2.715076567672664726e-02,2.044338373230337026e-04,9.400000000000000000e+01,7.608369956129221179e-02
9.670000000000000000e+02,3.726598188736082035e-02,3.300430194282903814e-04,3.500000000000000000e+01,7.600761586173092332e-02
9.680000000000000000e+02,2.495918651264390428e-02,1.236509939313794717e-04,9.600000000000000000e+01,7.593160824586919766e-02
9.690000000000000000e+02,3.244120794977421729e-02,1.970285302023013592e-04,8.600000000000000000e+01,7.585567663762332602e-02
9.700000000000000000e+02,2.600979828340040448e-02,1.411585630394783281e-04,1.580000000000000000e+02,7.577982096098570541e-02
9.710000000000000000e+02,1.607342191379403443e-02,7.277705309763118891e-05,1.960000000000000000e+02,7.570404114002471374e-02
9.720000000000000000e+02,3.317527089366434367e-02,1.958172939762048285e-04,6.700000000000000000e+01,7.562833709888468203e-02
9.730000000000000000e+02,1.581800831703978130e-02,6.427505679252198294e-05,7.500000000000000000e+01,7.555270876178579731e-02
9.740000000000000000e+02,2.207568856979583855e-02,1.056047724283903206e-04,1.510000000000000000e+02,7.547715605302400543e-02
9.750000000000000000e+02,3.961535046186113324e-02,2.912363810975296743e-04,1.000000000000000000e+02,7.540167889697098336e-02
9.760000000000000000e+02,2.955462355433675220e-02,1.689743777855900141e-04,6.700000000000000000e+01,7.532627721807401422e-02
9.770000000000000000e+02,2.218185107303029951e-02,9.518859100055975398e-05,1.690000000000000000e+02,7.525095094085594571e-02
9.780000000000000000e+02,1.779617630011480489e-02,7.828272869968870486e-05,1.290000000000000000e+02,7.517569998991509295e-02
9.790000000000000000e+02,2.544660277766613160e-02,1.597678785705958086e-04,1.290000000000000000e+02,7.510052428992518292e-02
9.800000000000000000e+02,2.888703925783707091e-02,1.537958117862284354e-04,1.650000000000000000e+02,7.502542376563525739e-02
9.810000000000000000e+02,3.098276286355082509e-02,2.301030947574997550e-04,9.800000000000000000e+01,7.495039834186961736e-02
9.820000000000000000e+02,3.562706065346382678e-02,2.311558833828050079e-04,5.900000000000000000e+01,7.487544794352775368e-02
9.830000000000000000e+02,2.752489258043325226e-02,2.430373215572817892e-04,1.360000000000000000e+02,7.480057249558422217e-02
9.840000000000000000e+02,2.120679983734722468e-02,9.153791882363653432e-05,1.810000000000000000e+02,7.472577192308864358e-02
9.850000000000000000e+02,4.041013066647490548e-02,3.781856991694904904e-04,5.900000000000000000e+01,7.465104615116555098e-02
9.860000000000000000e+02,2.063742985452096668e-02,9.433852332612287814e-05,1.130000000000000000e+02,7.457639510501438973e-02
9.870000000000000000e+02,3.509880682371461363e-02,2.258904848296022403e-04,6.700000000000000000e+01,7.450181870990937871e-02
9.880000000000000000e+02,1.926796361773672195e-02,9.561179918121511868e-05,1.570000000000000000e+02,7.442731689119946870e-02
9.890000000000000000e+02,1.531608862259364358e-02,8.273727685275405086e-05,1.220000000000000000e+02,7.435288957430827295e-02
9.900000000000000000e+02,3.889329161265428492e-02,3.065507481756295205e-04,5.200000000000000000e+01,7.427853668473397009e-02
9.910000000000000000e+02,2.012154904439051109e-02,7.755804122890201148e-05,2.280000000000000000e+02,7.420425814804923470e-02
9.920000000000000000e+02,2.755071490194433911e-02,2.051169868970755959e-04,1.860000000000000000e+02,7.413005388990118183e-02
9.930000000000000000e+02,2.431106577470668398e-02,1.431643133054986646e-04,1.080000000000000000e+02,7.405592383601128370e-02
9.940000000000000000e+02,2.434824437472898895e-02,1.840451815230922700e-04,1.320000000000000000e+02,7.398186791217527258e-02
9.950000000000000000e+02,2.366616776056613622e-02,1.324287639013016168e-04,3.550000000000000000e+02,7.390788604426309916e-02
9.960000000000000000e+02,2.660934818555508313e-02,1.614457486322817055e-04,1.620000000000000000e+02,7.383397815821883536e-02
9.970000000000000000e+02,2.653945573083282133e-02,1.670520597339560619e-04,1.480000000000000000e+02,7.376014418006061890e-02
9.980000000000000000e+02,2.489643962573998351e-02,1.329367825867016890e-04,1.360000000000000000e+02,7.368638403588055608e-02
9.990000000000000000e+02,2.217864747977507656e-02,2.252788788216025470e-04,3.110000000000000000e+02,7.361269765184468017e-02
