episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
9.240000000000000000e+02,4.715806381496499833e-02,5.142429737293175958e-04,5.000000000000000000e+01,7.934893761729276684e-02
9.250000000000000000e+02,2.887925739243555126e-02,2.108729576376519805e-04,1.490000000000000000e+02,7.926958867967547062e-02
9.260000000000000000e+02,2.791244646043432309e-02,1.611487007598191867e-04,1.700000000000000000e+02,7.919031909099578936e-02
9.270000000000000000e+02,3.986522300677411423e-02,3.342733862124128564e-04,2.010000000000000000e+02,7.911112877190479287e-02
9.280000000000000000e+02,3.135380185269644182e-02,2.277605015582539962e-04,9.000000000000000000e+01,7.903201764313289024e-02
9.290000000000000000e+02,3.616441613056676357e-02,3.530644883492820127e-04,1.240000000000000000e+02,7.895298562548976051e-02
9.300000000000000000e+02,2.858772191829087039e-02,2.889081295109107231e-04,1.520000000000000000e+02,7.887403263986426938e-02
9.310000000000000000e+02,2.938978953048605042e-02,2.415721388654493693e-04,1.580000000000000000e+02,7.879515860722439979e-02
9.320000000000000000e+02,3.091575981060213155e-02,1.972582947299008726e-04,9.100000000000000000e+01,7.871636344861716872e-02
9.330000000000000000e+02,4.430507783993314214e-02,6.622508464891337489e-04,1.390000000000000000e+02,7.863764708516855773e-02
9.340000000000000000e+02,4.632561796184695574e-02,4.561110589297136318e-04,8.400000000000000000e+01,7.855900943808338810e-02
9.350000000000000000e+02,3.159304648552568179e-02,2.118210258530652164e-04,1.040000000000000000e+02,7.848045042864530696e-02
9.360000000000000000e+02,3.773179322713100803e-02,2.490305930533043472e-04,8.000000000000000000e+01,7.840196997821666236e-02
9.370000000000000000e+02,3.982105435699857116e-02,3.743357385598133501e-04,1.200000000000000000e+02,7.832356800823844778e-02
9.380000000000000000e+02,2.658048134972347543e-02,1.673889159298320918e-04,1.790000000000000000e+02,7.824524444023020497e-02
9.390000000000000000e+02,2.757676009650011570e-02,1.873103936735214285e-04,1.950000000000000000e+02,7.816699919578996847e-02
9.400000000000000000e+02,2.560129430015086263e-02,1.340347233449220980e-04,1.170000000000000000e+02,7.808883219659418229e-02
9.410000000000000000e+02,3.173185662454628547e-02,1.851623267457207581e-04,1.130000000000000000e+02,7.801074336439758894e-02
9.420000000000000000e+02,3.953246067800470637e-02,3.117171054772734920e-04,6.900000000000000000e+01,7.793273262103318777e-02
9.430000000000000000e+02,3.623682637306611248e-02,2.659663747583452544e-04,1.000000000000000000e+02,7.785479988841215171e-02
9.440000000000000000e+02,2.405359395431841754e-02,2.075236809040162606e-04,1.040000000000000000e+02,7.777694508852374400e-02
9.450000000000000000e+02,3.582172690389525543e-02,4.660253263353632031e-04,1.260000000000000000e+02,7.769916814343522105e-02
9.460000000000000000e+02,2.704792528021387685e-02,1.394058686016001758e-04,1.020000000000000000e+02,7.762146897529179079e-02
9.470000000000000000e+02,2.715245609856403383e-02,2.274296770160162131e-04,4.900000000000000000e+01,7.754384750631650169e-02
9.480000000000000000e+02,3.181110580426583373e-02,1.944138065595939582e-04,1.660000000000000000e+02,7.746630365881018720e-02
9.490000000000000000e+02,3.004866027758461983e-02,2.860858572403558449e-04,6.000000000000000000e+01,7.738883735515138251e-02
9.500000000000000000e+02,2.654898347131878431e-02,1.581155731428962477e-04,1.740000000000000000e+02,7.731144851779622740e-02
9.510000000000000000e+02,2.762585546666214073e-02,1.691639887262943120e-04,1.520000000000000000e+02,7.723413706927842459e-02
9.520000000000000000e+02,3.134237211000028694e-02,2.138390109807466772e-04,1.040000000000000000e+02,7.715690293220914264e-02
9.530000000000000000e+02,2.300425666259429264e-02,1.452656487021196082e-04,1.760000000000000000e+02,7.707974602927693264e-02
9.540000000000000000e+02,2.591844838060319497e-02,1.560264676532709528e-04,1.820000000000000000e+02,7.700266628324765883e-02
9.550000000000000000e+02,4.230145569321586141e-02,3.452072344385410528e-04,6.300000000000000000e+01,7.692566361696441535e-02
9.560000000000000000e+02,2.629318541018229455e-02,1.598026061138500950e-04,2.090000000000000000e+02,7.684873795334745683e-02
9.570000000000000000e+02,2.038545179324692883e-02,9.207065452341802641e-05,2.270000000000000000e+02,7.677188921539411515e-02
9.580000000000000000e+02,2.786052827762550838e-02,2.266618606476330665e-04,1.340000000000000000e+02,7.669511732617871613e-02
9.590000000000000000e+02,2.196594709288336375e-02,1.338895857696861390e-04,8.800000000000000000e+01,7.661842220885253796e-02
9.600000000000000000e+02,2.358229495523902347e-02,2.000029359780144272e-04,8.500000000000000000e+01,7.654180378664368622e-02
9.610000000000000000e+02,4.612602504709290008e-02,8.579704268529411227e-04,1.250000000000000000e+02,7.646526198285703846e-02
9.620000000000000000e+02,3.753886971473120726e-02,2.319383607028906256e-04,8.400000000000000000e+01,7.638879672087417472e-02
9.630000000000000000e+02,3.146765418194886338e-02,2.600307712562396076e-04,1.090000000000000000e+02,7.631240792415329433e-02
9.640000000000000000e+02,2.390589918548500711e-02,1.450712498192046371e-04,1.750000000000000000e+02,7.623609551622914648e-02
9.650000000000000000e+02,2.720907200396218903e-02,1.865627819083228453e-04,1.460000000000000000e+02,7.615985942071291925e-02
9.660000000000000000e+02,3.868509110672845031e-02,4.702344665545547938e-04,1.410000000000000000e+02,7.608369956129221179e-02
9.670000000000000000e+02,2.913435199250350924e-02,1.487144356267254878e-04,6.100000000000000000e+01,7.600761586173092332e-02
9.680000000000000000e+02,3.745258499085426379e-02,2.517612286328909169e-04,8.500000000000000000e+01,7.593160824586919766e-02
9.690000000000000000e+02,3.152511204332028583e-02,3.272478159332127242e-04,1.530000000000000000e+02,7.585567663762332602e-02
9.700000000000000000e+02,2.150674126155315349e-02,1.120257830263408824e-04,2.950000000000000000e+02,7.577982096098570541e-02
9.710000000000000000e+02,2.501063431852286120e-02,1.674418719058225777e-04,2.260000000000000000e+02,7.570404114002471374e-02
9.720000000000000000e+02,3.941787514615022886e-02,5.213284569414548819e-04,1.310000000000000000e+02,7.562833709888468203e-02
9.730000000000000000e+02,3.327056838946838152e-02,2.882493169152649430e-04,1.120000000000000000e+02,7.555270876178579731e-02
9.740000000000000000e+02,4.409797936123364265e-02,3.468619501016646182e-04,6.000000000000000000e+01,7.547715605302400543e-02
9.750000000000000000e+02,2.607709011132552587e-02,1.545110079137467234e-04,1.220000000000000000e+02,7.540167889697098336e-02
9.760000000000000000e+02,2.787803782807495717e-02,1.701171124029037820e-04,1.640000000000000000e+02,7.532627721807401422e-02
9.770000000000000000e+02,2.257344868131670734e-02,1.559253334496092690e-04,2.040000000000000000e+02,7.525095094085594571e-02
9.780000000000000000e+02,2.655649957648954437e-02,1.659398893804631407e-04,1.180000000000000000e+02,7.517569998991509295e-02
9.790000000000000000e+02,2.831277807029532884e-02,1.896135654366399084e-04,1.760000000000000000e+02,7.510052428992518292e-02
9.800000000000000000e+02,1.965361738705904276e-02,8.753722716810603463e-05,1.140000000000000000e+02,7.502542376563525739e-02
9.810000000000000000e+02,2.767192035912975634e-02,1.420185744853888336e-04,1.650000000000000000e+02,7.495039834186961736e-02
9.820000000000000000e+02,3.321578892380107340e-02,2.967917686562705488e-04,7.800000000000000000e+01,7.487544794352775368e-02
9.830000000000000000e+02,3.290674283016696566e-02,2.881469672960380022e-04,1.230000000000000000e+02,7.480057249558422217e-02
9.840000000000000000e+02,3.426964645933219117e-02,2.056501651599738434e-04,1.920000000000000000e+02,7.472577192308864358e-02
9.850000000000000000e+02,3.273684914675563384e-02,2.829581667828342173e-04,1.150000000000000000e+02,7.465104615116555098e-02
9.860000000000000000e+02,3.452373951670731356e-02,2.308274537174679654e-04,6.300000000000000000e+01,7.457639510501438973e-02
9.870000000000000000e+02,4.560675475267843976e-02,4.095082288097820445e-04,4.700000000000000000e+01,7.450181870990937871e-02
9.880000000000000000e+02,2.641173773133416794e-02,1.240951625948778119e-04,3.810000000000000000e+02,7.442731689119946870e-02
9.890000000000000000e+02,3.059442582853701825e-02,1.627282639863821836e-04,1.240000000000000000e+02,7.435288957430827295e-02
9.900000000000000000e+02,2.959224509015638549e-02,1.834561681243444429e-04,2.280000000000000000e+02,7.427853668473397009e-02
9.910000000000000000e+02,2.697631892004460560e-02,1.506125089531334092e-04,1.700000000000000000e+02,7.420425814804923470e-02
9.920000000000000000e+02,2.476701059317757206e-02,1.634075803330595374e-04,9.000000000000000000e+01,7.413005388990118183e-02
9.930000000000000000e+02,2.164328304992408150e-02,1.300003176030532206e-04,1.800000000000000000e+02,7.405592383601128370e-02
9.940000000000000000e+02,3.965869209326617489e-02,3.028042598495821690e-04,1.050000000000000000e+02,7.398186791217527258e-02
9.950000000000000000e+02,2.452346800029361895e-02,1.430572099450117430e-04,9.600000000000000000e+01,7.390788604426309916e-02
9.960000000000000000e+02,3.287630162511723242e-02,2.077039985306921590e-04,2.780000000000000000e+02,7.383397815821883536e-02
9.970000000000000000e+02,3.035367744522646585e-02,1.724905233708879390e-04,1.110000000000000000e+02,7.376014418006061890e-02
9.980000000000000000e+02,4.163765134010158353e-02,4.050254610680328665e-04,1.170000000000000000e+02,7.368638403588055608e-02
9.990000000000000000e+02,2.624379963552872508e-02,1.566711353166431900e-04,7.300000000000000000e+01,7.361269765184468017e-02
