episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
3.030000000000000000e+02,1.040167892130024613e-01,3.043584521971235118e-03,1.050000000000000000e+02,1.476974264880042131e-01
3.040000000000000000e+02,1.385802586377204160e-01,4.479037957728835423e-03,9.700000000000000000e+01,1.475497290615161994e-01
3.050000000000000000e+02,2.323622056148718640e-01,1.047942515200195150e-02,7.900000000000000000e+01,1.474021793324546692e-01
3.060000000000000000e+02,4.080499449042106486e-01,3.283487957931927742e-02,2.300000000000000000e+01,1.472547771531222127e-01
3.070000000000000000e+02,1.226693600969782499e-01,3.563505045085132040e-03,4.500000000000000000e+01,1.471075223759690798e-01
3.080000000000000000e+02,1.648341564591705166e-01,5.520220579643382065e-03,5.100000000000000000e+01,1.469604148535931243e-01
3.090000000000000000e+02,9.387400238300463995e-02,2.074448037442936342e-03,1.410000000000000000e+02,1.468134544387395268e-01
3.100000000000000000e+02,3.043642381981431777e-01,1.827770940140513445e-02,4.200000000000000000e+01,1.466666409843007945e-01
3.110000000000000000e+02,1.420224710830374770e-01,4.228719843520906477e-03,8.300000000000000000e+01,1.465199743433164836e-01
3.120000000000000000e+02,1.677807225778953359e-01,6.308432623862395006e-03,8.000000000000000000e+01,1.463734543689731715e-01
3.130000000000000000e+02,1.728232221475513308e-01,5.993486010054499026e-03,7.000000000000000000e+01,1.462270809146042072e-01
3.140000000000000000e+02,2.365534650050552523e-01,1.094035321490961082e-02,6.300000000000000000e+01,1.460808538336896001e-01
3.150000000000000000e+02,2.688472006366501299e-01,1.381014709922274812e-02,4.900000000000000000e+01,1.459347729798559090e-01
3.160000000000000000e+02,1.873018611550681667e-01,6.891354581985817754e-03,3.800000000000000000e+01,1.457888382068760480e-01
3.170000000000000000e+02,1.334179343850188104e-01,3.923900410447747969e-03,7.300000000000000000e+01,1.456430493686691752e-01
3.180000000000000000e+02,1.931180347052290636e-01,7.626652757285972903e-03,6.500000000000000000e+01,1.454974063193004985e-01
3.190000000000000000e+02,7.954663033514761117e-02,1.881639141945657973e-03,1.880000000000000000e+02,1.453519089129811925e-01
3.200000000000000000e+02,2.165068226672892393e-01,9.098831356256142575e-03,9.300000000000000000e+01,1.452065570040682041e-01
3.210000000000000000e+02,3.442041278144138960e-01,2.324723393490437176e-02,3.600000000000000000e+01,1.450613504470641413e-01
3.220000000000000000e+02,1.061495117306734820e-01,2.618209527628020949e-03,9.200000000000000000e+01,1.449162890966170791e-01
3.230000000000000000e+02,1.778607501353631215e-01,6.659729997242124465e-03,1.020000000000000000e+02,1.447713728075204487e-01
3.240000000000000000e+02,2.124857320867548915e-01,9.019660932070197590e-03,8.500000000000000000e+01,1.446266014347129258e-01
3.250000000000000000e+02,1.290736328323375259e-01,4.407242284697444022e-03,1.060000000000000000e+02,1.444819748332782094e-01
3.260000000000000000e+02,2.737557424008207896e-01,1.480379540947070888e-02,5.900000000000000000e+01,1.443374928584449379e-01
3.270000000000000000e+02,1.764898383808182203e-01,6.048796989291563113e-03,9.500000000000000000e+01,1.441931553655864950e-01
3.280000000000000000e+02,1.266494611910458923e-01,4.426852529153817335e-03,1.520000000000000000e+02,1.440489622102208989e-01
3.290000000000000000e+02,3.062368859273000843e-01,1.705081097454990563e-02,3.300000000000000000e+01,1.439049132480106907e-01
3.300000000000000000e+02,7.893213662767299688e-02,1.776432825571455697e-03,9.200000000000000000e+01,1.437610083347626855e-01
3.310000000000000000e+02,2.450816597103133709e-01,1.157584261738407727e-02,8.300000000000000000e+01,1.436172473264279159e-01
3.320000000000000000e+02,3.060715959545721732e-01,1.868488236983437828e-02,7.100000000000000000e+01,1.434736300791014940e-01
3.330000000000000000e+02,2.433384641390167469e-01,1.135264974386083342e-02,4.000000000000000000e+01,1.433301564490223889e-01
3.340000000000000000e+02,9.408407231017405781e-02,2.328138333327390425e-03,4.900000000000000000e+01,1.431868262925733715e-01
3.350000000000000000e+02,1.579541389997399514e-01,4.730414623179678493e-03,1.090000000000000000e+02,1.430436394662807920e-01
3.360000000000000000e+02,2.718614369921374396e-01,1.484687846551733387e-02,5.700000000000000000e+01,1.429005958268145249e-01
3.370000000000000000e+02,1.841806711616277292e-01,6.635785307338335284e-03,7.500000000000000000e+01,1.427576952309877190e-01
3.380000000000000000e+02,3.173169027133642683e-01,1.852712476149756884e-02,3.900000000000000000e+01,1.426149375357567417e-01
3.390000000000000000e+02,1.000119519830820897e-01,2.076818321056267749e-03,9.900000000000000000e+01,1.424723225982209851e-01
3.400000000000000000e+02,2.502785349592136499e-01,1.147379103762816328e-02,5.200000000000000000e+01,1.423298502756227546e-01
3.410000000000000000e+02,1.894268687948777730e-01,6.510756491319634638e-03,7.100000000000000000e+01,1.421875204253471303e-01
3.420000000000000000e+02,1.546603041026321790e-01,5.162003352961173387e-03,1.180000000000000000e+02,1.420453329049217728e-01
3.430000000000000000e+02,3.667276587218771255e-01,2.356267051573060489e-02,2.900000000000000000e+01,1.419032875720168396e-01
3.440000000000000000e+02,1.177281780892736052e-01,3.591328630443073149e-03,1.040000000000000000e+02,1.417613842844448191e-01
3.450000000000000000e+02,4.253804049368618556e-01,3.178523854628093059e-02,2.900000000000000000e+01,1.416196229001603635e-01
3.460000000000000000e+02,9.617914050391712655e-02,2.037754917482856743e-03,1.080000000000000000e+02,1.414780032772602059e-01
3.470000000000000000e+02,1.114739291528695914e-01,3.937102847322899828e-03,9.800000000000000000e+01,1.413365252739829381e-01
3.480000000000000000e+02,1.600199906340316336e-01,4.511810687887813330e-03,4.300000000000000000e+01,1.411951887487089552e-01
3.490000000000000000e+02,1.069998098702705236e-01,2.830782721436130456e-03,9.200000000000000000e+01,1.410539935599602335e-01
3.500000000000000000e+02,2.375712264832354759e-01,9.838444396948798493e-03,4.600000000000000000e+01,1.409129395664002748e-01
3.510000000000000000e+02,1.818895522875304260e-01,6.030329518215862654e-03,3.300000000000000000e+01,1.407720266268338849e-01
3.520000000000000000e+02,1.750433228969348609e-01,5.482485579694297388e-03,4.000000000000000000e+01,1.406312546002070618e-01
3.530000000000000000e+02,1.045726607009385828e-01,2.859694753376684686e-03,5.400000000000000000e+01,1.404906233456068576e-01
3.540000000000000000e+02,1.218414298882657537e-01,3.392488311268518700e-03,9.700000000000000000e+01,1.403501327222612394e-01
3.550000000000000000e+02,2.835092944983682028e-01,1.368338768645844215e-02,1.900000000000000000e+01,1.402097825895389782e-01
3.560000000000000000e+02,6.836481363471402783e-02,1.280612038328214283e-03,1.530000000000000000e+02,1.400695728069494272e-01
3.570000000000000000e+02,2.346470652206864849e-01,1.016592569778118106e-02,7.300000000000000000e+01,1.399295032341424661e-01
3.580000000000000000e+02,1.752149105793295858e-01,6.018651627407897199e-03,8.600000000000000000e+01,1.397895737309083342e-01
3.590000000000000000e+02,2.520975847981007378e-01,1.087465663945161830e-02,4.100000000000000000e+01,1.396497841571774368e-01
3.600000000000000000e+02,8.998235206708025957e-02,1.892294106358882733e-03,8.400000000000000000e+01,1.395101343730202614e-01
3.610000000000000000e+02,2.455910969746902539e-01,1.021423205932958309e-02,2.700000000000000000e+01,1.393706242386472394e-01
3.620000000000000000e+02,8.790280283934059913e-02,1.881998929558496110e-03,1.460000000000000000e+02,1.392312536144085788e-01
3.630000000000000000e+02,2.238807477106530830e-01,9.683615962715552694e-03,6.500000000000000000e+01,1.390920223607941819e-01
3.640000000000000000e+02,1.101460865526102534e-01,2.836551341295432977e-03,8.900000000000000000e+01,1.389529303384333947e-01
3.650000000000000000e+02,1.331556322865375119e-01,4.441481332355555998e-03,1.020000000000000000e+02,1.388139774080949518e-01
3.660000000000000000e+02,1.557313153699618480e-01,4.417175241637746885e-03,8.200000000000000000e+01,1.386751634306868652e-01
3.670000000000000000e+02,1.350110124371446674e-01,4.535747471522783188e-03,7.900000000000000000e+01,1.385364882672561748e-01
3.680000000000000000e+02,3.178778747214464628e-01,1.815473240995058371e-02,3.300000000000000000e+01,1.383979517789889202e-01
3.690000000000000000e+02,6.167922342356783189e-02,8.733626508453890078e-04,1.290000000000000000e+02,1.382595538272099189e-01
3.700000000000000000e+02,2.437475568704949302e-01,1.002822172293943090e-02,4.200000000000000000e+01,1.381212942733827109e-01
3.710000000000000000e+02,7.397691427694021160e-02,1.432025962311701643e-03,7.600000000000000000e+01,1.379831729791093364e-01
3.720000000000000000e+02,7.936524111616503896e-02,1.624987689403122959e-03,9.500000000000000000e+01,1.378451898061302250e-01
3.730000000000000000e+02,1.755949939259953685e-01,5.434474620043497350e-03,4.700000000000000000e+01,1.377073446163240844e-01
3.740000000000000000e+02,1.945308486546975801e-01,6.335590685922592481e-03,2.400000000000000000e+01,1.375696372717077620e-01
3.750000000000000000e+02,1.209065027597001629e-01,3.287630093220091521e-03,5.300000000000000000e+01,1.374320676344360503e-01
3.760000000000000000e+02,1.019916666317033926e-01,2.559844922086216765e-03,7.200000000000000000e+01,1.372946355668016039e-01
3.770000000000000000e+02,2.280713982382735205e-01,9.216538195425800356e-03,5.500000000000000000e+01,1.371573409312348002e-01
3.780000000000000000e+02,1.856530599232606160e-01,5.856427762736359302e-03,5.300000000000000000e+01,1.370201835903035736e-01
3.790000000000000000e+02,1.268837244598401970e-01,3.003796355719287343e-03,6.900000000000000000e+01,1.368831634067132763e-01
3.800000000000000000e+02,1.517421160877995556e-01,3.905638649948533700e-03,4.200000000000000000e+01,1.367462802433065672e-01
3.810000000000000000e+02,5.998092434978773840e-02,9.684663955748867240e-04,1.010000000000000000e+02,1.366095339630632732e-01
3.820000000000000000e+02,6.911393234826364307e-02,1.007468923133081990e-03,2.320000000000000000e+02,1.364729244291002230e-01
3.830000000000000000e+02,2.457976970853749665e-01,1.045661829115566294e-02,4.200000000000000000e+01,1.363364515046711356e-01
3.840000000000000000e+02,1.219230647708291343e-01,2.676835684654941920e-03,7.700000000000000000e+01,1.362001150531664539e-01
3.850000000000000000e+02,2.137485356274279047e-01,7.893319144409946878e-03,4.100000000000000000e+01,1.360639149381132895e-01
3.860000000000000000e+02,9.450313230413522059e-02,1.776701514670507706e-03,7.800000000000000000e+01,1.359278510231751724e-01
3.870000000000000000e+02,1.265622017396328958e-01,3.064194252645786789e-03,8.000000000000000000e+01,1.357919231721519959e-01
3.880000000000000000e+02,1.043890892169335588e-01,2.453218253538605540e-03,1.620000000000000000e+02,1.356561312489798499e-01
3.890000000000000000e+02,3.689371313355606641e-01,2.370608862255599650e-02,2.400000000000000000e+01,1.355204751177308820e-01
3.900000000000000000e+02,1.091641288377853958e-01,2.651138155076410846e-03,1.130000000000000000e+02,1.353849546426131589e-01
3.910000000000000000e+02,2.838094491922039109e-01,1.455003730082082662e-02,4.800000000000000000e+01,1.352495696879705556e-01
3.920000000000000000e+02,7.900661170167201652e-02,1.584108931128687696e-03,9.500000000000000000e+01,1.351143201182825881e-01
3.930000000000000000e+02,1.234205961300042786e-01,3.102632776625825848e-03,1.060000000000000000e+02,1.349792057981643034e-01
3.940000000000000000e+02,1.721512560642045331e-01,5.154375770265789622e-03,4.300000000000000000e+01,1.348442265923661398e-01
3.950000000000000000e+02,6.029438304924051445e-02,1.024293588690065784e-03,1.520000000000000000e+02,1.347093823657737610e-01
3.960000000000000000e+02,2.261902440925531721e-01,8.642841404618059609e-03,2.800000000000000000e+01,1.345746729834080002e-01
3.970000000000000000e+02,4.673074630757920178e-02,6.544635624552584598e-04,2.370000000000000000e+02,1.344400983104245828e-01
3.980000000000000000e+02,2.259287115630978782e-01,9.264071499777735280e-03,5.100000000000000000e+01,1.343056582121141540e-01
3.990000000000000000e+02,7.913088511387468549e-02,1.386819957152608113e-03,1.180000000000000000e+02,1.341713525539020291e-01
4.000000000000000000e+02,1.691588692278694905e-01,4.864250718525779324e-03,6.300000000000000000e+01,1.340371812013481378e-01
4.010000000000000000e+02,1.028145194303749788e-01,1.989442500765321691e-03,9.900000000000000000e+01,1.339031440201468026e-01
4.020000000000000000e+02,1.543358031187403168e-01,4.137510723832026061e-03,7.000000000000000000e+01,1.337692408761266549e-01
4.030000000000000000e+02,1.631645723299738060e-01,4.647054271165618894e-03,4.200000000000000000e+01,1.336354716352505245e-01
4.040000000000000000e+02,8.500453746050114223e-02,1.818659944505816254e-03,1.140000000000000000e+02,1.335018361636152728e-01
4.050000000000000000e+02,2.150905980485368352e-01,7.854049903943458380e-03,7.000000000000000000e+01,1.333683343274516542e-01
4.060000000000000000e+02,1.157994776412163002e-01,2.672378081239545466e-03,6.700000000000000000e+01,1.332349659931242047e-01
4.070000000000000000e+02,6.020263162546032193e-02,7.865607478908265846e-04,1.680000000000000000e+02,1.331017310271310761e-01
4.080000000000000000e+02,2.922893226200555250e-01,1.405766239362280998e-02,4.400000000000000000e+01,1.329686292961039518e-01
4.090000000000000000e+02,7.175401433579661759e-02,1.152155896094265823e-03,1.010000000000000000e+02,1.328356606668078532e-01
4.100000000000000000e+02,8.991736011778057869e-02,1.675424672813175843e-03,1.170000000000000000e+02,1.327028250061410564e-01
4.110000000000000000e+02,1.114375866922881486e-01,2.544348799471496479e-03,1.170000000000000000e+02,1.325701221811349251e-01
4.120000000000000000e+02,2.931463273868908925e-01,1.376178555745790656e-02,1.900000000000000000e+01,1.324375520589538002e-01
4.130000000000000000e+02,9.689465008346080654e-02,1.669671045075804376e-03,7.200000000000000000e+01,1.323051145068948331e-01
4.140000000000000000e+02,8.172921345219029410e-02,1.724825567182437661e-03,1.250000000000000000e+02,1.321728093923879299e-01
4.150000000000000000e+02,1.833015750837110602e-01,5.843924475413932521e-03,5.500000000000000000e+01,1.320406365829955297e-01
4.160000000000000000e+02,6.266214253187299410e-02,9.829517391698966520e-04,1.250000000000000000e+02,1.319085959464125213e-01
4.170000000000000000e+02,1.270098439008048030e-01,2.810219882587476278e-03,6.900000000000000000e+01,1.317766873504661040e-01
4.180000000000000000e+02,6.438222348152755625e-02,1.082845757203581552e-03,9.300000000000000000e+01,1.316449106631156496e-01
4.190000000000000000e+02,2.069203718730965869e-01,7.257986265709421604e-03,3.900000000000000000e+01,1.315132657524525350e-01
4.200000000000000000e+02,7.676958777116148214e-02,1.549542394747234573e-03,1.270000000000000000e+02,1.313817524867000874e-01
4.210000000000000000e+02,2.617956868928653646e-01,1.131177153180185080e-02,4.200000000000000000e+01,1.312503707342133896e-01
4.220000000000000000e+02,1.082866648755083788e-01,2.304205763831617022e-03,1.020000000000000000e+02,1.311191203634791691e-01
4.230000000000000000e+02,8.248893891520292510e-02,2.241088180866878787e-03,1.870000000000000000e+02,1.309880012431156870e-01
4.240000000000000000e+02,1.409579521063808460e-01,3.221035767274789408e-03,4.900000000000000000e+01,1.308570132418725718e-01
4.250000000000000000e+02,8.549906087859418524e-02,1.483184924872360359e-03,7.600000000000000000e+01,1.307261562286307077e-01
4.260000000000000000e+02,1.356904622237840585e-01,2.987559600534780199e-03,5.500000000000000000e+01,1.305954300724020689e-01
4.270000000000000000e+02,1.306552328818305353e-01,3.031984580509914165e-03,4.500000000000000000e+01,1.304648346423296634e-01
4.280000000000000000e+02,7.701100801165962351e-02,1.165910582759610570e-03,1.260000000000000000e+02,1.303343698076873391e-01
4.290000000000000000e+02,1.679535185044516432e-01,5.048029956689867835e-03,7.000000000000000000e+01,1.302040354378796450e-01
4.300000000000000000e+02,6.862249820761016916e-02,1.105208324161264990e-03,1.570000000000000000e+02,1.300738314024417752e-01
4.310000000000000000e+02,1.239359080278552572e-01,2.818667517739461507e-03,1.030000000000000000e+02,1.299437575710393200e-01
4.320000000000000000e+02,1.598128061403201461e-01,4.465062750864796232e-03,6.400000000000000000e+01,1.298138138134682928e-01
4.330000000000000000e+02,1.651283929615315893e-01,4.328128910173917668e-03,4.500000000000000000e+01,1.296839999996548254e-01
4.340000000000000000e+02,1.005237027122985044e-01,1.987708796273102065e-03,8.200000000000000000e+01,1.295543159996551674e-01
4.350000000000000000e+02,6.868907650814577714e-02,1.176715344176521320e-03,1.340000000000000000e+02,1.294247616836555204e-01
4.360000000000000000e+02,6.815084742152639763e-02,1.129919481289638631e-03,1.320000000000000000e+02,1.292953369219718707e-01
4.370000000000000000e+02,6.612750047910719020e-02,1.050408633129357389e-03,1.240000000000000000e+02,1.291660415850499066e-01
4.380000000000000000e+02,1.460928645587696861e-01,3.599394220213796534e-03,7.200000000000000000e+01,1.290368755434648518e-01
4.390000000000000000e+02,5.552956460071916539e-02,8.416711386556739640e-04,1.230000000000000000e+02,1.289078386679213817e-01
4.400000000000000000e+02,8.945610913254563312e-02,1.597089680453472101e-03,8.900000000000000000e+01,1.287789308292534574e-01
4.410000000000000000e+02,6.114832506554754299e-02,7.619728789440500041e-04,1.070000000000000000e+02,1.286501518984242143e-01
4.420000000000000000e+02,1.401208759052080255e-01,3.272630107479520840e-03,7.500000000000000000e+01,1.285215017465257958e-01
4.430000000000000000e+02,1.694622752648030362e-01,4.829761153574998328e-03,3.900000000000000000e+01,1.283929802447792701e-01
4.440000000000000000e+02,6.472524994992991110e-02,8.620899718581887796e-04,5.600000000000000000e+01,1.282645872645344909e-01
4.450000000000000000e+02,1.585440652896830394e-01,4.010174287303757204e-03,4.700000000000000000e+01,1.281363226772699593e-01
4.460000000000000000e+02,1.309695927067704158e-01,2.989939917605687232e-03,5.200000000000000000e+01,1.280081863545926846e-01
4.470000000000000000e+02,7.879345671578034949e-02,1.582165200996472031e-03,1.560000000000000000e+02,1.278801781682381011e-01
4.480000000000000000e+02,1.618012866743429590e-01,4.885221941076291902e-03,9.100000000000000000e+01,1.277522979900698741e-01
4.490000000000000000e+02,7.395039170135263296e-02,1.275023603124814759e-03,6.100000000000000000e+01,1.276245456920798160e-01
4.500000000000000000e+02,8.555223004683448762e-02,1.783729991505916823e-03,9.400000000000000000e+01,1.274969211463877483e-01
4.510000000000000000e+02,9.709329353318452149e-02,2.527813844852251808e-03,1.280000000000000000e+02,1.273694242252413622e-01
4.520000000000000000e+02,5.776619356018976997e-02,8.447206271665827493e-04,7.600000000000000000e+01,1.272420548010161079e-01
4.530000000000000000e+02,2.043502496636653287e-01,6.974539055587092307e-03,2.400000000000000000e+01,1.271148127462150834e-01
4.540000000000000000e+02,5.997130934505080085e-02,8.283036779819464776e-04,1.360000000000000000e+02,1.269876979334688682e-01
4.550000000000000000e+02,1.066393538091452570e-01,2.380779353430080743e-03,1.250000000000000000e+02,1.268607102355354121e-01
4.560000000000000000e+02,1.784564579114273353e-01,5.081486318699522144e-03,6.000000000000000000e+01,1.267338495252998687e-01
4.570000000000000000e+02,1.648648264019412224e-01,4.456128446251981720e-03,3.100000000000000000e+01,1.266071156757745675e-01
4.580000000000000000e+02,6.467771436744432223e-02,9.564711047370650200e-04,8.800000000000000000e+01,1.264805085600987922e-01
4.590000000000000000e+02,1.060087716372649091e-01,1.978291806736363553e-03,1.170000000000000000e+02,1.263540280515386971e-01
4.600000000000000000e+02,2.007301791604460539e-01,6.710748419230117522e-03,3.800000000000000000e+01,1.262276740234871686e-01
4.610000000000000000e+02,9.483120647208803655e-02,1.536002787505248582e-03,5.300000000000000000e+01,1.261014463494636861e-01
4.620000000000000000e+02,5.965714100934770003e-02,8.607765422182624224e-04,8.400000000000000000e+01,1.259753449031142114e-01
4.630000000000000000e+02,6.215593550097032322e-02,8.852687741907208988e-04,1.220000000000000000e+02,1.258493695582111049e-01
4.640000000000000000e+02,7.201180858070940771e-02,1.106377576402025687e-03,1.000000000000000000e+02,1.257235201886529041e-01
4.650000000000000000e+02,6.498345622804778399e-02,8.153757325048367538e-04,1.580000000000000000e+02,1.255977966684642400e-01
4.660000000000000000e+02,7.689440354600075855e-02,1.324512306815126385e-03,1.360000000000000000e+02,1.254721988717957815e-01
4.670000000000000000e+02,1.596614385166064964e-01,3.981977135828917817e-03,4.000000000000000000e+01,1.253467266729239860e-01
4.680000000000000000e+02,5.816174947366924836e-02,7.888695368344964378e-04,1.250000000000000000e+02,1.252213799462510713e-01
4.690000000000000000e+02,7.550531609299068747e-02,1.544317740046790470e-03,1.170000000000000000e+02,1.250961585663048214e-01
4.700000000000000000e+02,1.207171636419042821e-01,2.575808400061938615e-03,6.900000000000000000e+01,1.249710624077385174e-01
4.710000000000000000e+02,5.696065401445001702e-02,7.582108938051759697e-04,1.680000000000000000e+02,1.248460913453307841e-01
4.720000000000000000e+02,1.781832111998928603e-01,5.476981169001140896e-03,3.700000000000000000e+01,1.247212452539854521e-01
4.730000000000000000e+02,4.477149777005043352e-02,4.837483616478952691e-04,1.080000000000000000e+02,1.245965240087314602e-01
4.740000000000000000e+02,1.598507670011263815e-01,3.977487188245923226e-03,3.400000000000000000e+01,1.244719274847227303e-01
4.750000000000000000e+02,5.319944261448020240e-02,6.647154713673940861e-04,5.800000000000000000e+01,1.243474555572380014e-01
4.760000000000000000e+02,6.602585255624858485e-02,8.963686556384840767e-04,1.120000000000000000e+02,1.242231081016807598e-01
4.770000000000000000e+02,1.078200778393910708e-01,1.987545184630641788e-03,7.100000000000000000e+01,1.240988849935790728e-01
4.780000000000000000e+02,6.346912593230355504e-02,9.055894708741633837e-04,1.220000000000000000e+02,1.239747861085854913e-01
4.790000000000000000e+02,1.267547561947156565e-01,2.618463252198690878e-03,5.400000000000000000e+01,1.238508113224769114e-01
4.800000000000000000e+02,4.064539485321166934e-02,4.715882633918991643e-04,3.530000000000000000e+02,1.237269605111544352e-01
4.810000000000000000e+02,1.845523871084686351e-01,5.233010869056914718e-03,3.500000000000000000e+01,1.236032335506432739e-01
4.820000000000000000e+02,6.962409840534285188e-02,9.615790737852336232e-04,5.000000000000000000e+01,1.234796303170926368e-01
4.830000000000000000e+02,4.562875782688415038e-02,4.190110382454504301e-04,1.230000000000000000e+02,1.233561506867755508e-01
4.840000000000000000e+02,7.577685366143421808e-02,1.028796191733015323e-03,1.030000000000000000e+02,1.232327945360887772e-01
4.850000000000000000e+02,5.624688006552347463e-02,8.535410363855479819e-04,1.550000000000000000e+02,1.231095617415526866e-01
4.860000000000000000e+02,6.558628153071952016e-02,9.492900599209738765e-04,1.120000000000000000e+02,1.229864521798111343e-01
4.870000000000000000e+02,5.506234775036567691e-02,6.990933964023024992e-04,1.230000000000000000e+02,1.228634657276313213e-01
4.880000000000000000e+02,1.427681347496792541e-01,3.321302360696549386e-03,4.600000000000000000e+01,1.227406022619036835e-01
4.890000000000000000e+02,5.593641563707172498e-02,8.174731210071034104e-04,4.700000000000000000e+01,1.226178616596417803e-01
4.900000000000000000e+02,7.305208729847677274e-02,1.139060727627154174e-03,1.260000000000000000e+02,1.224952437979821424e-01
4.910000000000000000e+02,8.401428625732947075e-02,1.399432654665968504e-03,1.190000000000000000e+02,1.223727485541841603e-01
4.920000000000000000e+02,7.272302926112308996e-02,1.117301739612492142e-03,9.500000000000000000e+01,1.222503758056299739e-01
4.930000000000000000e+02,7.084337303528420726e-02,9.000548134192606171e-04,9.000000000000000000e+01,1.221281254298243468e-01
4.940000000000000000e+02,8.791972566348404960e-02,1.421353217057170397e-03,6.700000000000000000e+01,1.220059973043945284e-01
4.950000000000000000e+02,4.109226357070117769e-02,4.141703191530760378e-04,2.780000000000000000e+02,1.218839913070901282e-01
4.960000000000000000e+02,1.047046348956907486e-01,2.087696627988893522e-03,7.100000000000000000e+01,1.217621073157830330e-01
4.970000000000000000e+02,5.904072332445758908e-02,6.355896175286000760e-04,9.300000000000000000e+01,1.216403452084672543e-01
4.980000000000000000e+02,9.788656646641868964e-02,1.678090287224216336e-03,4.700000000000000000e+01,1.215187048632587891e-01
4.990000000000000000e+02,7.232330729674195380e-02,9.415383079301177212e-04,8.800000000000000000e+01,1.213971861583955369e-01
5.000000000000000000e+02,1.103542686433488101e-01,2.154048252768694417e-03,5.200000000000000000e+01,1.212757889722371474e-01
5.010000000000000000e+02,4.126412243440368000e-02,3.957358932960259950e-04,1.410000000000000000e+02,1.211545131832649086e-01
5.020000000000000000e+02,7.308189966142795979e-02,1.040665896058604782e-03,1.360000000000000000e+02,1.210333586700816505e-01
5.030000000000000000e+02,3.908827412172823784e-02,4.385944626432112256e-04,2.510000000000000000e+02,1.209123253114115643e-01
5.040000000000000000e+02,6.598202475263496847e-02,9.726185648513663816e-04,1.180000000000000000e+02,1.207914129861001468e-01
5.050000000000000000e+02,5.178296946612453294e-02,6.437783671778921643e-04,1.720000000000000000e+02,1.206706215731140480e-01
5.060000000000000000e+02,5.876335303072548893e-02,6.610613345445337909e-04,4.600000000000000000e+01,1.205499509515409323e-01
5.070000000000000000e+02,1.243007222689540558e-01,2.386347740665826014e-03,3.300000000000000000e+01,1.204294010005893950e-01
5.080000000000000000e+02,3.671350324998128717e-02,3.189836747030240873e-04,1.570000000000000000e+02,1.203089715995888098e-01
5.090000000000000000e+02,6.525107617552565464e-02,8.724333789652362944e-04,9.300000000000000000e+01,1.201886626279892178e-01
5.100000000000000000e+02,8.725325474605777343e-02,1.211273508782257117e-03,5.700000000000000000e+01,1.200684739653612304e-01
5.110000000000000000e+02,5.007505546417745368e-02,5.841094133170299891e-04,1.090000000000000000e+02,1.199484054913958625e-01
5.120000000000000000e+02,5.099007798153604165e-02,6.495909748030805064e-04,9.100000000000000000e+01,1.198284570859044634e-01
5.130000000000000000e+02,5.266945113175296872e-02,7.013521326502189642e-04,1.260000000000000000e+02,1.197086286288185641e-01
5.140000000000000000e+02,9.332894702539812348e-02,1.646599751918798602e-03,7.800000000000000000e+01,1.195889200001897523e-01
5.150000000000000000e+02,4.977109679115510749e-02,5.014191539629614305e-04,9.000000000000000000e+01,1.194693310801895614e-01
5.160000000000000000e+02,5.416343215349497114e-02,7.038853462370043591e-04,1.010000000000000000e+02,1.193498617491093733e-01
5.170000000000000000e+02,6.846139109674988232e-02,1.120542374738604709e-03,1.570000000000000000e+02,1.192305118873602660e-01
5.180000000000000000e+02,7.986992736859388486e-02,1.447793829119812690e-03,6.900000000000000000e+01,1.191112813754729022e-01
5.190000000000000000e+02,4.621820653535799878e-02,4.996391472686862508e-04,1.820000000000000000e+02,1.189921700940974325e-01
5.200000000000000000e+02,5.398145364300851318e-02,6.531955597579937236e-04,1.350000000000000000e+02,1.188731779240033287e-01
5.210000000000000000e+02,4.273021868078305530e-02,4.068854037681806247e-04,1.000000000000000000e+02,1.187543047460793283e-01
5.220000000000000000e+02,4.584323396560715386e-02,4.275503749231062442e-04,1.460000000000000000e+02,1.186355504413332540e-01
5.230000000000000000e+02,5.813750291238969220e-02,6.507757759847219298e-04,9.600000000000000000e+01,1.185169148908919168e-01
5.240000000000000000e+02,4.921206494185653008e-02,4.631845397241138741e-04,1.510000000000000000e+02,1.183983979760010186e-01
5.250000000000000000e+02,5.489534992227149135e-02,6.410098376907953123e-04,5.800000000000000000e+01,1.182799995780250135e-01
5.260000000000000000e+02,6.199174069707447110e-02,7.388361709839920324e-04,8.000000000000000000e+01,1.181617195784469831e-01
5.270000000000000000e+02,4.316863846072481470e-02,3.703445743498748333e-04,8.200000000000000000e+01,1.180435578588685391e-01
5.280000000000000000e+02,6.339159661482189623e-02,7.397627455482936026e-04,7.700000000000000000e+01,1.179255143010096707e-01
5.290000000000000000e+02,3.812347025707040621e-02,3.841378034868744178e-04,1.220000000000000000e+02,1.178075887867086613e-01
5.300000000000000000e+02,4.418821717251685682e-02,4.920097921345629793e-04,9.900000000000000000e+01,1.176897811979219499e-01
5.310000000000000000e+02,4.416756463931650195e-02,4.921358001832845316e-04,9.300000000000000000e+01,1.175720914167240339e-01
5.320000000000000000e+02,6.069740534494766360e-02,8.261676725507687046e-04,9.900000000000000000e+01,1.174545193253073161e-01
5.330000000000000000e+02,4.486906413959616119e-02,4.207201051440377063e-04,7.900000000000000000e+01,1.173370648059820082e-01
5.340000000000000000e+02,6.736237143860213106e-02,8.163967073789144989e-04,7.700000000000000000e+01,1.172197277411760191e-01
