episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
5.340000000000000000e+02,3.005591419337674819e-02,2.220127833118877125e-04,1.220000000000000000e+02,1.172197277411760191e-01
5.350000000000000000e+02,4.136147582358518093e-02,3.965599457868816419e-04,9.100000000000000000e+01,1.171025080134348445e-01
5.360000000000000000e+02,2.912771520569297848e-02,2.416057751477673592e-04,2.530000000000000000e+02,1.169854055054214137e-01
5.370000000000000000e+02,4.461357546941308733e-02,4.745419924838467163e-04,8.100000000000000000e+01,1.168684200999159928e-01
5.380000000000000000e+02,3.688259112996113143e-02,3.152428034862651807e-04,1.510000000000000000e+02,1.167515516798160735e-01
5.390000000000000000e+02,5.002426897538472805e-02,5.848366123007511536e-04,1.320000000000000000e+02,1.166348001281362623e-01
5.400000000000000000e+02,4.156416972733063819e-02,4.214136040994127851e-04,1.220000000000000000e+02,1.165181653280081275e-01
5.410000000000000000e+02,3.679701910537112181e-02,3.131750683650634027e-04,1.510000000000000000e+02,1.164016471626801164e-01
5.420000000000000000e+02,3.883308958908017472e-02,3.881090541461479945e-04,1.520000000000000000e+02,1.162852455155174297e-01
5.430000000000000000e+02,2.939342371408065063e-02,1.758424306266564323e-04,6.400000000000000000e+01,1.161689602700019114e-01
5.440000000000000000e+02,4.453785967594260653e-02,3.857410058810445039e-04,7.700000000000000000e+01,1.160527913097319092e-01
5.450000000000000000e+02,3.533077696903048209e-02,3.159201222714099269e-04,1.750000000000000000e+02,1.159367385184221777e-01
5.460000000000000000e+02,3.781192490925459893e-02,3.485272173763058717e-04,1.020000000000000000e+02,1.158208017799037537e-01
5.470000000000000000e+02,4.325409866435064171e-02,5.094138798785525146e-04,1.490000000000000000e+02,1.157049809781238447e-01
5.480000000000000000e+02,5.324614239169662977e-02,5.848468036252826158e-04,5.900000000000000000e+01,1.155892759971457184e-01
5.490000000000000000e+02,3.303704533278232353e-02,2.934696008545415553e-04,1.200000000000000000e+02,1.154736867211485773e-01
5.500000000000000000e+02,3.162055963986058760e-02,3.044428191697783797e-04,1.310000000000000000e+02,1.153582130344274342e-01
5.510000000000000000e+02,3.966990651061839263e-02,3.552388349683855188e-04,5.100000000000000000e+01,1.152428548213930010e-01
5.520000000000000000e+02,3.780852565963570971e-02,4.169560042466587536e-04,2.390000000000000000e+02,1.151276119665716052e-01
5.530000000000000000e+02,4.373229690309608092e-02,4.267358525324436470e-04,7.600000000000000000e+01,1.150124843546050379e-01
5.540000000000000000e+02,3.678494633096204836e-02,3.045144667887430536e-04,1.310000000000000000e+02,1.148974718702504283e-01
5.550000000000000000e+02,3.036194738424800171e-02,2.198040839071679822e-04,1.360000000000000000e+02,1.147825743983801744e-01
5.560000000000000000e+02,3.261296325629554904e-02,2.370014287835809372e-04,1.160000000000000000e+02,1.146677918239817906e-01
5.570000000000000000e+02,2.504030730527425502e-02,1.376329841391919057e-04,1.850000000000000000e+02,1.145531240321578104e-01
5.580000000000000000e+02,2.658367108987474275e-02,1.449174263988265614e-04,1.530000000000000000e+02,1.144385709081256475e-01
5.590000000000000000e+02,4.175498486945574544e-02,3.734458529560135721e-04,9.600000000000000000e+01,1.143241323372175267e-01
5.600000000000000000e+02,4.005703360515046330e-02,3.346522475323308486e-04,8.400000000000000000e+01,1.142098082048803032e-01
5.610000000000000000e+02,3.119683088753612277e-02,2.122896805801002243e-04,2.000000000000000000e+02,1.140955983966754211e-01
5.620000000000000000e+02,4.850788053440500958e-02,5.673662064083891078e-04,1.280000000000000000e+02,1.139815027982787471e-01
5.630000000000000000e+02,4.489273617844660030e-02,5.342985886900392068e-04,9.000000000000000000e+01,1.138675212954804727e-01
5.640000000000000000e+02,3.436749458547900399e-02,2.900335618856990805e-04,1.000000000000000000e+02,1.137536537741849901e-01
5.650000000000000000e+02,4.186849498097262867e-02,3.928455842944966942e-04,1.210000000000000000e+02,1.136399001204108083e-01
5.660000000000000000e+02,4.634301322484149499e-02,5.306905892452290019e-04,7.600000000000000000e+01,1.135262602202904009e-01
5.670000000000000000e+02,3.994663162875055490e-02,3.377232616861381505e-04,1.100000000000000000e+02,1.134127339600701084e-01
5.680000000000000000e+02,2.637357553276731617e-02,2.299838810104828392e-04,1.160000000000000000e+02,1.132993212261100419e-01
5.690000000000000000e+02,3.464622105027125726e-02,2.965926705703632706e-04,1.270000000000000000e+02,1.131860219048839294e-01
5.700000000000000000e+02,4.267968740187416676e-02,3.919587065595126429e-04,1.260000000000000000e+02,1.130728358829790475e-01
5.710000000000000000e+02,3.116681856190778657e-02,2.244455905760331285e-04,1.140000000000000000e+02,1.129597630470960679e-01
5.720000000000000000e+02,3.244962796530164589e-02,2.227024429381045396e-04,1.190000000000000000e+02,1.128468032840489743e-01
5.730000000000000000e+02,3.461134220323552890e-02,2.691252990296005561e-04,1.100000000000000000e+02,1.127339564807649241e-01
5.740000000000000000e+02,3.391139844652053120e-02,2.454093352901937021e-04,1.050000000000000000e+02,1.126212225242841647e-01
5.750000000000000000e+02,7.248330561235535874e-02,8.800850361090081049e-04,3.500000000000000000e+01,1.125086013017598807e-01
5.760000000000000000e+02,4.160645615572491907e-02,4.724908972860911833e-04,1.230000000000000000e+02,1.123960927004581251e-01
5.770000000000000000e+02,5.948366264661554548e-02,6.686835709188066910e-04,5.200000000000000000e+01,1.122836966077576659e-01
5.780000000000000000e+02,3.875471467393053898e-02,2.773820311853400175e-04,7.800000000000000000e+01,1.121714129111499036e-01
5.790000000000000000e+02,3.482998293929628203e-02,2.559949305520144614e-04,1.090000000000000000e+02,1.120592414982387597e-01
5.800000000000000000e+02,5.180357233559010344e-02,6.275116770861938371e-04,9.900000000000000000e+01,1.119471822567405239e-01
5.810000000000000000e+02,3.685037511218929029e-02,3.914949158618607865e-04,1.700000000000000000e+02,1.118352350744837853e-01
5.820000000000000000e+02,3.141041476877719923e-02,2.246441320688157082e-04,1.730000000000000000e+02,1.117233998394093070e-01
5.830000000000000000e+02,2.764164745681226693e-02,1.651933373821589421e-04,1.100000000000000000e+02,1.116116764395699013e-01
5.840000000000000000e+02,3.203858417365059580e-02,1.993957306853433103e-04,4.200000000000000000e+01,1.115000647631303327e-01
5.850000000000000000e+02,2.881364928887085800e-02,1.913443042737378275e-04,2.290000000000000000e+02,1.113885646983672068e-01
5.860000000000000000e+02,2.579799897004167106e-02,1.487636935725495974e-04,1.400000000000000000e+02,1.112771761336688453e-01
5.870000000000000000e+02,3.310467247868625895e-02,2.446495865733609503e-04,1.060000000000000000e+02,1.111658989575351753e-01
5.880000000000000000e+02,3.398937060819974543e-02,2.337310490142046845e-04,7.900000000000000000e+01,1.110547330585776454e-01
5.890000000000000000e+02,3.273028614678108461e-02,2.361274854943859426e-04,1.950000000000000000e+02,1.109436783255190739e-01
5.900000000000000000e+02,2.882414298023424498e-02,2.133059486201982946e-04,2.040000000000000000e+02,1.108327346471935509e-01
5.910000000000000000e+02,3.802153689020803390e-02,3.081556542667924972e-04,6.900000000000000000e+01,1.107219019125463555e-01
5.920000000000000000e+02,2.001683163913002550e-02,9.037410680453965804e-05,6.800000000000000000e+01,1.106111800106338028e-01
5.930000000000000000e+02,2.518133057719528986e-02,1.398132910314953960e-04,5.000000000000000000e+02,1.105005688306231748e-01
5.940000000000000000e+02,3.199792672715488784e-02,2.405626458808944135e-04,7.500000000000000000e+01,1.103900682617925538e-01
5.950000000000000000e+02,3.721912389256968462e-02,3.617002151338772481e-04,1.540000000000000000e+02,1.102796781935307668e-01
5.960000000000000000e+02,2.925380335168572404e-02,2.187245997442817998e-04,2.030000000000000000e+02,1.101693985153372329e-01
5.970000000000000000e+02,2.972340506600668064e-02,1.824635247220405350e-04,1.110000000000000000e+02,1.100592291168218939e-01
5.980000000000000000e+02,3.411376180601104202e-02,2.445017251545213328e-04,1.100000000000000000e+02,1.099491698877050755e-01
5.990000000000000000e+02,2.426122022988618301e-02,1.130211144357692112e-04,6.800000000000000000e+01,1.098392207178173763e-01
6.000000000000000000e+02,4.275845123865857494e-02,3.640842451012252104e-04,7.000000000000000000e+01,1.097293814970995568e-01
6.010000000000000000e+02,2.439000354335982626e-02,1.602312374025474000e-04,1.660000000000000000e+02,1.096196521156024561e-01
6.020000000000000000e+02,3.095005487541487021e-02,2.323426370918548498e-04,8.300000000000000000e+01,1.095100324634868533e-01
6.030000000000000000e+02,2.498223766232666662e-02,1.380214702763748341e-04,1.450000000000000000e+02,1.094005224310233698e-01
6.040000000000000000e+02,3.161870650116212905e-02,2.508216032034810638e-04,1.370000000000000000e+02,1.092911219085923452e-01
6.050000000000000000e+02,3.112188157151069001e-02,2.032567190348576625e-04,6.600000000000000000e+01,1.091818307866837534e-01
6.060000000000000000e+02,6.049470612522854507e-02,6.227419220415934733e-04,4.000000000000000000e+01,1.090726489558970641e-01
6.070000000000000000e+02,3.141276291054356101e-02,2.207324787889298763e-04,1.070000000000000000e+02,1.089635763069411734e-01
6.080000000000000000e+02,2.006882853060871011e-02,9.102707345119625073e-05,2.340000000000000000e+02,1.088546127306342370e-01
6.090000000000000000e+02,2.599432277507735325e-02,1.467855682962550506e-04,1.040000000000000000e+02,1.087457581179036015e-01
6.100000000000000000e+02,2.481312091923247934e-02,1.457964243588358430e-04,1.910000000000000000e+02,1.086370123597856924e-01
6.110000000000000000e+02,3.238325079366186771e-02,2.111363183265631402e-04,6.400000000000000000e+01,1.085283753474259039e-01
6.120000000000000000e+02,3.209300733585244980e-02,2.268911805517681774e-04,1.130000000000000000e+02,1.084198469720784735e-01
6.130000000000000000e+02,2.494936602586713889e-02,1.639313910336584424e-04,9.300000000000000000e+01,1.083114271251063992e-01
6.140000000000000000e+02,3.383312961222777193e-02,2.952015703116298256e-04,1.230000000000000000e+02,1.082031156979812864e-01
6.150000000000000000e+02,3.512782908366389456e-02,2.773691202780101742e-04,1.020000000000000000e+02,1.080949125822833062e-01
6.160000000000000000e+02,2.743721784973672875e-02,2.138330578148190373e-04,1.630000000000000000e+02,1.079868176697010296e-01
6.170000000000000000e+02,2.827097007533849182e-02,1.700541250347939828e-04,2.070000000000000000e+02,1.078788308520313294e-01
6.180000000000000000e+02,3.436956312779705647e-02,2.247288212843886622e-04,1.080000000000000000e+02,1.077709520211792976e-01
6.190000000000000000e+02,2.907350766199621322e-02,1.991660653870622167e-04,1.270000000000000000e+02,1.076631810691581204e-01
6.200000000000000000e+02,2.889033926096421304e-02,2.056246665942002840e-04,1.680000000000000000e+02,1.075555178880889667e-01
6.210000000000000000e+02,3.370798997941647918e-02,3.109597983066088897e-04,1.400000000000000000e+02,1.074479623702008779e-01
6.220000000000000000e+02,3.193812588437138639e-02,2.088200903565130123e-04,1.120000000000000000e+02,1.073405144078306839e-01
6.230000000000000000e+02,2.586735368598290161e-02,2.055576446101226690e-04,1.170000000000000000e+02,1.072331738934228507e-01
6.240000000000000000e+02,2.456196533423592523e-02,1.351256634465129692e-04,1.930000000000000000e+02,1.071259407195294250e-01
6.250000000000000000e+02,2.696752392782949745e-02,1.849042529737827945e-04,1.740000000000000000e+02,1.070188147788098953e-01
6.260000000000000000e+02,3.026110861801002694e-02,1.705994026045736867e-04,9.400000000000000000e+01,1.069117959640310811e-01
6.270000000000000000e+02,3.770705194892466638e-02,2.933942175681684408e-04,8.300000000000000000e+01,1.068048841680670491e-01
6.280000000000000000e+02,2.523884699366795922e-02,1.275067595532171653e-04,1.900000000000000000e+02,1.066980792838989889e-01
6.290000000000000000e+02,5.220333232799408835e-02,4.891641768431151784e-04,5.200000000000000000e+01,1.065913812046150877e-01
6.300000000000000000e+02,2.487707008821813531e-02,1.481659885431803802e-04,1.320000000000000000e+02,1.064847898234104751e-01
6.310000000000000000e+02,2.741744494892042056e-02,1.493732445524313733e-04,6.000000000000000000e+01,1.063783050335870700e-01
6.320000000000000000e+02,3.108580907085416178e-02,2.018695179610999289e-04,1.450000000000000000e+02,1.062719267285534841e-01
6.330000000000000000e+02,3.480194443860776948e-02,2.496258756436813258e-04,9.800000000000000000e+01,1.061656548018249241e-01
6.340000000000000000e+02,3.073568999179279726e-02,2.081292819186429839e-04,1.020000000000000000e+02,1.060594891470230949e-01
6.350000000000000000e+02,2.604737254937710550e-02,1.527022604432667278e-04,1.790000000000000000e+02,1.059534296578760748e-01
6.360000000000000000e+02,2.503146739618630767e-02,1.337140150207855873e-04,1.710000000000000000e+02,1.058474762282182041e-01
6.370000000000000000e+02,2.512699396217035058e-02,1.854836807756821506e-04,1.730000000000000000e+02,1.057416287519899883e-01
6.380000000000000000e+02,2.746716272124560473e-02,1.708644718735870076e-04,8.300000000000000000e+01,1.056358871232380009e-01
6.390000000000000000e+02,2.417506271338988946e-02,1.255015980508316796e-04,1.380000000000000000e+02,1.055302512361147582e-01
6.400000000000000000e+02,6.260389043603446779e-02,6.286686971736755395e-04,2.900000000000000000e+01,1.054247209848786365e-01
6.410000000000000000e+02,2.391797356852440673e-02,1.275828449246528388e-04,1.120000000000000000e+02,1.053192962638937608e-01
6.420000000000000000e+02,3.363847040227987972e-02,2.707951494623839282e-04,1.330000000000000000e+02,1.052139769676298658e-01
6.430000000000000000e+02,2.671675384801517478e-02,1.815141115057321893e-04,9.700000000000000000e+01,1.051087629906622412e-01
6.440000000000000000e+02,2.865372886264305058e-02,1.619584739235681108e-04,5.700000000000000000e+01,1.050036542276715779e-01
6.450000000000000000e+02,2.240307858367667632e-02,1.174894146448617397e-04,8.500000000000000000e+01,1.048986505734438995e-01
6.460000000000000000e+02,1.961304997697943878e-02,8.680769258227321325e-05,6.400000000000000000e+01,1.047937519228704512e-01
6.470000000000000000e+02,2.920801123854162989e-02,1.745252563307331966e-04,1.090000000000000000e+02,1.046889581709475742e-01
6.480000000000000000e+02,3.509987424428767655e-02,2.317811967391601963e-04,8.000000000000000000e+01,1.045842692127766232e-01
6.490000000000000000e+02,2.687991869155362604e-02,1.617644050862398391e-04,1.360000000000000000e+02,1.044796849435638414e-01
6.500000000000000000e+02,2.588521065188804926e-02,1.429037406930901654e-04,1.470000000000000000e+02,1.043752052586202766e-01
6.510000000000000000e+02,3.451472534919362845e-02,2.168752757599295121e-04,7.500000000000000000e+01,1.042708300533616572e-01
6.520000000000000000e+02,2.537851137161251103e-02,1.511165017737113342e-04,1.780000000000000000e+02,1.041665592233082943e-01
6.530000000000000000e+02,1.944880708558496471e-02,7.552249017258046257e-05,7.200000000000000000e+01,1.040623926640849850e-01
6.540000000000000000e+02,2.969861824654008303e-02,1.876174858721555273e-04,1.330000000000000000e+02,1.039583302714209012e-01
6.550000000000000000e+02,2.431243936296352201e-02,1.329151563488923261e-04,1.780000000000000000e+02,1.038543719411494787e-01
6.560000000000000000e+02,2.158512541328506257e-02,1.057272867066677514e-04,1.360000000000000000e+02,1.037505175692083337e-01
6.570000000000000000e+02,3.176286841458930699e-02,2.039810819438358559e-04,1.080000000000000000e+02,1.036467670516391243e-01
6.580000000000000000e+02,2.322086156158373327e-02,1.157114801181212621e-04,2.250000000000000000e+02,1.035431202845874810e-01
6.590000000000000000e+02,3.806524557507566520e-02,5.398889359127422493e-04,1.190000000000000000e+02,1.034395771643028955e-01
6.600000000000000000e+02,4.420497428091990644e-02,3.314905430298577737e-04,5.000000000000000000e+01,1.033361375871385962e-01
6.610000000000000000e+02,2.410684474288952994e-02,1.263242829005905459e-04,1.390000000000000000e+02,1.032328014495514507e-01
6.620000000000000000e+02,2.432659966980115288e-02,1.581563048670882614e-04,1.080000000000000000e+02,1.031295686481018964e-01
6.630000000000000000e+02,2.948109454953064604e-02,2.026888677627190977e-04,1.270000000000000000e+02,1.030264390794537882e-01
6.640000000000000000e+02,2.887392886609274970e-02,2.211874827405148477e-04,1.450000000000000000e+02,1.029234126403743288e-01
6.650000000000000000e+02,2.708969686193893334e-02,1.901084710007591499e-04,2.810000000000000000e+02,1.028204892277339577e-01
6.660000000000000000e+02,2.962416978524134298e-02,1.887488711527802326e-04,1.050000000000000000e+02,1.027176687385062265e-01
6.670000000000000000e+02,3.345961088584729209e-02,2.024143411435744527e-04,7.600000000000000000e+01,1.026149510697677153e-01
6.680000000000000000e+02,2.399223184756777219e-02,1.158439237702467748e-04,1.520000000000000000e+02,1.025123361186979498e-01
6.690000000000000000e+02,2.584205870533371266e-02,1.404111949748801619e-04,1.770000000000000000e+02,1.024098237825792485e-01
6.700000000000000000e+02,3.697245519131617253e-02,2.370047217457295027e-04,5.300000000000000000e+01,1.023074139587966669e-01
6.710000000000000000e+02,3.461707622163612968e-02,2.554321797061578220e-04,1.270000000000000000e+02,1.022051065448378732e-01
6.720000000000000000e+02,3.756743749134083127e-02,2.231824392291552361e-04,5.300000000000000000e+01,1.021029014382930367e-01
6.730000000000000000e+02,2.051931869665367739e-02,8.314352976959209988e-05,9.900000000000000000e+01,1.020007985368547448e-01
6.740000000000000000e+02,3.069872111250495847e-02,1.558948946818759025e-04,8.600000000000000000e+01,1.018987977383178922e-01
6.750000000000000000e+02,4.129277300771260623e-02,2.689894918086568648e-04,5.800000000000000000e+01,1.017968989405795693e-01
6.760000000000000000e+02,2.181605854759221738e-02,1.126489416456315690e-04,1.500000000000000000e+02,1.016951020416389934e-01
6.770000000000000000e+02,3.719087836211727033e-02,4.024202459002918951e-04,1.260000000000000000e+02,1.015934069395973555e-01
6.780000000000000000e+02,3.238683779638794336e-02,2.191127076391661350e-04,9.800000000000000000e+01,1.014918135326577514e-01
6.790000000000000000e+02,3.215305711874927308e-02,2.010835604780417845e-04,1.110000000000000000e+02,1.013903217191250983e-01
6.800000000000000000e+02,2.720995798429291790e-02,1.439396162228946435e-04,5.200000000000000000e+01,1.012889313974059680e-01
6.810000000000000000e+02,2.919409079106346019e-02,1.529281229248295054e-04,1.700000000000000000e+02,1.011876424660085594e-01
6.820000000000000000e+02,2.945235458685571683e-02,1.831970809301526496e-04,1.300000000000000000e+02,1.010864548235425459e-01
6.830000000000000000e+02,2.606993235160626546e-02,1.496556875907384724e-04,5.500000000000000000e+01,1.009853683687190057e-01
6.840000000000000000e+02,2.251177917368753917e-02,1.157632481281498045e-04,1.410000000000000000e+02,1.008843830003502834e-01
6.850000000000000000e+02,3.050161195249499399e-02,1.559790299262111591e-04,7.500000000000000000e+01,1.007834986173499342e-01
