episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
4.620000000000000000e+02,9.979592056740464734e-02,1.792606394207541367e-03,8.500000000000000000e+01,1.259753449031142114e-01
4.630000000000000000e+02,7.081623626591877774e-02,1.125120799995645536e-03,8.600000000000000000e+01,1.258493695582111049e-01
4.640000000000000000e+02,1.785147036974484569e-01,5.300271906989206458e-03,5.400000000000000000e+01,1.257235201886529041e-01
4.650000000000000000e+02,1.668356584769234152e-01,4.414037587432841081e-03,3.500000000000000000e+01,1.255977966684642400e-01
4.660000000000000000e+02,6.728562371799526320e-02,8.746563006710304138e-04,7.200000000000000000e+01,1.254721988717957815e-01
4.670000000000000000e+02,1.159009072740827817e-01,2.299106416524035294e-03,7.500000000000000000e+01,1.253467266729239860e-01
4.680000000000000000e+02,7.511915243677645682e-02,1.398581570029238958e-03,1.570000000000000000e+02,1.252213799462510713e-01
4.690000000000000000e+02,1.847535722349397114e-01,5.884420845581861056e-03,7.500000000000000000e+01,1.250961585663048214e-01
4.700000000000000000e+02,1.663548962395125508e-01,4.430319504178856053e-03,5.600000000000000000e+01,1.249710624077385174e-01
4.710000000000000000e+02,7.669459289795597934e-02,1.318593206353368920e-03,8.800000000000000000e+01,1.248460913453307841e-01
4.720000000000000000e+02,1.301303352965199889e-01,2.970760192837389093e-03,8.200000000000000000e+01,1.247212452539854521e-01
4.730000000000000000e+02,9.047075517990126048e-02,1.538705197430251638e-03,9.500000000000000000e+01,1.245965240087314602e-01
4.740000000000000000e+02,8.967562229733001822e-02,1.416090442928595984e-03,9.800000000000000000e+01,1.244719274847227303e-01
4.750000000000000000e+02,1.141735240469950036e-01,2.369245964740605837e-03,1.010000000000000000e+02,1.243474555572380014e-01
4.760000000000000000e+02,1.714779095109512930e-01,4.809249390533140364e-03,5.900000000000000000e+01,1.242231081016807598e-01
4.770000000000000000e+02,1.097230220372600179e-01,2.064691633967081965e-03,8.700000000000000000e+01,1.240988849935790728e-01
4.780000000000000000e+02,1.164966661054983865e-01,2.374756179126291927e-03,7.100000000000000000e+01,1.239747861085854913e-01
4.790000000000000000e+02,9.835007749273881605e-02,1.748388027851152399e-03,9.400000000000000000e+01,1.238508113224769114e-01
4.800000000000000000e+02,1.585643995331324774e-01,4.069919706021828641e-03,4.400000000000000000e+01,1.237269605111544352e-01
4.810000000000000000e+02,9.702754598993958146e-02,1.582699520515285299e-03,5.100000000000000000e+01,1.236032335506432739e-01
4.820000000000000000e+02,1.054667504132577038e-01,1.906787841979883233e-03,5.900000000000000000e+01,1.234796303170926368e-01
4.830000000000000000e+02,6.327321435598919075e-02,8.520122768290097756e-04,6.900000000000000000e+01,1.233561506867755508e-01
4.840000000000000000e+02,7.694175529684205150e-02,1.322866623595591413e-03,1.640000000000000000e+02,1.232327945360887772e-01
4.850000000000000000e+02,1.584433821953341315e-01,4.644429810132012088e-03,7.900000000000000000e+01,1.231095617415526866e-01
4.860000000000000000e+02,8.753718329187425151e-02,1.366668060545874874e-03,7.400000000000000000e+01,1.229864521798111343e-01
4.870000000000000000e+02,7.406061131588882740e-02,1.144008180543857386e-03,1.350000000000000000e+02,1.228634657276313213e-01
4.880000000000000000e+02,8.344689214925254950e-02,1.968671598841114246e-03,1.340000000000000000e+02,1.227406022619036835e-01
4.890000000000000000e+02,1.465350089102531450e-01,3.394320340090967256e-03,5.400000000000000000e+01,1.226178616596417803e-01
4.900000000000000000e+02,1.127609748246665433e-01,2.141437317236885140e-03,6.600000000000000000e+01,1.224952437979821424e-01
4.910000000000000000e+02,6.450414893642772429e-02,9.707769206281711537e-04,1.680000000000000000e+02,1.223727485541841603e-01
4.920000000000000000e+02,1.723390117823744572e-01,4.823280489162842279e-03,6.600000000000000000e+01,1.222503758056299739e-01
4.930000000000000000e+02,5.396412824243014550e-02,7.864751225760954539e-04,2.360000000000000000e+02,1.221281254298243468e-01
4.940000000000000000e+02,8.124043283991613795e-02,1.205958213452511989e-03,9.700000000000000000e+01,1.220059973043945284e-01
4.950000000000000000e+02,1.104339524023093683e-01,1.989303657719016828e-03,6.600000000000000000e+01,1.218839913070901282e-01
4.960000000000000000e+02,8.650629133005369176e-02,1.325255946525099844e-03,1.000000000000000000e+02,1.217621073157830330e-01
4.970000000000000000e+02,6.294379169871518187e-02,9.076151345285975343e-04,1.900000000000000000e+02,1.216403452084672543e-01
4.980000000000000000e+02,1.432905257014859823e-01,3.516651907506244609e-03,7.100000000000000000e+01,1.215187048632587891e-01
4.990000000000000000e+02,1.086465339096036042e-01,1.887797245895816165e-03,4.100000000000000000e+01,1.213971861583955369e-01
5.000000000000000000e+02,1.027294281844075702e-01,1.784544699131813527e-03,6.200000000000000000e+01,1.212757889722371474e-01
5.010000000000000000e+02,1.224397935235839729e-01,2.472009954201338441e-03,5.900000000000000000e+01,1.211545131832649086e-01
5.020000000000000000e+02,5.224277719183573199e-02,6.533662459352646175e-04,1.730000000000000000e+02,1.210333586700816505e-01
5.030000000000000000e+02,8.467261745952431307e-02,1.659868702101899513e-03,1.660000000000000000e+02,1.209123253114115643e-01
5.040000000000000000e+02,7.691525860743307630e-02,1.148928833403426797e-03,1.200000000000000000e+02,1.207914129861001468e-01
5.050000000000000000e+02,1.066887168125125879e-01,2.067857337502921212e-03,1.110000000000000000e+02,1.206706215731140480e-01
5.060000000000000000e+02,9.997899563817864987e-02,1.910245116285198136e-03,1.060000000000000000e+02,1.205499509515409323e-01
5.070000000000000000e+02,8.882507321990446014e-02,1.450784634130834099e-03,1.150000000000000000e+02,1.204294010005893950e-01
5.080000000000000000e+02,5.777194449347303196e-02,8.471264374256292674e-04,2.100000000000000000e+02,1.203089715995888098e-01
5.090000000000000000e+02,6.255726829031317549e-02,9.358446585153986979e-04,1.830000000000000000e+02,1.201886626279892178e-01
5.100000000000000000e+02,1.131774611429480909e-01,2.170766988826584171e-03,6.900000000000000000e+01,1.200684739653612304e-01
5.110000000000000000e+02,1.349623093065334123e-01,2.929092853306197296e-03,4.100000000000000000e+01,1.199484054913958625e-01
5.120000000000000000e+02,9.041448801848026018e-02,1.349374125273246176e-03,4.700000000000000000e+01,1.198284570859044634e-01
5.130000000000000000e+02,7.194572428525523866e-02,9.967865108826958961e-04,1.140000000000000000e+02,1.197086286288185641e-01
5.140000000000000000e+02,9.493150807496970878e-02,1.695113760650550838e-03,8.900000000000000000e+01,1.195889200001897523e-01
5.150000000000000000e+02,6.381764277312201861e-02,7.825042638667308210e-04,1.440000000000000000e+02,1.194693310801895614e-01
5.160000000000000000e+02,8.547467392563096178e-02,1.658030370332210001e-03,1.170000000000000000e+02,1.193498617491093733e-01
5.170000000000000000e+02,1.409758441667836870e-01,3.734506867588742885e-03,7.000000000000000000e+01,1.192305118873602660e-01
5.180000000000000000e+02,4.849340445320306919e-02,5.135724633433755033e-04,9.300000000000000000e+01,1.191112813754729022e-01
5.190000000000000000e+02,1.112381537263001097e-01,1.955456858500318525e-03,5.300000000000000000e+01,1.189921700940974325e-01
5.200000000000000000e+02,4.542342895532090058e-02,5.218044247757982557e-04,2.940000000000000000e+02,1.188731779240033287e-01
5.210000000000000000e+02,1.108792043797872801e-01,2.135832726679382735e-03,6.300000000000000000e+01,1.187543047460793283e-01
5.220000000000000000e+02,6.676448518411862154e-02,8.124654978711085516e-04,9.900000000000000000e+01,1.186355504413332540e-01
5.230000000000000000e+02,6.349602715718896673e-02,8.918975850437437045e-04,1.430000000000000000e+02,1.185169148908919168e-01
5.240000000000000000e+02,9.414993412363871494e-02,1.583480961326068836e-03,9.200000000000000000e+01,1.183983979760010186e-01
5.250000000000000000e+02,7.233645896107374074e-02,1.031432571188246970e-03,1.110000000000000000e+02,1.182799995780250135e-01
5.260000000000000000e+02,1.089871920001640043e-01,1.981340467342476187e-03,5.100000000000000000e+01,1.181617195784469831e-01
5.270000000000000000e+02,9.326248642339003692e-02,1.504602030744856163e-03,4.200000000000000000e+01,1.180435578588685391e-01
5.280000000000000000e+02,6.588898187230575465e-02,7.912951581409392735e-04,5.600000000000000000e+01,1.179255143010096707e-01
5.290000000000000000e+02,4.703538135015075672e-02,5.165448299583439871e-04,2.160000000000000000e+02,1.178075887867086613e-01
5.300000000000000000e+02,1.032836966071837420e-01,1.874611396472821790e-03,8.600000000000000000e+01,1.176897811979219499e-01
5.310000000000000000e+02,5.618749340580113383e-02,6.791260797173714328e-04,7.000000000000000000e+01,1.175720914167240339e-01
5.320000000000000000e+02,5.665114897185545562e-02,7.072718932265424120e-04,1.480000000000000000e+02,1.174545193253073161e-01
5.330000000000000000e+02,1.094594475671660933e-01,2.036259989817083230e-03,5.600000000000000000e+01,1.173370648059820082e-01
5.340000000000000000e+02,5.150272121485902077e-02,5.398581330925581812e-04,1.110000000000000000e+02,1.172197277411760191e-01
5.350000000000000000e+02,5.939729122322268823e-02,7.338463105466197988e-04,1.110000000000000000e+02,1.171025080134348445e-01
5.360000000000000000e+02,8.483197816713552997e-02,1.233348419562050680e-03,6.500000000000000000e+01,1.169854055054214137e-01
5.370000000000000000e+02,6.114856556284070654e-02,7.443257757827759094e-04,1.060000000000000000e+02,1.168684200999159928e-01
5.380000000000000000e+02,5.554926191064388230e-02,6.332163377330694062e-04,1.230000000000000000e+02,1.167515516798160735e-01
5.390000000000000000e+02,4.261465664779096052e-02,4.170778655253157166e-04,5.400000000000000000e+01,1.166348001281362623e-01
5.400000000000000000e+02,5.731493388340210687e-02,6.816385377413089822e-04,1.330000000000000000e+02,1.165181653280081275e-01
5.410000000000000000e+02,5.478940161175949175e-02,6.353520799260389297e-04,1.330000000000000000e+02,1.164016471626801164e-01
5.420000000000000000e+02,6.330538385761093345e-02,1.035742918826613622e-03,1.240000000000000000e+02,1.162852455155174297e-01
5.430000000000000000e+02,1.042208647663192822e-01,2.132521547032973676e-03,1.200000000000000000e+02,1.161689602700019114e-01
5.440000000000000000e+02,8.483265607298696998e-02,1.403612881434219495e-03,1.090000000000000000e+02,1.160527913097319092e-01
5.450000000000000000e+02,7.849368890554069000e-02,1.068763013416506322e-03,6.200000000000000000e+01,1.159367385184221777e-01
5.460000000000000000e+02,7.060334495208421546e-02,9.089287751352998412e-04,6.300000000000000000e+01,1.158208017799037537e-01
5.470000000000000000e+02,4.712497136934460512e-02,4.621679050875213504e-04,7.700000000000000000e+01,1.157049809781238447e-01
5.480000000000000000e+02,4.123632575627026592e-02,3.361724469816652558e-04,1.770000000000000000e+02,1.155892759971457184e-01
5.490000000000000000e+02,8.093453738531158903e-02,1.111970336193568963e-03,6.000000000000000000e+01,1.154736867211485773e-01
5.500000000000000000e+02,7.168787737376221270e-02,8.992056233363281180e-04,5.800000000000000000e+01,1.153582130344274342e-01
5.510000000000000000e+02,5.656208351263846551e-02,6.738353647080925178e-04,8.100000000000000000e+01,1.152428548213930010e-01
5.520000000000000000e+02,5.879912467324556469e-02,9.169026500690605772e-04,1.420000000000000000e+02,1.151276119665716052e-01
5.530000000000000000e+02,1.250247203263620821e-01,2.760547336789816435e-03,5.500000000000000000e+01,1.150124843546050379e-01
5.540000000000000000e+02,5.664579754241722692e-02,5.798281072102360288e-04,8.300000000000000000e+01,1.148974718702504283e-01
5.550000000000000000e+02,4.809031564572833345e-02,5.403804746340092058e-04,1.380000000000000000e+02,1.147825743983801744e-01
5.560000000000000000e+02,6.725476896882352784e-02,8.832901797978184606e-04,9.500000000000000000e+01,1.146677918239817906e-01
5.570000000000000000e+02,4.720400889026395846e-02,4.895402673272100701e-04,1.410000000000000000e+02,1.145531240321578104e-01
5.580000000000000000e+02,6.302416664790287670e-02,7.514789744219465368e-04,8.200000000000000000e+01,1.144385709081256475e-01
5.590000000000000000e+02,7.225388159215898054e-02,9.052294437601429060e-04,6.400000000000000000e+01,1.143241323372175267e-01
5.600000000000000000e+02,6.777966057904584452e-02,1.162738838040775846e-03,1.350000000000000000e+02,1.142098082048803032e-01
5.610000000000000000e+02,9.058330655382620944e-02,1.742703373205026088e-03,1.060000000000000000e+02,1.140955983966754211e-01
5.620000000000000000e+02,4.766272373984467570e-02,4.466882729962060343e-04,1.470000000000000000e+02,1.139815027982787471e-01
5.630000000000000000e+02,4.142103575266772170e-02,3.605018089990658136e-04,1.460000000000000000e+02,1.138675212954804727e-01
5.640000000000000000e+02,5.792516861154244773e-02,6.157939680097257668e-04,1.230000000000000000e+02,1.137536537741849901e-01
5.650000000000000000e+02,6.236987642305905771e-02,7.477213554928334319e-04,9.000000000000000000e+01,1.136399001204108083e-01
5.660000000000000000e+02,4.731214369162828337e-02,4.864635000838102665e-04,1.200000000000000000e+02,1.135262602202904009e-01
5.670000000000000000e+02,5.666793300597644523e-02,6.690670033678994613e-04,8.000000000000000000e+01,1.134127339600701084e-01
5.680000000000000000e+02,6.937085135617734877e-02,8.855028880588950097e-04,5.400000000000000000e+01,1.132993212261100419e-01
5.690000000000000000e+02,4.649311705442493031e-02,4.752703202905228042e-04,1.390000000000000000e+02,1.131860219048839294e-01
5.700000000000000000e+02,4.443540994203511174e-02,5.211157598602960501e-04,7.900000000000000000e+01,1.130728358829790475e-01
5.710000000000000000e+02,3.739881063659422633e-02,3.157020160396829898e-04,2.360000000000000000e+02,1.129597630470960679e-01
5.720000000000000000e+02,3.941935754589893925e-02,3.395556410160449970e-04,1.670000000000000000e+02,1.128468032840489743e-01
5.730000000000000000e+02,5.334418302613772728e-02,6.915651717142871002e-04,1.220000000000000000e+02,1.127339564807649241e-01
5.740000000000000000e+02,7.028776352463073085e-02,1.021894098742980777e-03,9.800000000000000000e+01,1.126212225242841647e-01
5.750000000000000000e+02,3.924715729194863667e-02,3.534997872709621917e-04,8.200000000000000000e+01,1.125086013017598807e-01
5.760000000000000000e+02,2.982951232857000701e-02,2.072096254422319418e-04,5.000000000000000000e+01,1.123960927004581251e-01
5.770000000000000000e+02,4.099004864122576114e-02,3.288576323677750053e-04,1.980000000000000000e+02,1.122836966077576659e-01
5.780000000000000000e+02,5.093774438612209965e-02,5.052599717696729586e-04,1.400000000000000000e+02,1.121714129111499036e-01
5.790000000000000000e+02,9.329851084732081190e-02,1.442245569739207187e-03,4.300000000000000000e+01,1.120592414982387597e-01
5.800000000000000000e+02,3.106667557975780966e-02,2.071280602261654986e-04,7.500000000000000000e+01,1.119471822567405239e-01
5.810000000000000000e+02,4.547118480571627624e-02,4.511668275556413878e-04,1.330000000000000000e+02,1.118352350744837853e-01
5.820000000000000000e+02,4.449433310012960996e-02,4.418546089723449240e-04,1.550000000000000000e+02,1.117233998394093070e-01
5.830000000000000000e+02,4.119707955055262188e-02,4.429469912885220222e-04,7.500000000000000000e+01,1.116116764395699013e-01
5.840000000000000000e+02,5.824307302131792596e-02,6.428228626335258421e-04,7.100000000000000000e+01,1.115000647631303327e-01
5.850000000000000000e+02,3.762165468727914075e-02,3.058485254928228702e-04,1.320000000000000000e+02,1.113885646983672068e-01
5.860000000000000000e+02,6.415572931839513826e-02,7.310368683318770088e-04,6.400000000000000000e+01,1.112771761336688453e-01
5.870000000000000000e+02,4.103230891919024820e-02,3.168844386527932037e-04,9.200000000000000000e+01,1.111658989575351753e-01
5.880000000000000000e+02,6.893276480129861827e-02,8.484083938711964399e-04,5.700000000000000000e+01,1.110547330585776454e-01
5.890000000000000000e+02,4.777110525152371973e-02,4.900169772045518887e-04,8.100000000000000000e+01,1.109436783255190739e-01
5.900000000000000000e+02,5.926842287296363310e-02,6.645263927001603945e-04,8.900000000000000000e+01,1.108327346471935509e-01
5.910000000000000000e+02,3.702760792843803189e-02,2.708358801328969337e-04,1.670000000000000000e+02,1.107219019125463555e-01
5.920000000000000000e+02,4.463529323982900338e-02,3.760746207715537403e-04,1.050000000000000000e+02,1.106111800106338028e-01
5.930000000000000000e+02,4.154247959208455521e-02,3.485460406166717351e-04,1.110000000000000000e+02,1.105005688306231748e-01
5.940000000000000000e+02,3.348650603472121123e-02,2.351541040741112322e-04,1.650000000000000000e+02,1.103900682617925538e-01
5.950000000000000000e+02,7.834991105115940435e-02,1.002616790479414575e-03,4.300000000000000000e+01,1.102796781935307668e-01
5.960000000000000000e+02,6.380808078682015383e-02,8.752642166380066339e-04,1.020000000000000000e+02,1.101693985153372329e-01
5.970000000000000000e+02,4.417869217876711774e-02,4.290839109002709813e-04,1.600000000000000000e+02,1.100592291168218939e-01
5.980000000000000000e+02,3.021737749964659853e-02,1.866254076794768703e-04,2.080000000000000000e+02,1.099491698877050755e-01
5.990000000000000000e+02,3.690490840047448706e-02,2.647580467754486692e-04,6.500000000000000000e+01,1.098392207178173763e-01
6.000000000000000000e+02,8.411977374790455264e-02,1.135359377546821345e-03,4.000000000000000000e+01,1.097293814970995568e-01
6.010000000000000000e+02,4.619182343515311484e-02,4.133983427834737401e-04,8.800000000000000000e+01,1.096196521156024561e-01
6.020000000000000000e+02,6.839799320105885427e-02,8.050459289894963330e-04,5.900000000000000000e+01,1.095100324634868533e-01
6.030000000000000000e+02,4.138437141908569983e-02,3.692010841394687123e-04,1.140000000000000000e+02,1.094005224310233698e-01
6.040000000000000000e+02,3.792248327008119341e-02,2.868348006606565069e-04,7.300000000000000000e+01,1.092911219085923452e-01
6.050000000000000000e+02,3.163827824499054753e-02,2.136883695334163902e-04,9.600000000000000000e+01,1.091818307866837534e-01
6.060000000000000000e+02,4.626071780701374730e-02,3.749637447241490696e-04,9.100000000000000000e+01,1.090726489558970641e-01
6.070000000000000000e+02,3.599824971353194486e-02,2.713651309738486571e-04,1.290000000000000000e+02,1.089635763069411734e-01
6.080000000000000000e+02,6.063707603661769308e-02,6.657376995243699741e-04,7.000000000000000000e+01,1.088546127306342370e-01
6.090000000000000000e+02,4.266638735930698700e-02,3.502834732811493045e-04,1.060000000000000000e+02,1.087457581179036015e-01
6.100000000000000000e+02,3.756725124386228742e-02,2.685537037099640953e-04,1.310000000000000000e+02,1.086370123597856924e-01
6.110000000000000000e+02,5.453133703681291994e-02,8.696958908062721446e-04,1.690000000000000000e+02,1.085283753474259039e-01
6.120000000000000000e+02,5.746117742285486441e-02,7.246564622189514363e-04,1.260000000000000000e+02,1.084198469720784735e-01
6.130000000000000000e+02,4.273112874521749205e-02,3.735061813418889994e-04,9.900000000000000000e+01,1.083114271251063992e-01
6.140000000000000000e+02,3.740199298228698288e-02,2.813193509861812891e-04,1.490000000000000000e+02,1.082031156979812864e-01
6.150000000000000000e+02,4.298014516432995674e-02,3.736085540279924740e-04,1.040000000000000000e+02,1.080949125822833062e-01
6.160000000000000000e+02,4.523686785995557208e-02,4.257326160071465602e-04,1.080000000000000000e+02,1.079868176697010296e-01
6.170000000000000000e+02,5.448056425798989549e-02,4.894697340780048431e-04,6.700000000000000000e+01,1.078788308520313294e-01
6.180000000000000000e+02,3.062480848564933661e-02,1.981563300845955665e-04,7.800000000000000000e+01,1.077709520211792976e-01
6.190000000000000000e+02,6.308282849349002019e-02,6.891077527936070738e-04,5.100000000000000000e+01,1.076631810691581204e-01
6.200000000000000000e+02,4.264342452167348141e-02,3.453453309059489581e-04,1.080000000000000000e+02,1.075555178880889667e-01
6.210000000000000000e+02,3.303069909138887233e-02,2.134187984001045422e-04,2.480000000000000000e+02,1.074479623702008779e-01
6.220000000000000000e+02,4.205515147219434507e-02,3.917819468017628135e-04,9.400000000000000000e+01,1.073405144078306839e-01
6.230000000000000000e+02,5.034870873996418611e-02,5.291011929820907313e-04,8.000000000000000000e+01,1.072331738934228507e-01
6.240000000000000000e+02,3.250555870828590599e-02,2.144319869093258893e-04,2.230000000000000000e+02,1.071259407195294250e-01
6.250000000000000000e+02,3.701661576898304662e-02,2.672125339484493272e-04,1.790000000000000000e+02,1.070188147788098953e-01
6.260000000000000000e+02,3.769268944820777095e-02,2.817703449656763933e-04,1.030000000000000000e+02,1.069117959640310811e-01
6.270000000000000000e+02,4.682499779936467876e-02,3.884269667186458731e-04,7.600000000000000000e+01,1.068048841680670491e-01
6.280000000000000000e+02,5.120521107508387709e-02,4.702328895011051034e-04,6.800000000000000000e+01,1.066980792838989889e-01
6.290000000000000000e+02,3.330708435708330112e-02,2.410140507962157919e-04,1.540000000000000000e+02,1.065913812046150877e-01
6.300000000000000000e+02,4.696342705859000294e-02,4.120651396612210978e-04,7.900000000000000000e+01,1.064847898234104751e-01
6.310000000000000000e+02,4.150648654845583152e-02,3.363579190285537440e-04,1.050000000000000000e+02,1.063783050335870700e-01
6.320000000000000000e+02,3.500723217658212316e-02,2.823928115062299604e-04,1.860000000000000000e+02,1.062719267285534841e-01
6.330000000000000000e+02,5.399512000927882138e-02,4.924585380484477895e-04,5.900000000000000000e+01,1.061656548018249241e-01
6.340000000000000000e+02,3.622173414635649485e-02,2.479977300583148178e-04,1.510000000000000000e+02,1.060594891470230949e-01
6.350000000000000000e+02,3.328911443153721728e-02,2.299457294060144104e-04,1.780000000000000000e+02,1.059534296578760748e-01
6.360000000000000000e+02,3.709484390188977354e-02,2.591126094840391744e-04,1.550000000000000000e+02,1.058474762282182041e-01
6.370000000000000000e+02,4.120044699865735294e-02,2.924753917099095113e-04,1.070000000000000000e+02,1.057416287519899883e-01
6.380000000000000000e+02,3.413344550725142673e-02,2.230325371556023215e-04,1.580000000000000000e+02,1.056358871232380009e-01
6.390000000000000000e+02,3.306907902334149663e-02,2.332121608269083256e-04,2.180000000000000000e+02,1.055302512361147582e-01
6.400000000000000000e+02,4.352103153616392744e-02,3.630670985222103674e-04,8.400000000000000000e+01,1.054247209848786365e-01
6.410000000000000000e+02,5.423480969875729696e-02,4.549976204853999930e-04,5.700000000000000000e+01,1.053192962638937608e-01
6.420000000000000000e+02,4.345749759264281448e-02,4.448751162672557095e-04,1.250000000000000000e+02,1.052139769676298658e-01
6.430000000000000000e+02,5.320892548010035250e-02,5.163323301678010742e-04,6.400000000000000000e+01,1.051087629906622412e-01
6.440000000000000000e+02,3.936036927503374500e-02,3.122204310049974145e-04,2.820000000000000000e+02,1.050036542276715779e-01
6.450000000000000000e+02,4.212569704637794676e-02,4.417229357761978193e-04,2.010000000000000000e+02,1.048986505734438995e-01
6.460000000000000000e+02,3.905136628778325958e-02,3.142341090647994420e-04,1.660000000000000000e+02,1.047937519228704512e-01
6.470000000000000000e+02,3.559248978805484159e-02,2.572477766578953840e-04,1.200000000000000000e+02,1.046889581709475742e-01
6.480000000000000000e+02,3.402260758524621592e-02,2.607213736800544014e-04,1.200000000000000000e+02,1.045842692127766232e-01
6.490000000000000000e+02,2.956360160501744425e-02,1.802917670842427362e-04,9.000000000000000000e+01,1.044796849435638414e-01
6.500000000000000000e+02,2.726304804621113020e-02,1.361099999457127466e-04,1.190000000000000000e+02,1.043752052586202766e-01
6.510000000000000000e+02,4.859393216275999239e-02,4.575043196397156993e-04,9.100000000000000000e+01,1.042708300533616572e-01
6.520000000000000000e+02,4.123791811346944752e-02,3.986333918995901078e-04,1.350000000000000000e+02,1.041665592233082943e-01
6.530000000000000000e+02,3.951684398189352077e-02,3.364069667617403006e-04,1.620000000000000000e+02,1.040623926640849850e-01
6.540000000000000000e+02,4.563867540454331212e-02,6.366453094185334661e-04,1.590000000000000000e+02,1.039583302714209012e-01
6.550000000000000000e+02,5.008300404423442209e-02,4.459913228267447399e-04,1.200000000000000000e+02,1.038543719411494787e-01
6.560000000000000000e+02,3.289757647602577911e-02,2.507812413903601169e-04,1.420000000000000000e+02,1.037505175692083337e-01
6.570000000000000000e+02,2.778463644601021978e-02,1.527607913661474927e-04,1.350000000000000000e+02,1.036467670516391243e-01
6.580000000000000000e+02,4.296510250933697345e-02,3.215515782451066349e-04,7.700000000000000000e+01,1.035431202845874810e-01
6.590000000000000000e+02,3.503565631124760243e-02,2.544718069777333717e-04,1.530000000000000000e+02,1.034395771643028955e-01
6.600000000000000000e+02,3.918492931277825497e-02,3.027096610504557668e-04,1.560000000000000000e+02,1.033361375871385962e-01
6.610000000000000000e+02,2.919413243594005600e-02,1.716924783915152941e-04,2.900000000000000000e+02,1.032328014495514507e-01
6.620000000000000000e+02,2.693739413378319972e-02,1.435643233631014285e-04,1.430000000000000000e+02,1.031295686481018964e-01
6.630000000000000000e+02,3.500374390647902761e-02,2.166195459883235976e-04,1.210000000000000000e+02,1.030264390794537882e-01
6.640000000000000000e+02,3.774079868569157198e-02,2.656204224570005829e-04,9.900000000000000000e+01,1.029234126403743288e-01
6.650000000000000000e+02,4.050396465555330949e-02,3.349378657463720479e-04,1.570000000000000000e+02,1.028204892277339577e-01
6.660000000000000000e+02,4.589788535936868002e-02,5.004959963339982668e-04,1.460000000000000000e+02,1.027176687385062265e-01
6.670000000000000000e+02,5.611234585800432828e-02,5.616808045338600539e-04,6.100000000000000000e+01,1.026149510697677153e-01
6.680000000000000000e+02,4.983972636013840607e-02,3.702937827716577140e-04,6.500000000000000000e+01,1.025123361186979498e-01
6.690000000000000000e+02,2.768013055686659521e-02,1.510782624973270628e-04,2.350000000000000000e+02,1.024098237825792485e-01
6.700000000000000000e+02,4.029632273922487823e-02,4.284531290416690864e-04,1.160000000000000000e+02,1.023074139587966669e-01
6.710000000000000000e+02,3.043156379897490882e-02,1.865149093878014819e-04,3.100000000000000000e+02,1.022051065448378732e-01
6.720000000000000000e+02,3.310020289920962561e-02,2.360888701753678176e-04,1.190000000000000000e+02,1.021029014382930367e-01
6.730000000000000000e+02,4.399163964612810840e-02,3.999474775156883384e-04,9.900000000000000000e+01,1.020007985368547448e-01
6.740000000000000000e+02,4.846482945029999267e-02,4.237163746832096770e-04,6.700000000000000000e+01,1.018987977383178922e-01
6.750000000000000000e+02,3.178200509647056277e-02,1.866726148260094715e-04,1.340000000000000000e+02,1.017968989405795693e-01
6.760000000000000000e+02,2.933073662515105207e-02,1.589558604133924557e-04,2.220000000000000000e+02,1.016951020416389934e-01
6.770000000000000000e+02,4.567563576006006265e-02,3.629156391378130452e-04,6.700000000000000000e+01,1.015934069395973555e-01
6.780000000000000000e+02,4.588394355783397688e-02,3.245164615215508021e-04,7.200000000000000000e+01,1.014918135326577514e-01
6.790000000000000000e+02,3.417732539752170451e-02,2.537147733769755148e-04,1.270000000000000000e+02,1.013903217191250983e-01
6.800000000000000000e+02,2.971416839637638224e-02,1.625772606207998017e-04,2.270000000000000000e+02,1.012889313974059680e-01
6.810000000000000000e+02,3.063342621178111874e-02,2.223208299440516608e-04,1.030000000000000000e+02,1.011876424660085594e-01
6.820000000000000000e+02,5.521617154649229725e-02,5.263271793897291361e-04,4.900000000000000000e+01,1.010864548235425459e-01
6.830000000000000000e+02,3.677798373032938745e-02,2.429818767964185338e-04,9.100000000000000000e+01,1.009853683687190057e-01
6.840000000000000000e+02,2.894021724828916425e-02,1.853604609040794971e-04,1.670000000000000000e+02,1.008843830003502834e-01
6.850000000000000000e+02,3.587427616946121944e-02,2.332370034963712866e-04,5.400000000000000000e+01,1.007834986173499342e-01
6.860000000000000000e+02,5.729114384188153247e-02,5.018101503327664125e-04,5.500000000000000000e+01,1.006827151187325853e-01
6.870000000000000000e+02,2.495981148760446910e-02,1.376030060324379806e-04,9.400000000000000000e+01,1.005820324036138524e-01
6.880000000000000000e+02,3.751957202914119049e-02,2.714496888091566811e-04,9.500000000000000000e+01,1.004814503712102430e-01
6.890000000000000000e+02,6.348987850134006627e-02,6.286972633565951051e-04,4.000000000000000000e+01,1.003809689208390310e-01
6.900000000000000000e+02,3.218706321103639856e-02,2.048056054416620166e-04,1.700000000000000000e+02,1.002805879519181875e-01
6.910000000000000000e+02,3.106890096907647877e-02,1.844742507870312338e-04,8.700000000000000000e+01,1.001803073639662700e-01
6.920000000000000000e+02,5.827998865554249314e-02,5.020090454624496525e-04,5.000000000000000000e+01,1.000801270566022971e-01
6.930000000000000000e+02,2.689755921703615785e-02,1.323497486265195295e-04,2.670000000000000000e+02,9.998004692954569339e-02
