episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
2.300000000000000000e+02,1.385550244187088720e-01,6.703171607929384740e-03,1.410000000000000000e+02,1.588884350879491425e-01
2.310000000000000000e+02,6.532726781898515744e-01,1.380588901457713846e-01,3.100000000000000000e+01,1.587295466528611809e-01
2.320000000000000000e+02,1.189775918633583784e-01,5.587813792343809122e-03,1.150000000000000000e+02,1.585708171062083227e-01
2.330000000000000000e+02,3.587182907452365899e-01,3.639248235617571769e-02,2.500000000000000000e+01,1.584122462891021099e-01
2.340000000000000000e+02,1.265832390652886219e-01,7.793869361210292723e-03,1.200000000000000000e+02,1.582538340428130130e-01
2.350000000000000000e+02,6.103507843482104400e-01,1.106376040803466049e-01,2.200000000000000000e+01,1.580955802087702089e-01
2.360000000000000000e+02,1.338595038545410676e-01,9.118792798744885034e-03,1.080000000000000000e+02,1.579374846285614420e-01
2.370000000000000000e+02,4.497148858453209885e-01,5.985236422517384997e-02,3.700000000000000000e+01,1.577795471439328856e-01
2.380000000000000000e+02,2.711105093849990877e-01,2.128056973543078836e-02,6.000000000000000000e+01,1.576217675967889476e-01
2.390000000000000000e+02,3.147506624869930714e-01,3.025303080059222466e-02,5.600000000000000000e+01,1.574641458291921592e-01
2.400000000000000000e+02,3.626384837549451734e-01,3.604602910888054373e-02,2.500000000000000000e+01,1.573066816833629533e-01
2.410000000000000000e+02,9.223917353479406389e-02,3.408463668493938621e-03,1.450000000000000000e+02,1.571493750016795810e-01
2.420000000000000000e+02,3.911194709757574439e-01,4.124133266575868983e-02,1.800000000000000000e+01,1.569922256266778893e-01
2.430000000000000000e+02,1.581258220360650391e-01,7.745632820715287956e-03,5.500000000000000000e+01,1.568352334010512106e-01
2.440000000000000000e+02,1.755055109084097953e-01,1.014751209686964167e-02,6.100000000000000000e+01,1.566783981676501680e-01
2.450000000000000000e+02,2.463714508882423604e-01,1.770645404010433993e-02,6.900000000000000000e+01,1.565217197694825091e-01
2.460000000000000000e+02,3.822134170379449247e-01,4.556087557244571651e-02,6.100000000000000000e+01,1.563651980497130223e-01
2.470000000000000000e+02,3.434427522605181249e-01,3.454909322809289474e-02,6.400000000000000000e+01,1.562088328516633151e-01
2.480000000000000000e+02,4.521715090564098483e-01,6.047943521025492264e-02,2.900000000000000000e+01,1.560526240188116476e-01
2.490000000000000000e+02,1.736138898282465481e-01,9.092298555028046486e-03,4.400000000000000000e+01,1.558965713947928489e-01
2.500000000000000000e+02,3.012609936245175257e-01,2.443609749810801007e-02,3.700000000000000000e+01,1.557406748233980676e-01
2.510000000000000000e+02,2.388211699204033367e-01,1.620737867893515954e-02,4.600000000000000000e+01,1.555849341485746606e-01
2.520000000000000000e+02,2.373747353108299485e-01,1.721217818860984808e-02,6.200000000000000000e+01,1.554293492144260824e-01
2.530000000000000000e+02,3.157334697717464334e-01,2.806065051720775180e-02,5.000000000000000000e+01,1.552739198652116626e-01
2.540000000000000000e+02,1.573173162421843407e-01,9.289731860705252586e-03,1.400000000000000000e+02,1.551186459453464395e-01
2.550000000000000000e+02,3.886576175642706410e-01,4.327125072658384586e-02,3.800000000000000000e+01,1.549635272994011048e-01
2.560000000000000000e+02,1.992138817922350646e-01,9.745611147751352329e-03,2.800000000000000000e+01,1.548085637721016983e-01
2.570000000000000000e+02,1.277724247302703398e-01,5.785182364548530944e-03,1.260000000000000000e+02,1.546537552083296074e-01
2.580000000000000000e+02,3.446639223985544787e-01,3.782266667716013137e-02,6.800000000000000000e+01,1.544991014531212903e-01
2.590000000000000000e+02,3.486785007144267978e-01,3.419887969795137872e-02,4.600000000000000000e+01,1.543446023516681642e-01
2.600000000000000000e+02,2.427662281971554314e-01,1.547077465080919784e-02,3.600000000000000000e+01,1.541902577493164950e-01
2.610000000000000000e+02,1.101660591710607318e-01,3.996248720099762793e-03,1.680000000000000000e+02,1.540360674915671746e-01
2.620000000000000000e+02,4.207506245860827554e-01,5.273969735584030372e-02,4.100000000000000000e+01,1.538820314240756104e-01
2.630000000000000000e+02,2.719073983521801408e-01,1.995695476531963303e-02,6.000000000000000000e+01,1.537281493926515308e-01
2.640000000000000000e+02,4.730491312992455288e-01,6.219708804153561282e-02,2.600000000000000000e+01,1.535744212432588740e-01
2.650000000000000000e+02,1.627168220546792443e-01,8.636795222208264872e-03,8.600000000000000000e+01,1.534208468220156218e-01
2.660000000000000000e+02,4.336408395643095437e-01,5.177205443195462276e-02,4.300000000000000000e+01,1.532674259751936052e-01
2.670000000000000000e+02,1.829702795249925629e-01,1.167277081051657298e-02,8.400000000000000000e+01,1.531141585492184209e-01
2.680000000000000000e+02,2.930419937807162145e-01,2.472013607187544329e-02,6.600000000000000000e+01,1.529610443906692097e-01
2.690000000000000000e+02,2.566242216813675592e-01,1.785553672550207333e-02,7.500000000000000000e+01,1.528080833462785448e-01
2.700000000000000000e+02,3.452046314081269052e-01,3.252744553610133205e-02,4.700000000000000000e+01,1.526552752629322662e-01
2.710000000000000000e+02,2.869116028848353595e-01,2.126961794464015884e-02,5.400000000000000000e+01,1.525026199876693411e-01
2.720000000000000000e+02,3.297807440009773994e-01,2.874389326643042239e-02,5.500000000000000000e+01,1.523501173676816700e-01
2.730000000000000000e+02,3.330367864169620495e-01,2.845918086033095637e-02,3.500000000000000000e+01,1.521977672503139756e-01
2.740000000000000000e+02,2.376972476308548965e-01,1.502909565236257641e-02,5.800000000000000000e+01,1.520455694830636639e-01
2.750000000000000000e+02,3.870591753781465472e-01,3.913986157124280107e-02,2.900000000000000000e+01,1.518935239135806026e-01
2.760000000000000000e+02,1.390277905641851552e-01,6.383564944821648428e-03,1.280000000000000000e+02,1.517416303896670093e-01
2.770000000000000000e+02,5.194813101155698609e-01,7.575949836995148068e-02,3.800000000000000000e+01,1.515898887592773414e-01
2.780000000000000000e+02,1.500818521548391571e-01,6.191647711827437048e-03,1.090000000000000000e+02,1.514382988705180733e-01
2.790000000000000000e+02,4.584793131763653662e-01,5.526960962853413872e-02,3.700000000000000000e+01,1.512868605716475578e-01
2.800000000000000000e+02,1.021611627872374556e-01,3.883428199931224321e-03,1.170000000000000000e+02,1.511355737110759156e-01
2.810000000000000000e+02,1.559847508944046668e-01,7.770959037314391187e-03,1.230000000000000000e+02,1.509844381373648403e-01
2.820000000000000000e+02,3.158864944545212161e-01,2.850071222561636336e-02,5.500000000000000000e+01,1.508334536992274877e-01
2.830000000000000000e+02,2.534278669802199069e-01,1.633488418433833717e-02,5.500000000000000000e+01,1.506826202455282537e-01
2.840000000000000000e+02,2.169530275135839459e-01,1.362230062805539453e-02,8.000000000000000000e+01,1.505319376252827190e-01
2.850000000000000000e+02,2.560816469336751888e-01,1.722633582334698668e-02,5.300000000000000000e+01,1.503814056876574268e-01
2.860000000000000000e+02,2.070681016753674886e-01,1.067092726346795771e-02,6.400000000000000000e+01,1.502310242819697716e-01
2.870000000000000000e+02,2.701462105699918292e-01,1.837853817946674684e-02,5.800000000000000000e+01,1.500807932576878057e-01
2.880000000000000000e+02,3.504962030000280948e-01,3.050258877899122631e-02,5.000000000000000000e+01,1.499307124644301270e-01
2.890000000000000000e+02,2.442450904962246150e-01,1.763240876182965711e-02,8.200000000000000000e+01,1.497807817519656859e-01
2.900000000000000000e+02,3.193901053648255939e-01,2.609186580106852629e-02,3.300000000000000000e+01,1.496310009702137289e-01
2.910000000000000000e+02,1.329879960196431454e-01,6.198352382950049998e-03,8.900000000000000000e+01,1.494813699692435216e-01
2.920000000000000000e+02,1.872398723505481200e-01,1.277441908699327236e-02,8.200000000000000000e+01,1.493318885992742651e-01
2.930000000000000000e+02,3.788781141394761964e-01,3.709780064704913671e-02,4.200000000000000000e+01,1.491825567106749850e-01
2.940000000000000000e+02,1.755787649024163066e-01,8.343399895871291688e-03,7.600000000000000000e+01,1.490333741539643098e-01
2.950000000000000000e+02,3.607601960774119432e-01,3.207035399824501726e-02,2.800000000000000000e+01,1.488843407798103591e-01
2.960000000000000000e+02,1.526436791492398748e-01,6.734806129272651910e-03,6.800000000000000000e+01,1.487354564390305500e-01
2.970000000000000000e+02,2.363215744853627842e-01,1.431725839318268717e-02,8.100000000000000000e+01,1.485867209825915136e-01
2.980000000000000000e+02,2.479259060437070672e-01,1.664497297341233778e-02,6.800000000000000000e+01,1.484381342616089283e-01
2.990000000000000000e+02,1.551379888076808711e-01,7.887010538117366493e-03,6.500000000000000000e+01,1.482896961273473257e-01
3.000000000000000000e+02,2.701640568794469455e-01,1.911203144786126698e-02,5.300000000000000000e+01,1.481414064312199796e-01
3.010000000000000000e+02,1.543116849145433345e-01,6.816629614632207373e-03,1.420000000000000000e+02,1.479932650247887671e-01
3.020000000000000000e+02,3.080584582548002159e-01,2.854532670887116597e-02,9.800000000000000000e+01,1.478452717597639743e-01
3.030000000000000000e+02,2.060214360191527372e-01,1.349758138412297630e-02,1.190000000000000000e+02,1.476974264880042131e-01
3.040000000000000000e+02,3.545235541550449399e-01,3.056122866207807223e-02,4.600000000000000000e+01,1.475497290615161994e-01
3.050000000000000000e+02,3.293512256758867052e-01,2.527702439919179284e-02,3.800000000000000000e+01,1.474021793324546692e-01
3.060000000000000000e+02,2.945871935794607266e-01,2.027437839908623543e-02,3.800000000000000000e+01,1.472547771531222127e-01
3.070000000000000000e+02,9.996702083790810767e-02,3.001561103034530806e-03,7.600000000000000000e+01,1.471075223759690798e-01
3.080000000000000000e+02,1.265701142886191677e-01,4.708275404079741502e-03,7.100000000000000000e+01,1.469604148535931243e-01
3.090000000000000000e+02,3.396596002169581796e-01,2.739059174154691301e-02,6.200000000000000000e+01,1.468134544387395268e-01
3.100000000000000000e+02,3.070094733536465892e-01,2.377520394984216495e-02,6.200000000000000000e+01,1.466666409843007945e-01
3.110000000000000000e+02,3.133962749391488445e-01,2.218063007394127303e-02,3.400000000000000000e+01,1.465199743433164836e-01
3.120000000000000000e+02,2.163555699605828331e-01,1.227301020475227156e-02,7.800000000000000000e+01,1.463734543689731715e-01
3.130000000000000000e+02,3.743569343982745545e-01,3.371874900292577693e-02,5.700000000000000000e+01,1.462270809146042072e-01
3.140000000000000000e+02,2.406019763206638240e-01,1.392286898527339903e-02,9.700000000000000000e+01,1.460808538336896001e-01
3.150000000000000000e+02,4.875266380468475380e-01,5.673272132332497775e-02,3.100000000000000000e+01,1.459347729798559090e-01
3.160000000000000000e+02,1.104259722269824856e-01,4.638107170093964775e-03,1.820000000000000000e+02,1.457888382068760480e-01
3.170000000000000000e+02,3.916222626934670048e-01,3.684807671936768392e-02,5.300000000000000000e+01,1.456430493686691752e-01
3.180000000000000000e+02,2.468986604063244106e-01,1.365377353632733597e-02,4.100000000000000000e+01,1.454974063193004985e-01
3.190000000000000000e+02,1.891876749270832159e-01,8.068951737674620595e-03,4.100000000000000000e+01,1.453519089129811925e-01
3.200000000000000000e+02,7.867340515984171112e-02,2.014638380377934464e-03,9.700000000000000000e+01,1.452065570040682041e-01
3.210000000000000000e+02,1.011402884416843090e-01,3.131042985108713900e-03,1.560000000000000000e+02,1.450613504470641413e-01
3.220000000000000000e+02,3.641577601846661683e-01,3.110538039837499810e-02,4.200000000000000000e+01,1.449162890966170791e-01
3.230000000000000000e+02,2.489970021977649384e-01,1.479804431955848362e-02,6.300000000000000000e+01,1.447713728075204487e-01
3.240000000000000000e+02,4.120455496788810734e-01,3.842020555756073957e-02,3.800000000000000000e+01,1.446266014347129258e-01
3.250000000000000000e+02,1.776661739952866415e-01,7.026535159895552080e-03,5.400000000000000000e+01,1.444819748332782094e-01
3.260000000000000000e+02,2.288525187355051893e-01,1.167282047442206455e-02,5.200000000000000000e+01,1.443374928584449379e-01
3.270000000000000000e+02,2.901381609799217887e-01,1.796400117578975456e-02,2.900000000000000000e+01,1.441931553655864950e-01
3.280000000000000000e+02,1.593005761513311691e-01,5.608376362474358674e-03,3.400000000000000000e+01,1.440489622102208989e-01
3.290000000000000000e+02,1.152104615749993816e-01,4.041406213320118505e-03,1.230000000000000000e+02,1.439049132480106907e-01
3.300000000000000000e+02,4.505506507535916305e-01,4.508974681549477587e-02,3.700000000000000000e+01,1.437610083347626855e-01
3.310000000000000000e+02,1.912124317447540800e-01,8.719405929742221964e-03,6.500000000000000000e+01,1.436172473264279159e-01
3.320000000000000000e+02,3.206003733196438055e-01,2.195000492336671508e-02,2.900000000000000000e+01,1.434736300791014940e-01
3.330000000000000000e+02,1.105272044410964410e-01,3.937749051082297183e-03,8.600000000000000000e+01,1.433301564490223889e-01
3.340000000000000000e+02,2.665528646778826949e-01,1.520907493537647023e-02,4.600000000000000000e+01,1.431868262925733715e-01
3.350000000000000000e+02,2.049705287004898735e-01,9.738206596172041540e-03,6.100000000000000000e+01,1.430436394662807920e-01
3.360000000000000000e+02,1.574147358738101077e-01,6.626961692976824150e-03,5.500000000000000000e+01,1.429005958268145249e-01
3.370000000000000000e+02,2.443287333872876110e-01,1.290434732809099191e-02,5.100000000000000000e+01,1.427576952309877190e-01
3.380000000000000000e+02,1.444055869285831573e-01,4.974562884509051153e-03,7.200000000000000000e+01,1.426149375357567417e-01
3.390000000000000000e+02,1.829096517173847414e-01,7.140328128882809412e-03,6.400000000000000000e+01,1.424723225982209851e-01
3.400000000000000000e+02,2.343082482563055846e-01,1.246818155408108142e-02,8.300000000000000000e+01,1.423298502756227546e-01
3.410000000000000000e+02,3.367118923022878185e-01,2.567015173730109387e-02,4.600000000000000000e+01,1.421875204253471303e-01
3.420000000000000000e+02,1.493034729000952687e-01,5.972936876896007934e-03,1.000000000000000000e+02,1.420453329049217728e-01
3.430000000000000000e+02,2.728279129979523376e-01,1.744229218802900716e-02,7.300000000000000000e+01,1.419032875720168396e-01
3.440000000000000000e+02,2.888950157318874168e-01,1.782245412139374374e-02,3.900000000000000000e+01,1.417613842844448191e-01
3.450000000000000000e+02,1.116224725410042140e-01,4.018408241298490093e-03,1.090000000000000000e+02,1.416196229001603635e-01
3.460000000000000000e+02,1.548742833652248241e-01,6.785786669338353221e-03,1.660000000000000000e+02,1.414780032772602059e-01
3.470000000000000000e+02,3.261975327190576590e-01,2.530157004485740144e-02,5.800000000000000000e+01,1.413365252739829381e-01
3.480000000000000000e+02,1.650460523690630288e-01,5.754293164131120755e-03,4.300000000000000000e+01,1.411951887487089552e-01
3.490000000000000000e+02,2.038552022549573739e-01,8.405647171010308810e-03,2.800000000000000000e+01,1.410539935599602335e-01
3.500000000000000000e+02,1.335132587819570504e-01,4.538660838740769463e-03,8.500000000000000000e+01,1.409129395664002748e-01
3.510000000000000000e+02,3.379511432356325784e-01,2.453518566515545257e-02,3.900000000000000000e+01,1.407720266268338849e-01
3.520000000000000000e+02,1.326723371078413205e-01,5.607190912579057204e-03,1.520000000000000000e+02,1.406312546002070618e-01
3.530000000000000000e+02,4.822838659137597683e-01,5.242492524624676326e-02,4.500000000000000000e+01,1.404906233456068576e-01
3.540000000000000000e+02,1.069421334100931209e-01,4.072025857711888443e-03,1.240000000000000000e+02,1.403501327222612394e-01
3.550000000000000000e+02,3.361031511464756538e-01,2.360598402920216846e-02,5.400000000000000000e+01,1.402097825895389782e-01
3.560000000000000000e+02,2.002154780357887909e-01,8.563762270045132893e-03,5.100000000000000000e+01,1.400695728069494272e-01
3.570000000000000000e+02,1.469332688060659142e-01,4.541609978574802191e-03,5.500000000000000000e+01,1.399295032341424661e-01
3.580000000000000000e+02,2.406579270219214028e-01,1.243392326606872211e-02,5.300000000000000000e+01,1.397895737309083342e-01
3.590000000000000000e+02,1.111723441459085693e-01,3.732745592426377473e-03,1.210000000000000000e+02,1.396497841571774368e-01
3.600000000000000000e+02,6.256723786340542826e-02,1.174365417501975180e-03,2.600000000000000000e+02,1.395101343730202614e-01
3.610000000000000000e+02,1.787665416096986537e-01,6.635702413831126752e-03,4.900000000000000000e+01,1.393706242386472394e-01
3.620000000000000000e+02,9.642627408398761479e-02,2.756189569196407924e-03,9.800000000000000000e+01,1.392312536144085788e-01
3.630000000000000000e+02,2.189170650908343618e-01,9.727371506973782680e-03,4.500000000000000000e+01,1.390920223607941819e-01
3.640000000000000000e+02,2.054356934745946162e-01,8.724394048373789248e-03,5.700000000000000000e+01,1.389529303384333947e-01
3.650000000000000000e+02,9.854041169549908330e-02,3.474641072267094320e-03,1.000000000000000000e+02,1.388139774080949518e-01
3.660000000000000000e+02,1.476753029041249776e-01,4.818602236532278961e-03,1.010000000000000000e+02,1.386751634306868652e-01
3.670000000000000000e+02,2.408472868994506466e-01,1.183385556813815707e-02,5.500000000000000000e+01,1.385364882672561748e-01
3.680000000000000000e+02,1.050515023594755515e-01,2.740823023399732977e-03,1.290000000000000000e+02,1.383979517789889202e-01
3.690000000000000000e+02,2.496180733729449208e-01,1.249463929156988465e-02,5.100000000000000000e+01,1.382595538272099189e-01
3.700000000000000000e+02,1.747289913794385641e-01,6.724381306801907425e-03,8.100000000000000000e+01,1.381212942733827109e-01
3.710000000000000000e+02,3.082196352430199848e-01,1.891077721759698224e-02,3.600000000000000000e+01,1.379831729791093364e-01
3.720000000000000000e+02,8.531545526988623673e-02,2.176385301889439960e-03,7.700000000000000000e+01,1.378451898061302250e-01
3.730000000000000000e+02,1.206159064093917793e-01,3.645533965018259593e-03,8.400000000000000000e+01,1.377073446163240844e-01
3.740000000000000000e+02,1.033897644886795364e-01,2.807461839215644704e-03,6.500000000000000000e+01,1.375696372717077620e-01
3.750000000000000000e+02,1.705144000524632941e-01,6.962123650159367932e-03,1.030000000000000000e+02,1.374320676344360503e-01
3.760000000000000000e+02,4.219938974594500958e-01,3.567960220973891150e-02,2.800000000000000000e+01,1.372946355668016039e-01
3.770000000000000000e+02,1.422229880528562140e-01,4.530214683418744628e-03,5.400000000000000000e+01,1.371573409312348002e-01
3.780000000000000000e+02,1.454596086648342890e-01,4.685865117330973058e-03,6.800000000000000000e+01,1.370201835903035736e-01
3.790000000000000000e+02,9.915883267168677795e-02,2.616621170572783726e-03,1.420000000000000000e+02,1.368831634067132763e-01
3.800000000000000000e+02,1.992755370371813162e-01,8.992542457103293654e-03,8.800000000000000000e+01,1.367462802433065672e-01
3.810000000000000000e+02,2.029897574803752047e-01,8.520860944540464832e-03,7.500000000000000000e+01,1.366095339630632732e-01
3.820000000000000000e+02,6.584129843478267463e-02,1.418218698985431554e-03,2.750000000000000000e+02,1.364729244291002230e-01
3.830000000000000000e+02,1.714863547440382274e-01,8.021160560633710732e-03,6.900000000000000000e+01,1.363364515046711356e-01
3.840000000000000000e+02,1.331699426058207125e-01,4.056431846435697673e-03,8.200000000000000000e+01,1.362001150531664539e-01
3.850000000000000000e+02,1.443196123458774516e-01,5.846706387138130706e-03,1.160000000000000000e+02,1.360639149381132895e-01
3.860000000000000000e+02,3.594071426245881717e-01,2.551833451458460078e-02,3.600000000000000000e+01,1.359278510231751724e-01
3.870000000000000000e+02,1.208596058016317976e-01,4.780007597298773989e-03,1.840000000000000000e+02,1.357919231721519959e-01
3.880000000000000000e+02,4.302665136731778639e-01,3.927111997138079541e-02,4.600000000000000000e+01,1.356561312489798499e-01
3.890000000000000000e+02,7.486225721283723544e-02,1.513595442013463549e-03,1.320000000000000000e+02,1.355204751177308820e-01
3.900000000000000000e+02,2.006714338875449921e-01,7.977213265093869091e-03,6.400000000000000000e+01,1.353849546426131589e-01
3.910000000000000000e+02,2.368916909081348610e-01,1.118826919072379855e-02,5.800000000000000000e+01,1.352495696879705556e-01
3.920000000000000000e+02,8.832792340324405189e-02,2.133400224356494460e-03,1.740000000000000000e+02,1.351143201182825881e-01
3.930000000000000000e+02,2.224196845577043058e-01,9.927515159245952833e-03,6.700000000000000000e+01,1.349792057981643034e-01
3.940000000000000000e+02,8.962661621349481134e-02,2.284715234530979369e-03,1.450000000000000000e+02,1.348442265923661398e-01
3.950000000000000000e+02,1.176667468263524197e-01,3.499741590178822269e-03,8.300000000000000000e+01,1.347093823657737610e-01
3.960000000000000000e+02,9.865239576216368322e-02,2.605112222759550095e-03,3.900000000000000000e+01,1.345746729834080002e-01
3.970000000000000000e+02,6.584253252655575261e-02,1.322451551174713604e-03,1.740000000000000000e+02,1.344400983104245828e-01
3.980000000000000000e+02,8.925363173746886369e-02,2.002423875756692995e-03,1.470000000000000000e+02,1.343056582121141540e-01
3.990000000000000000e+02,5.983703483990122224e-02,1.048803005532115626e-03,1.070000000000000000e+02,1.341713525539020291e-01
4.000000000000000000e+02,9.841768558880120699e-02,2.449215946435005266e-03,1.140000000000000000e+02,1.340371812013481378e-01
4.010000000000000000e+02,2.903760049690602418e-01,1.671815858776892066e-02,4.500000000000000000e+01,1.339031440201468026e-01
4.020000000000000000e+02,1.546247197619290137e-01,4.595584965616164932e-03,3.400000000000000000e+01,1.337692408761266549e-01
4.030000000000000000e+02,1.514217966216995781e-01,4.370900247539478978e-03,3.200000000000000000e+01,1.336354716352505245e-01
4.040000000000000000e+02,1.282668567685349703e-01,3.193826380991007276e-03,3.100000000000000000e+01,1.335018361636152728e-01
4.050000000000000000e+02,1.352840656143789455e-01,3.482900663795739440e-03,3.300000000000000000e+01,1.333683343274516542e-01
4.060000000000000000e+02,1.391846858009747334e-01,4.107615217635583391e-03,6.100000000000000000e+01,1.332349659931242047e-01
4.070000000000000000e+02,2.145081921522864199e-01,8.638438258794433819e-03,4.500000000000000000e+01,1.331017310271310761e-01
4.080000000000000000e+02,7.474857887153110725e-02,1.449043572243929445e-03,2.250000000000000000e+02,1.329686292961039518e-01
4.090000000000000000e+02,8.183732847953836820e-02,1.836051316471696291e-03,1.380000000000000000e+02,1.328356606668078532e-01
4.100000000000000000e+02,1.525599857633543610e-01,4.681360573857910705e-03,5.900000000000000000e+01,1.327028250061410564e-01
4.110000000000000000e+02,8.776853968127833194e-02,1.653562093165387428e-03,1.090000000000000000e+02,1.325701221811349251e-01
4.120000000000000000e+02,9.017372065571729878e-02,2.156082328727315471e-03,1.410000000000000000e+02,1.324375520589538002e-01
4.130000000000000000e+02,2.639607696304218099e-01,1.292597146536678468e-02,3.600000000000000000e+01,1.323051145068948331e-01
4.140000000000000000e+02,1.216094603459702272e-01,3.467933993878109453e-03,5.800000000000000000e+01,1.321728093923879299e-01
4.150000000000000000e+02,2.005502247351992062e-01,7.747568720396514827e-03,6.200000000000000000e+01,1.320406365829955297e-01
4.160000000000000000e+02,1.431821318158253420e-01,4.006477285088339696e-03,8.000000000000000000e+01,1.319085959464125213e-01
4.170000000000000000e+02,1.923703529473812790e-01,6.977891065116875388e-03,5.100000000000000000e+01,1.317766873504661040e-01
4.180000000000000000e+02,8.991891840977163375e-02,1.956108757088144152e-03,6.000000000000000000e+01,1.316449106631156496e-01
4.190000000000000000e+02,1.702635029422218949e-01,5.294482448873496193e-03,4.600000000000000000e+01,1.315132657524525350e-01
4.200000000000000000e+02,1.338712960065898960e-01,3.421832979730104422e-03,7.200000000000000000e+01,1.313817524867000874e-01
4.210000000000000000e+02,1.627844936752505800e-01,5.175534552509964727e-03,8.400000000000000000e+01,1.312503707342133896e-01
4.220000000000000000e+02,7.787786312097377817e-02,1.847341589953325949e-03,1.710000000000000000e+02,1.311191203634791691e-01
4.230000000000000000e+02,1.374631442694246586e-01,3.834843552314716637e-03,8.300000000000000000e+01,1.309880012431156870e-01
4.240000000000000000e+02,1.075472281831769406e-01,3.110969838602125996e-03,8.000000000000000000e+01,1.308570132418725718e-01
4.250000000000000000e+02,2.849187601207190390e-01,1.510815208280284760e-02,2.700000000000000000e+01,1.307261562286307077e-01
4.260000000000000000e+02,8.081015737678041988e-02,1.795454639615300541e-03,1.170000000000000000e+02,1.305954300724020689e-01
4.270000000000000000e+02,8.932175557606744642e-02,2.362820522435858748e-03,1.630000000000000000e+02,1.304648346423296634e-01
4.280000000000000000e+02,1.442495182197568449e-01,4.198399538810924057e-03,9.300000000000000000e+01,1.303343698076873391e-01
4.290000000000000000e+02,1.483653679247366186e-01,4.716008518036145930e-03,1.290000000000000000e+02,1.302040354378796450e-01
4.300000000000000000e+02,3.003808662933900586e-01,1.750867155385322019e-02,4.900000000000000000e+01,1.300738314024417752e-01
4.310000000000000000e+02,7.866018369540568600e-02,1.522911615865064515e-03,7.800000000000000000e+01,1.299437575710393200e-01
4.320000000000000000e+02,1.031861088586255581e-01,2.449935516811012261e-03,1.210000000000000000e+02,1.298138138134682928e-01
4.330000000000000000e+02,9.309797759757118540e-02,2.500309833536851559e-03,1.780000000000000000e+02,1.296839999996548254e-01
4.340000000000000000e+02,1.469506142367303647e-01,4.907811036563758736e-03,1.410000000000000000e+02,1.295543159996551674e-01
4.350000000000000000e+02,1.181132880915121280e-01,4.486038049190710884e-03,1.210000000000000000e+02,1.294247616836555204e-01
4.360000000000000000e+02,8.636681340428895015e-02,2.077770917333394193e-03,7.800000000000000000e+01,1.292953369219718707e-01
4.370000000000000000e+02,8.421866515586531876e-02,1.870083716893289989e-03,8.400000000000000000e+01,1.291660415850499066e-01
4.380000000000000000e+02,9.606863439235559243e-02,2.343058709875099101e-03,7.900000000000000000e+01,1.290368755434648518e-01
4.390000000000000000e+02,1.308867140089400305e-01,3.442015424307666351e-03,7.600000000000000000e+01,1.289078386679213817e-01
4.400000000000000000e+02,8.910761180152204641e-02,1.762679051183360787e-03,1.020000000000000000e+02,1.287789308292534574e-01
4.410000000000000000e+02,1.552470396529207763e-01,4.466478372717906306e-03,5.700000000000000000e+01,1.286501518984242143e-01
4.420000000000000000e+02,1.265508534321083678e-01,2.921949503860456904e-03,7.500000000000000000e+01,1.285215017465257958e-01
4.430000000000000000e+02,1.059319916062482353e-01,3.330326019540635375e-03,1.330000000000000000e+02,1.283929802447792701e-01
4.440000000000000000e+02,2.174609333297336800e-01,1.052294561478985153e-02,8.300000000000000000e+01,1.282645872645344909e-01
4.450000000000000000e+02,9.869339956137489211e-02,2.316065186064955941e-03,1.050000000000000000e+02,1.281363226772699593e-01
4.460000000000000000e+02,2.458008120577342692e-01,1.071456175395477627e-02,3.600000000000000000e+01,1.280081863545926846e-01
4.470000000000000000e+02,6.520155576631957162e-02,1.057610332161300262e-03,9.100000000000000000e+01,1.278801781682381011e-01
4.480000000000000000e+02,2.243451569734422335e-01,9.071191063495884915e-03,2.800000000000000000e+01,1.277522979900698741e-01
4.490000000000000000e+02,6.147621288008717905e-02,1.167649677186484176e-03,4.900000000000000000e+01,1.276245456920798160e-01
4.500000000000000000e+02,1.249119239212074656e-01,2.934532397181085009e-03,9.400000000000000000e+01,1.274969211463877483e-01
4.510000000000000000e+02,2.636658988435254813e-01,1.279268385788876437e-02,3.100000000000000000e+01,1.273694242252413622e-01
4.520000000000000000e+02,7.160434639726157013e-02,1.319889457662816803e-03,5.000000000000000000e+01,1.272420548010161079e-01
4.530000000000000000e+02,6.406701165608673365e-02,1.031269763993472024e-03,1.360000000000000000e+02,1.271148127462150834e-01
4.540000000000000000e+02,8.479724060013914266e-02,1.737324495701776010e-03,1.090000000000000000e+02,1.269876979334688682e-01
4.550000000000000000e+02,7.877933473451953494e-02,1.532590679440982984e-03,7.200000000000000000e+01,1.268607102355354121e-01
4.560000000000000000e+02,1.584819157926273814e-01,4.393382655301698685e-03,5.000000000000000000e+01,1.267338495252998687e-01
4.570000000000000000e+02,4.848666267613264969e-02,6.540823858988236957e-04,1.390000000000000000e+02,1.266071156757745675e-01
4.580000000000000000e+02,6.797810693190536879e-02,1.176848840806478348e-03,7.600000000000000000e+01,1.264805085600987922e-01
4.590000000000000000e+02,1.623915692031459024e-01,4.870498041059997431e-03,3.700000000000000000e+01,1.263540280515386971e-01
4.600000000000000000e+02,8.019578858926887377e-02,1.440705303582874358e-03,5.400000000000000000e+01,1.262276740234871686e-01
4.610000000000000000e+02,6.113005577393260809e-02,1.027414012681399915e-03,8.800000000000000000e+01,1.261014463494636861e-01
