episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
4.620000000000000000e+02,6.389518328202584141e-02,7.687645747554748901e-04,1.060000000000000000e+02,1.259753449031142114e-01
4.630000000000000000e+02,6.188626022170412577e-02,8.629669387098993670e-04,1.490000000000000000e+02,1.258493695582111049e-01
4.640000000000000000e+02,7.264478180122298234e-02,1.039578271103361535e-03,1.350000000000000000e+02,1.257235201886529041e-01
4.650000000000000000e+02,6.458428619626593870e-02,8.576650708819522941e-04,1.180000000000000000e+02,1.255977966684642400e-01
4.660000000000000000e+02,6.894641450137246885e-02,9.521216718177400026e-04,8.300000000000000000e+01,1.254721988717957815e-01
4.670000000000000000e+02,6.310888314827466095e-02,9.172802328610943660e-04,7.400000000000000000e+01,1.253467266729239860e-01
4.680000000000000000e+02,5.588808288805308805e-02,6.116421566053537083e-04,1.040000000000000000e+02,1.252213799462510713e-01
4.690000000000000000e+02,6.689406179048092149e-02,9.061903845633973711e-04,6.900000000000000000e+01,1.250961585663048214e-01
4.700000000000000000e+02,5.410760368123316427e-02,6.730471196278916537e-04,1.570000000000000000e+02,1.249710624077385174e-01
4.710000000000000000e+02,8.320266745221045757e-02,1.580714089936796282e-03,8.000000000000000000e+01,1.248460913453307841e-01
4.720000000000000000e+02,4.570828860335197918e-02,4.691405037978437181e-04,1.680000000000000000e+02,1.247212452539854521e-01
4.730000000000000000e+02,5.604481237459481291e-02,8.297688114711068231e-04,1.500000000000000000e+02,1.245965240087314602e-01
4.740000000000000000e+02,5.625805490900118860e-02,8.379183734342541103e-04,1.660000000000000000e+02,1.244719274847227303e-01
4.750000000000000000e+02,4.793240011992312005e-02,5.015614940332248969e-04,2.130000000000000000e+02,1.243474555572380014e-01
4.760000000000000000e+02,6.240151386065967420e-02,9.082639748848676852e-04,9.300000000000000000e+01,1.242231081016807598e-01
4.770000000000000000e+02,7.096874159655544578e-02,1.043339879425860808e-03,5.600000000000000000e+01,1.240988849935790728e-01
4.780000000000000000e+02,4.764052471054962962e-02,5.984791066522977387e-04,9.200000000000000000e+01,1.239747861085854913e-01
4.790000000000000000e+02,4.944166311656925106e-02,6.018460362251868692e-04,1.160000000000000000e+02,1.238508113224769114e-01
4.800000000000000000e+02,6.635002235285665517e-02,9.899074636716296768e-04,9.000000000000000000e+01,1.237269605111544352e-01
4.810000000000000000e+02,4.738013355308548502e-02,5.076816044618728688e-04,1.620000000000000000e+02,1.236032335506432739e-01
4.820000000000000000e+02,7.362748884053035847e-02,1.099690173148327229e-03,6.100000000000000000e+01,1.234796303170926368e-01
4.830000000000000000e+02,4.413944559025528847e-02,4.498168363891904544e-04,1.280000000000000000e+02,1.233561506867755508e-01
4.840000000000000000e+02,4.060912186769305432e-02,3.451116387612232191e-04,2.490000000000000000e+02,1.232327945360887772e-01
4.850000000000000000e+02,4.639569152463945273e-02,4.499273345100708783e-04,2.590000000000000000e+02,1.231095617415526866e-01
4.860000000000000000e+02,5.081395628333860298e-02,5.522468326184131783e-04,1.260000000000000000e+02,1.229864521798111343e-01
4.870000000000000000e+02,7.470007154221217083e-02,1.008000691654033741e-03,5.800000000000000000e+01,1.228634657276313213e-01
4.880000000000000000e+02,4.840075240247007637e-02,6.027769336072615579e-04,4.300000000000000000e+01,1.227406022619036835e-01
4.890000000000000000e+02,4.916199820561485689e-02,5.602066024247446879e-04,1.160000000000000000e+02,1.226178616596417803e-01
4.900000000000000000e+02,4.107574133467175453e-02,4.189622442215254266e-04,9.500000000000000000e+01,1.224952437979821424e-01
4.910000000000000000e+02,7.474409711300598891e-02,1.175913570396300506e-03,5.900000000000000000e+01,1.223727485541841603e-01
4.920000000000000000e+02,4.488470519894566940e-02,4.727877760961432009e-04,2.160000000000000000e+02,1.222503758056299739e-01
4.930000000000000000e+02,5.911156852091550840e-02,7.241054128973130810e-04,7.700000000000000000e+01,1.221281254298243468e-01
4.940000000000000000e+02,7.134720170070465994e-02,9.378440728305669502e-04,6.700000000000000000e+01,1.220059973043945284e-01
4.950000000000000000e+02,5.219574724530844784e-02,6.242792427549497588e-04,1.620000000000000000e+02,1.218839913070901282e-01
4.960000000000000000e+02,6.368844704246788557e-02,9.145799227101581710e-04,8.500000000000000000e+01,1.217621073157830330e-01
4.970000000000000000e+02,3.885636789449246897e-02,3.324470779571106396e-04,1.690000000000000000e+02,1.216403452084672543e-01
4.980000000000000000e+02,3.939113967749141576e-02,3.348469555053071181e-04,2.410000000000000000e+02,1.215187048632587891e-01
4.990000000000000000e+02,4.676453758090851065e-02,4.975973777834618618e-04,1.650000000000000000e+02,1.213971861583955369e-01
5.000000000000000000e+02,4.566853988999807629e-02,4.933140192286051585e-04,1.240000000000000000e+02,1.212757889722371474e-01
5.010000000000000000e+02,6.492477104012424338e-02,9.617548505003051598e-04,6.100000000000000000e+01,1.211545131832649086e-01
5.020000000000000000e+02,5.203033596419025242e-02,5.521047181836082713e-04,1.700000000000000000e+02,1.210333586700816505e-01
5.030000000000000000e+02,4.861305687039463308e-02,4.784002056099046179e-04,1.420000000000000000e+02,1.209123253114115643e-01
5.040000000000000000e+02,4.133617903906500191e-02,3.525217057910411253e-04,2.390000000000000000e+02,1.207914129861001468e-01
5.050000000000000000e+02,6.636180935537998316e-02,8.761892250249076527e-04,6.200000000000000000e+01,1.206706215731140480e-01
5.060000000000000000e+02,4.620203262486032025e-02,5.186172662449408874e-04,6.700000000000000000e+01,1.205499509515409323e-01
5.070000000000000000e+02,6.292896383356406942e-02,8.440843798208564524e-04,6.700000000000000000e+01,1.204294010005893950e-01
5.080000000000000000e+02,6.389966218489398497e-02,8.026307344654745818e-04,8.100000000000000000e+01,1.203089715995888098e-01
5.090000000000000000e+02,7.487470808473728479e-02,1.107860737983679166e-03,4.600000000000000000e+01,1.201886626279892178e-01
5.100000000000000000e+02,6.675817442639947474e-02,8.647204096428512442e-04,8.800000000000000000e+01,1.200684739653612304e-01
5.110000000000000000e+02,7.958279053619440879e-02,1.247103787153704688e-03,4.900000000000000000e+01,1.199484054913958625e-01
5.120000000000000000e+02,4.716894380522460017e-02,4.703570017442270735e-04,1.760000000000000000e+02,1.198284570859044634e-01
5.130000000000000000e+02,4.945376034734219606e-02,5.338568413364656439e-04,8.800000000000000000e+01,1.197086286288185641e-01
5.140000000000000000e+02,5.204338712571288800e-02,6.339744510572464971e-04,9.100000000000000000e+01,1.195889200001897523e-01
5.150000000000000000e+02,7.588362217251597153e-02,9.750245754417491634e-04,5.000000000000000000e+01,1.194693310801895614e-01
5.160000000000000000e+02,6.645099038404438108e-02,9.811680811108577580e-04,5.200000000000000000e+01,1.193498617491093733e-01
5.170000000000000000e+02,4.390506948318705083e-02,3.974154566389792088e-04,7.700000000000000000e+01,1.192305118873602660e-01
5.180000000000000000e+02,7.595971817333455056e-02,1.104035881348837834e-03,5.700000000000000000e+01,1.191112813754729022e-01
5.190000000000000000e+02,4.480027857703219873e-02,4.815740030828368498e-04,9.700000000000000000e+01,1.189921700940974325e-01
5.200000000000000000e+02,6.667421119285045494e-02,7.876906043235766021e-04,5.500000000000000000e+01,1.188731779240033287e-01
5.210000000000000000e+02,3.869086223402293245e-02,3.326417371413726296e-04,2.250000000000000000e+02,1.187543047460793283e-01
5.220000000000000000e+02,4.137399252027291335e-02,3.569742493950928759e-04,2.270000000000000000e+02,1.186355504413332540e-01
5.230000000000000000e+02,3.987299529110174823e-02,3.586101368973323750e-04,1.380000000000000000e+02,1.185169148908919168e-01
5.240000000000000000e+02,4.392086183541357020e-02,4.175327456622005776e-04,1.740000000000000000e+02,1.183983979760010186e-01
5.250000000000000000e+02,3.442324656601301186e-02,2.625558391074095691e-04,2.010000000000000000e+02,1.182799995780250135e-01
5.260000000000000000e+02,3.439490355060731419e-02,3.204208427053651504e-04,7.700000000000000000e+01,1.181617195784469831e-01
5.270000000000000000e+02,5.048063697717036086e-02,4.648709277935397354e-04,9.300000000000000000e+01,1.180435578588685391e-01
5.280000000000000000e+02,4.160424111220201171e-02,3.689748728864264372e-04,1.510000000000000000e+02,1.179255143010096707e-01
5.290000000000000000e+02,4.059732965098374058e-02,3.666314800504732975e-04,9.200000000000000000e+01,1.178075887867086613e-01
5.300000000000000000e+02,5.186376325883753496e-02,5.523870110539071338e-04,9.500000000000000000e+01,1.176897811979219499e-01
5.310000000000000000e+02,4.646020349549901535e-02,5.338313669809544330e-04,9.900000000000000000e+01,1.175720914167240339e-01
5.320000000000000000e+02,5.230032901570267484e-02,6.394333103278847154e-04,1.070000000000000000e+02,1.174545193253073161e-01
5.330000000000000000e+02,4.262275349454142798e-02,4.587276977468000903e-04,1.430000000000000000e+02,1.173370648059820082e-01
5.340000000000000000e+02,3.933099449507421880e-02,3.654023884541015362e-04,1.230000000000000000e+02,1.172197277411760191e-01
5.350000000000000000e+02,3.727222054705453536e-02,3.457006115974545928e-04,6.900000000000000000e+01,1.171025080134348445e-01
5.360000000000000000e+02,4.187284869793635178e-02,3.374936982868969085e-04,1.110000000000000000e+02,1.169854055054214137e-01
5.370000000000000000e+02,4.216197822793195382e-02,3.921317658110919395e-04,1.220000000000000000e+02,1.168684200999159928e-01
5.380000000000000000e+02,4.168451330845657221e-02,3.352462353455035377e-04,1.770000000000000000e+02,1.167515516798160735e-01
5.390000000000000000e+02,4.242122217149093405e-02,4.923745205380444844e-04,1.010000000000000000e+02,1.166348001281362623e-01
5.400000000000000000e+02,4.581413962561561859e-02,5.019660346550051683e-04,1.660000000000000000e+02,1.165181653280081275e-01
5.410000000000000000e+02,5.639923529449138162e-02,7.827637161050571019e-04,8.000000000000000000e+01,1.164016471626801164e-01
5.420000000000000000e+02,4.253396906588701593e-02,3.925365776257781249e-04,9.100000000000000000e+01,1.162852455155174297e-01
5.430000000000000000e+02,3.980639015132683006e-02,3.955693778986897374e-04,9.900000000000000000e+01,1.161689602700019114e-01
5.440000000000000000e+02,4.288554317640894814e-02,3.866263507222580877e-04,1.450000000000000000e+02,1.160527913097319092e-01
5.450000000000000000e+02,4.300658620233369783e-02,4.396414962704413005e-04,1.010000000000000000e+02,1.159367385184221777e-01
5.460000000000000000e+02,4.781965035127756086e-02,4.312023669141791028e-04,9.700000000000000000e+01,1.158208017799037537e-01
5.470000000000000000e+02,4.332675976114695043e-02,4.240907648187937601e-04,1.520000000000000000e+02,1.157049809781238447e-01
5.480000000000000000e+02,4.367594864394440390e-02,4.883716706655917778e-04,1.260000000000000000e+02,1.155892759971457184e-01
5.490000000000000000e+02,4.118588185467584456e-02,3.602792528960678813e-04,1.850000000000000000e+02,1.154736867211485773e-01
5.500000000000000000e+02,4.811897445663199796e-02,4.704863897951301957e-04,1.230000000000000000e+02,1.153582130344274342e-01
5.510000000000000000e+02,4.050721437233120031e-02,3.475917055027512846e-04,1.140000000000000000e+02,1.152428548213930010e-01
5.520000000000000000e+02,3.676532234505131003e-02,2.763196849349331199e-04,1.480000000000000000e+02,1.151276119665716052e-01
5.530000000000000000e+02,4.540653551249222708e-02,6.140227768309480761e-04,1.420000000000000000e+02,1.150124843546050379e-01
5.540000000000000000e+02,5.054615602841174699e-02,5.922524820418104737e-04,9.500000000000000000e+01,1.148974718702504283e-01
5.550000000000000000e+02,3.753041417638824928e-02,3.417605909669945590e-04,1.670000000000000000e+02,1.147825743983801744e-01
5.560000000000000000e+02,4.987736360666485819e-02,5.158150794648469007e-04,7.100000000000000000e+01,1.146677918239817906e-01
5.570000000000000000e+02,5.657973855450845746e-02,6.546169695758857331e-04,8.200000000000000000e+01,1.145531240321578104e-01
5.580000000000000000e+02,4.153972398272891275e-02,3.919880603332562014e-04,1.250000000000000000e+02,1.144385709081256475e-01
5.590000000000000000e+02,3.900859845455635633e-02,3.385698783665631222e-04,2.300000000000000000e+02,1.143241323372175267e-01
5.600000000000000000e+02,5.786374765266927289e-02,7.178222699689601775e-04,4.700000000000000000e+01,1.142098082048803032e-01
5.610000000000000000e+02,5.506751073488030945e-02,6.237171646240631659e-04,6.800000000000000000e+01,1.140955983966754211e-01
5.620000000000000000e+02,4.452982301976688567e-02,4.709796236354232011e-04,9.900000000000000000e+01,1.139815027982787471e-01
5.630000000000000000e+02,4.099289964183185087e-02,3.896596495907549834e-04,1.330000000000000000e+02,1.138675212954804727e-01
5.640000000000000000e+02,4.443547588578614094e-02,4.821102339729289258e-04,1.000000000000000000e+02,1.137536537741849901e-01
5.650000000000000000e+02,4.304272963101078014e-02,3.541009501585030798e-04,1.570000000000000000e+02,1.136399001204108083e-01
5.660000000000000000e+02,4.690063383358675231e-02,5.123696567083212269e-04,1.460000000000000000e+02,1.135262602202904009e-01
5.670000000000000000e+02,4.445181827022516574e-02,4.128123552058902859e-04,1.250000000000000000e+02,1.134127339600701084e-01
5.680000000000000000e+02,4.794250737950640773e-02,4.686588959978074133e-04,8.700000000000000000e+01,1.132993212261100419e-01
5.690000000000000000e+02,5.509853315375576321e-02,7.959848237242805316e-04,1.100000000000000000e+02,1.131860219048839294e-01
5.700000000000000000e+02,4.018975614796713169e-02,3.936213087279537151e-04,1.440000000000000000e+02,1.130728358829790475e-01
5.710000000000000000e+02,6.483597525420205232e-02,1.225783812326080137e-03,1.160000000000000000e+02,1.129597630470960679e-01
5.720000000000000000e+02,6.053897758306687332e-02,7.191793758149168589e-04,9.900000000000000000e+01,1.128468032840489743e-01
5.730000000000000000e+02,3.373551242132764860e-02,2.845550942190014994e-04,1.670000000000000000e+02,1.127339564807649241e-01
5.740000000000000000e+02,4.672633780355907318e-02,4.468285818831676517e-04,7.400000000000000000e+01,1.126212225242841647e-01
5.750000000000000000e+02,3.325498574638233867e-02,2.344185007922311339e-04,1.010000000000000000e+02,1.125086013017598807e-01
5.760000000000000000e+02,5.984477518815969205e-02,6.270333106418122257e-04,5.700000000000000000e+01,1.123960927004581251e-01
5.770000000000000000e+02,3.950892867389614593e-02,3.260277016455168076e-04,1.320000000000000000e+02,1.122836966077576659e-01
5.780000000000000000e+02,4.367748085179992690e-02,3.480339665511406446e-04,1.330000000000000000e+02,1.121714129111499036e-01
5.790000000000000000e+02,3.714215840106518951e-02,3.063821303801053750e-04,1.070000000000000000e+02,1.120592414982387597e-01
5.800000000000000000e+02,3.937005155399438822e-02,3.620067337137492110e-04,1.000000000000000000e+02,1.119471822567405239e-01
5.810000000000000000e+02,6.728467227323080280e-02,8.020416627425763952e-04,5.400000000000000000e+01,1.118352350744837853e-01
5.820000000000000000e+02,4.877205516153777093e-02,5.148303191516702361e-04,7.600000000000000000e+01,1.117233998394093070e-01
5.830000000000000000e+02,6.405715798332159427e-02,7.362014411907262263e-04,5.800000000000000000e+01,1.116116764395699013e-01
5.840000000000000000e+02,5.066147719037562142e-02,5.141693682352363329e-04,9.200000000000000000e+01,1.115000647631303327e-01
5.850000000000000000e+02,5.941920882932118925e-02,9.084226538765972740e-04,1.240000000000000000e+02,1.113885646983672068e-01
5.860000000000000000e+02,7.820588652976491473e-02,1.001150871784231957e-03,4.100000000000000000e+01,1.112771761336688453e-01
5.870000000000000000e+02,4.371335223000651776e-02,3.729040886732736047e-04,1.460000000000000000e+02,1.111658989575351753e-01
5.880000000000000000e+02,3.555808157733199304e-02,2.709583742150121848e-04,2.070000000000000000e+02,1.110547330585776454e-01
5.890000000000000000e+02,3.628272040277755184e-02,2.592971286200323978e-04,9.100000000000000000e+01,1.109436783255190739e-01
5.900000000000000000e+02,4.519432463989266069e-02,4.131456369414976079e-04,1.080000000000000000e+02,1.108327346471935509e-01
5.910000000000000000e+02,6.539336343495071036e-02,8.598504868817135509e-04,4.300000000000000000e+01,1.107219019125463555e-01
5.920000000000000000e+02,4.209558381946675032e-02,3.790183805689953259e-04,1.600000000000000000e+02,1.106111800106338028e-01
5.930000000000000000e+02,4.079130612018123242e-02,3.182340619384842651e-04,9.100000000000000000e+01,1.105005688306231748e-01
5.940000000000000000e+02,3.565415316130318008e-02,2.702831692686209438e-04,1.110000000000000000e+02,1.103900682617925538e-01
5.950000000000000000e+02,5.038794341552640943e-02,5.302750581528146772e-04,7.400000000000000000e+01,1.102796781935307668e-01
5.960000000000000000e+02,4.077614677691984713e-02,3.219000966622947231e-04,1.920000000000000000e+02,1.101693985153372329e-01
5.970000000000000000e+02,3.904857065185406151e-02,3.508237228977733246e-04,1.970000000000000000e+02,1.100592291168218939e-01
5.980000000000000000e+02,3.494787734903566367e-02,2.699172623778966422e-04,1.470000000000000000e+02,1.099491698877050755e-01
5.990000000000000000e+02,3.853582351272006462e-02,3.187045143216132967e-04,1.560000000000000000e+02,1.098392207178173763e-01
6.000000000000000000e+02,3.631910027444134464e-02,2.841056648203504008e-04,1.250000000000000000e+02,1.097293814970995568e-01
6.010000000000000000e+02,3.417086898923330646e-02,2.227735688318070457e-04,1.130000000000000000e+02,1.096196521156024561e-01
6.020000000000000000e+02,4.109108830924319833e-02,3.506383369710310612e-04,1.200000000000000000e+02,1.095100324634868533e-01
6.030000000000000000e+02,4.439113623135690356e-02,5.028225731671620525e-04,1.070000000000000000e+02,1.094005224310233698e-01
6.040000000000000000e+02,5.647711345765722007e-02,5.622861084117991267e-04,5.800000000000000000e+01,1.092911219085923452e-01
6.050000000000000000e+02,4.576955903789270419e-02,5.196386313924266243e-04,1.100000000000000000e+02,1.091818307866837534e-01
6.060000000000000000e+02,5.396133525048923268e-02,5.293800138609085996e-04,5.900000000000000000e+01,1.090726489558970641e-01
6.070000000000000000e+02,3.674900514884636010e-02,3.022271934061737989e-04,1.790000000000000000e+02,1.089635763069411734e-01
6.080000000000000000e+02,6.342334821627730601e-02,1.307470835339237481e-03,1.170000000000000000e+02,1.088546127306342370e-01
6.090000000000000000e+02,5.574957274447291805e-02,6.587870841486504836e-04,1.090000000000000000e+02,1.087457581179036015e-01
6.100000000000000000e+02,4.067693491494022567e-02,3.741491568412164451e-04,1.470000000000000000e+02,1.086370123597856924e-01
6.110000000000000000e+02,6.237529990308524064e-02,8.356688320600579208e-04,4.300000000000000000e+01,1.085283753474259039e-01
6.120000000000000000e+02,3.586072977465608325e-02,2.642531339454604012e-04,1.160000000000000000e+02,1.084198469720784735e-01
6.130000000000000000e+02,3.175737261515128307e-02,2.429473915165851602e-04,1.490000000000000000e+02,1.083114271251063992e-01
6.140000000000000000e+02,3.762273079116497387e-02,2.911456829503271827e-04,1.450000000000000000e+02,1.082031156979812864e-01
6.150000000000000000e+02,4.951141493224169715e-02,5.354903437404694762e-04,1.120000000000000000e+02,1.080949125822833062e-01
6.160000000000000000e+02,3.670257650720172571e-02,2.558691198616203978e-04,3.360000000000000000e+02,1.079868176697010296e-01
6.170000000000000000e+02,3.875320158702764278e-02,3.307670890722671261e-04,1.980000000000000000e+02,1.078788308520313294e-01
6.180000000000000000e+02,5.833341575076837066e-02,7.018465324913841048e-04,5.600000000000000000e+01,1.077709520211792976e-01
6.190000000000000000e+02,5.707946804234562826e-02,5.856641840622353514e-04,7.300000000000000000e+01,1.076631810691581204e-01
6.200000000000000000e+02,4.270407912144891932e-02,3.860935630542472745e-04,8.700000000000000000e+01,1.075555178880889667e-01
6.210000000000000000e+02,4.545328100245362574e-02,4.291895243628812001e-04,9.900000000000000000e+01,1.074479623702008779e-01
6.220000000000000000e+02,2.679371880858017266e-02,1.880764555564808506e-04,1.070000000000000000e+02,1.073405144078306839e-01
6.230000000000000000e+02,3.206403381057408575e-02,2.455028742646786998e-04,1.210000000000000000e+02,1.072331738934228507e-01
6.240000000000000000e+02,3.318032448895170267e-02,2.272845867639312672e-04,2.360000000000000000e+02,1.071259407195294250e-01
6.250000000000000000e+02,3.616966943349596980e-02,2.822002346554029393e-04,8.600000000000000000e+01,1.070188147788098953e-01
6.260000000000000000e+02,4.448393697107836525e-02,4.999770593503067607e-04,8.900000000000000000e+01,1.069117959640310811e-01
6.270000000000000000e+02,3.381492689183490663e-02,2.243374496761199794e-04,1.100000000000000000e+02,1.068048841680670491e-01
6.280000000000000000e+02,3.927839067523693911e-02,3.428308116479629464e-04,1.370000000000000000e+02,1.066980792838989889e-01
6.290000000000000000e+02,3.039985095799736456e-02,1.837710281559011940e-04,3.090000000000000000e+02,1.065913812046150877e-01
6.300000000000000000e+02,3.392959181087767256e-02,2.604203317429917234e-04,1.570000000000000000e+02,1.064847898234104751e-01
6.310000000000000000e+02,4.829103590086220033e-02,5.467568486187148174e-04,4.700000000000000000e+01,1.063783050335870700e-01
6.320000000000000000e+02,4.145924030380139513e-02,3.290640735687848590e-04,1.300000000000000000e+02,1.062719267285534841e-01
6.330000000000000000e+02,3.143270674552971211e-02,2.700374623196991693e-04,1.550000000000000000e+02,1.061656548018249241e-01
6.340000000000000000e+02,4.364689679388186749e-02,3.690065156582299937e-04,9.000000000000000000e+01,1.060594891470230949e-01
6.350000000000000000e+02,3.401998644107460251e-02,2.408429746112558309e-04,1.710000000000000000e+02,1.059534296578760748e-01
6.360000000000000000e+02,7.660789761142414167e-02,9.856502946331510175e-04,3.200000000000000000e+01,1.058474762282182041e-01
6.370000000000000000e+02,3.900603158898453132e-02,3.902335720713573830e-04,8.300000000000000000e+01,1.057416287519899883e-01
6.380000000000000000e+02,3.203230881983935158e-02,2.142405798211923429e-04,1.950000000000000000e+02,1.056358871232380009e-01
6.390000000000000000e+02,3.358650362803203282e-02,2.329788214126017598e-04,1.440000000000000000e+02,1.055302512361147582e-01
6.400000000000000000e+02,3.725851667423149549e-02,3.014709156714785536e-04,1.080000000000000000e+02,1.054247209848786365e-01
6.410000000000000000e+02,3.168075154655091569e-02,2.030115367546867161e-04,1.040000000000000000e+02,1.053192962638937608e-01
6.420000000000000000e+02,5.356949002951529731e-02,5.125076596126054663e-04,7.100000000000000000e+01,1.052139769676298658e-01
6.430000000000000000e+02,3.244275872160399393e-02,2.473744728852572856e-04,2.200000000000000000e+02,1.051087629906622412e-01
6.440000000000000000e+02,4.213210121049078966e-02,5.001011940858000318e-04,1.920000000000000000e+02,1.050036542276715779e-01
6.450000000000000000e+02,3.279152292967305038e-02,2.618059766684220722e-04,1.180000000000000000e+02,1.048986505734438995e-01
6.460000000000000000e+02,3.798727499055288420e-02,3.929822759819973457e-04,1.030000000000000000e+02,1.047937519228704512e-01
6.470000000000000000e+02,3.580074083142902736e-02,3.260338442664082901e-04,1.290000000000000000e+02,1.046889581709475742e-01
6.480000000000000000e+02,5.180445614641082663e-02,4.733203297284451242e-04,6.900000000000000000e+01,1.045842692127766232e-01
6.490000000000000000e+02,5.872087552934052851e-02,1.244759727204069110e-03,1.190000000000000000e+02,1.044796849435638414e-01
6.500000000000000000e+02,5.791460638778780229e-02,6.407180863787475525e-04,9.300000000000000000e+01,1.043752052586202766e-01
6.510000000000000000e+02,3.433164729901715118e-02,2.717550977640135080e-04,1.480000000000000000e+02,1.042708300533616572e-01
6.520000000000000000e+02,3.661685686079661772e-02,2.834994790313958668e-04,1.610000000000000000e+02,1.041665592233082943e-01
6.530000000000000000e+02,4.369038076997339842e-02,5.341079677260502550e-04,2.670000000000000000e+02,1.040623926640849850e-01
6.540000000000000000e+02,5.701541802088596483e-02,7.037943056485664517e-04,8.700000000000000000e+01,1.039583302714209012e-01
6.550000000000000000e+02,4.195475548855638614e-02,3.365894929787320404e-04,1.020000000000000000e+02,1.038543719411494787e-01
6.560000000000000000e+02,3.008783565976009752e-02,2.185724515141128756e-04,1.200000000000000000e+02,1.037505175692083337e-01
6.570000000000000000e+02,3.283836965277989184e-02,2.462523412720461313e-04,2.000000000000000000e+02,1.036467670516391243e-01
6.580000000000000000e+02,3.642736423799659840e-02,2.739924544240245345e-04,1.300000000000000000e+02,1.035431202845874810e-01
6.590000000000000000e+02,3.649973672116969825e-02,3.298331867337585266e-04,1.260000000000000000e+02,1.034395771643028955e-01
6.600000000000000000e+02,4.274626593341048636e-02,3.538606911122126552e-04,1.160000000000000000e+02,1.033361375871385962e-01
6.610000000000000000e+02,3.458897411254805571e-02,2.631804275330761728e-04,1.690000000000000000e+02,1.032328014495514507e-01
6.620000000000000000e+02,5.009590816523084439e-02,5.420186998169431239e-04,7.300000000000000000e+01,1.031295686481018964e-01
6.630000000000000000e+02,4.151614109436092132e-02,3.360138345729970512e-04,1.010000000000000000e+02,1.030264390794537882e-01
6.640000000000000000e+02,8.519523631281820941e-02,1.189763937555559595e-03,3.600000000000000000e+01,1.029234126403743288e-01
6.650000000000000000e+02,3.189654999759056891e-02,2.068364383858167256e-04,2.630000000000000000e+02,1.028204892277339577e-01
6.660000000000000000e+02,2.981891128763088789e-02,2.221181984832086727e-04,1.160000000000000000e+02,1.027176687385062265e-01
6.670000000000000000e+02,4.228592117373183162e-02,4.365798025107627402e-04,7.200000000000000000e+01,1.026149510697677153e-01
6.680000000000000000e+02,3.748588178008701449e-02,2.880938640156922251e-04,1.590000000000000000e+02,1.025123361186979498e-01
6.690000000000000000e+02,3.309243904147721876e-02,2.488698603818336819e-04,1.380000000000000000e+02,1.024098237825792485e-01
6.700000000000000000e+02,3.175599310370375017e-02,2.183985126928617623e-04,1.410000000000000000e+02,1.023074139587966669e-01
6.710000000000000000e+02,3.792402378034567118e-02,2.788362508595919136e-04,1.550000000000000000e+02,1.022051065448378732e-01
6.720000000000000000e+02,3.875050355807677094e-02,3.110911781961180110e-04,1.260000000000000000e+02,1.021029014382930367e-01
6.730000000000000000e+02,3.065138745076262730e-02,1.894340405088553196e-04,1.280000000000000000e+02,1.020007985368547448e-01
6.740000000000000000e+02,4.496834645424103993e-02,3.612984777155086669e-04,7.900000000000000000e+01,1.018987977383178922e-01
6.750000000000000000e+02,4.297787847559677438e-02,5.062911722344704685e-04,1.810000000000000000e+02,1.017968989405795693e-01
6.760000000000000000e+02,4.069529558659171903e-02,4.227935553735642782e-04,1.230000000000000000e+02,1.016951020416389934e-01
6.770000000000000000e+02,5.208733024893602570e-02,5.214339106496734735e-04,7.000000000000000000e+01,1.015934069395973555e-01
6.780000000000000000e+02,4.162984303594901431e-02,4.691937061414591268e-04,7.300000000000000000e+01,1.014918135326577514e-01
6.790000000000000000e+02,4.069381030119094411e-02,3.635191333375348884e-04,9.700000000000000000e+01,1.013903217191250983e-01
6.800000000000000000e+02,4.120992968465706646e-02,3.245220421994608252e-04,1.160000000000000000e+02,1.012889313974059680e-01
6.810000000000000000e+02,3.176419491091953679e-02,2.280639467278835087e-04,2.140000000000000000e+02,1.011876424660085594e-01
6.820000000000000000e+02,4.338935382551189351e-02,3.546326564517619426e-04,9.400000000000000000e+01,1.010864548235425459e-01
6.830000000000000000e+02,5.278921307150268721e-02,7.151038372702918627e-04,9.200000000000000000e+01,1.009853683687190057e-01
6.840000000000000000e+02,5.011355365675777135e-02,4.436848843058799493e-04,6.200000000000000000e+01,1.008843830003502834e-01
6.850000000000000000e+02,3.989214744694286052e-02,3.881252898075970435e-04,1.350000000000000000e+02,1.007834986173499342e-01
6.860000000000000000e+02,4.172561169001486048e-02,3.977816564314918917e-04,8.100000000000000000e+01,1.006827151187325853e-01
6.870000000000000000e+02,4.840697838624480331e-02,5.303349276909640137e-04,1.390000000000000000e+02,1.005820324036138524e-01
6.880000000000000000e+02,3.492736190423875037e-02,2.771305897909085466e-04,1.310000000000000000e+02,1.004814503712102430e-01
6.890000000000000000e+02,3.591510730054792155e-02,2.615479651235545831e-04,1.340000000000000000e+02,1.003809689208390310e-01
6.900000000000000000e+02,3.294121853665037125e-02,2.282022251883917185e-04,1.570000000000000000e+02,1.002805879519181875e-01
6.910000000000000000e+02,3.888789016574813184e-02,3.330578431441703056e-04,1.450000000000000000e+02,1.001803073639662700e-01
6.920000000000000000e+02,3.643669236488975699e-02,3.064283459549853902e-04,1.700000000000000000e+02,1.000801270566022971e-01
6.930000000000000000e+02,3.599039174762959370e-02,2.970235120385941881e-04,1.070000000000000000e+02,9.998004692954569339e-02
